24 180.0 657.97 -362.29
25 180.0 853.05 -525.85
6 181.0 408.42 -365.70
7 181.0 416.17 -366.75
8 181.0 524.20 -625.74
9 181.0 540.47 -620.82
10 181.0 561.46 -511.48
11 181.0 566.45 -528.32
12 181.0 277.86 -667.46
13 181.0 580.58 -612.03
14 181.0 859.06 -555.75
15 181.0 591.54 -347.06
16 181.0 644.41 -794.51
17 181.0 639.54 -778.44
18 181.0 323.90 -829.31
19 181.0 306.76 -772.84
20 181.0 566.12 -538.07
21 181.0 561.44 -522.67
22 181.0 358.33 -941.64
23 181.0 211.46 -458.22
24 181.0 666.76 -364.34
25 181.0 847.45 -522.23
6 182.0 398.21 -372.24
7 182.0 409.64 -368.68
8 182.0 517.17 -627.87
9 182.0 533.49 -622.93
10 182.0 559.43 -504.61
11 182.0 564.29 -521.03
12 182.0 275.46 -659.70
13 182.0 583.70 -610.52
14 182.0 856.90 -548.48
15 182.0 601.43 -349.27
16 182.0 646.08 -800.04
17 182.0 641.71 -785.60
18 182.0 326.26 -836.84
19 182.0 308.73 -779.34
20 182.0 568.03 -544.17
21 182.0 563.38 -529.25
22 182.0 360.47 -948.62
23 182.0 214.21 -467.91
24 182.0 675.66 -366.46
25 182.0 844.37 -514.65
6 183.0 388.60 -376.57
7 183.0 401.10 -371.21
8 183.0 509.79 -630.10
9 183.0 525.76 -625.27
10 183.0 557.39 -497.72
11 183.0 561.97 -513.19
12 183.0 272.83 -651.23
13 183.0 582.89 -608.43
14 183.0 854.95 -541.32
15 183.0 611.83 -351.60
16 183.0 647.92 -806.14
17 183.0 643.29 -790.82
18 183.0 328.77 -845.08
19 183.0 310.61 -785.48
20 183.0 570.17 -551.03
21 183.0 565.45 -535.91
22 183.0 362.53 -955.34
23 183.0 216.81 -477.22
24 183.0 684.67 -368.61
25 183.0 841.78 -506.33
6 184.0 377.66 -379.81
7 184.0 394.04 -374.78
8 184.0 502.36 -632.35
9 184.0 518.26 -627.54
10 184.0 555.42 -491.25
11 184.0 559.96 -506.38
12 184.0 270.38 -643.36
13 184.0 579.05 -609.15
14 184.0 853.73 -534.12
15 184.0 621.91 -353.87
16 184.0 649.75 -812.17
17 184.0 645.32 -797.54
18 184.0 330.95 -852.20
19 184.0 312.44 -791.46
20 184.0 572.35 -558.00
21 184.0 567.60 -542.81
22 184.0 364.35 -961.31
23 184.0 219.47 -486.44
24 184.0 692.85 -370.56
25 184.0 839.21 -497.94
6 185.0 366.44 -383.13
7 185.0 384.54 -377.77
8 185.0 495.39 -634.46
9 185.0 511.19 -629.68
10 185.0 553.57 -485.65
11 185.0 557.65 -498.60
12 185.0 267.89 -635.29
13 185.0 573.13 -610.94
14 185.0 853.91 -528.28
15 185.0 632.33 -356.30
16 185.0 651.62 -818.38
17 185.0 647.06 -803.27
18 185.0 333.17 -859.47
19 185.0 314.39 -797.86
20 185.0 574.46 -564.76
21 185.0 569.71 -549.55
22 185.0 365.55 -964.08
23 185.0 221.96 -494.95
24 185.0 701.34 -372.59
25 185.0 836.57 -489.33
6 186.0 355.43 -386.38
7 186.0 374.03 -380.88
8 186.0 488.89 -636.42
9 186.0 503.71 -631.94
10 186.0 552.82 -483.49
11 186.0 555.88 -492.60
12 186.0 265.51 -627.54
13 186.0 565.39 -613.28
14 186.0 850.02 -523.98
15 186.0 642.35 -358.64
16 186.0 653.53 -824.71
17 186.0 649.13 -810.11
18 186.0 335.67 -867.65
19 186.0 316.41 -804.50
20 186.0 576.45 -571.13
21 186.0 571.73 -556.04
22 186.0 367.83 -963.78
23 186.0 223.86 -501.30
24 186.0 710.11 -374.68
25 186.0 833.90 -480.61
6 187.0 345.36 -389.36
7 187.0 363.75 -383.92
8 187.0 482.62 -638.32
9 187.0 497.53 -633.81
10 187.0 552.66 -483.06
11 187.0 555.17 -490.47
12 187.0 262.91 -618.99
13 187.0 557.06 -615.80
14 187.0 845.96 -519.44
15 187.0 651.78 -360.84
16 187.0 655.51 -831.29
17 187.0 651.19 -816.95
18 187.0 337.86 -874.79
19 187.0 318.37 -811.07
20 187.0 578.50 -577.67
21 187.0 573.77 -562.55
22 187.0 367.58 -960.90
23 187.0 225.84 -507.89
24 187.0 718.74 -376.73
25 187.0 831.20 -472.20
6 188.0 334.43 -392.60
7 188.0 354.23 -386.74
8 188.0 476.24 -640.24
9 188.0 490.83 -635.83
10 188.0 552.65 -483.01
11 188.0 555.03 -490.06
12 188.0 260.52 -611.15
13 188.0 548.34 -618.44
14 188.0 843.91 -513.20
15 188.0 661.78 -363.18
16 188.0 657.25 -837.07
17 188.0 653.01 -823.01
18 188.0 340.28 -882.69
19 188.0 320.35 -818.02
20 188.0 580.43 -583.85
21 188.0 575.90 -569.36
22 188.0 366.11 -956.12
23 188.0 228.08 -515.29
24 188.0 726.90 -378.68
25 188.0 827.50 -464.88
6 189.0 324.17 -395.32
7 189.0 343.08 -390.04
8 189.0 469.44 -642.30
9 189.0 484.41 -637.77
10 189.0 552.65 -483.01
11 189.0 554.99 -489.92
12 189.0 258.19 -603.48
13 189.0 540.03 -620.95
14 189.0 841.59 -505.69
15 189.0 671.68 -365.51
16 189.0 659.19 -843.49
17 189.0 654.56 -828.15
18 189.0 342.53 -890.05
19 189.0 322.21 -823.94
20 189.0 582.50 -590.48
21 189.0 577.88 -575.71
22 189.0 363.94 -949.02
23 189.0 230.29 -522.58
24 189.0 735.72 -380.93
25 189.0 827.31 -460.40
6 190.0 313.86 -397.14
7 190.0 333.11 -392.99
8 190.0 462.82 -644.30
9 190.0 477.89 -639.75
10 190.0 552.65 -483.01
11 190.0 554.97 -489.88
12 190.0 255.94 -596.06
13 190.0 532.28 -623.29
14 190.0 839.09 -497.54
15 190.0 682.69 -364.84
16 190.0 660.93 -849.44
17 190.0 656.66 -835.10
18 190.0 344.77 -897.34
19 190.0 324.17 -830.17
20 190.0 584.33 -596.34
21 190.0 579.76 -581.70
22 190.0 361.82 -942.10
23 190.0 232.36 -529.39
24 190.0 744.31 -384.36
25 190.0 828.86 -453.66
6 191.0 302.96 -400.58
7 191.0 322.41 -395.25
8 191.0 456.33 -646.26
9 191.0 471.71 -641.62
10 191.0 552.65 -483.01
11 191.0 554.97 -489.87
12 191.0 253.35 -587.53
13 191.0 524.39 -625.69
14 191.0 836.65 -489.59
15 191.0 693.18 -367.35
16 191.0 662.80 -855.83
17 191.0 658.59 -841.50
18 191.0 347.11 -904.98
19 191.0 326.28 -836.89
20 191.0 586.41 -602.99
21 191.0 581.67 -587.82
22 191.0 359.72 -935.23
23 191.0 234.61 -536.81
24 191.0 753.15 -386.29
25 191.0 830.92 -444.62
6 192.0 292.58 -403.83
7 192.0 310.96 -398.04
8 192.0 449.57 -648.30
9 192.0 464.42 -643.82
10 192.0 552.65 -483.01
11 192.0 554.97 -489.87
12 192.0 250.99 -579.79
13 192.0 515.50 -628.38
14 192.0 834.32 -481.98
15 192.0 703.43 -369.80
16 192.0 664.40 -861.32
17 192.0 660.29 -847.25
18 192.0 349.63 -913.20
19 192.0 328.31 -843.57
20 192.0 588.60 -610.02
21 192.0 583.78 -594.58
22 192.0 357.60 -928.33
23 192.0 236.54 -543.19
24 192.0 761.23 -388.05
25 192.0 832.91 -435.67
6 193.0 281.46 -407.21
7 193.0 300.80 -401.28
8 193.0 443.18 -650.24
9 193.0 458.04 -645.74
10 193.0 552.65 -483.01
11 193.0 554.97 -489.86
12 193.0 248.38 -571.21
13 193.0 506.64 -631.05
14 193.0 831.93 -474.20
15 193.0 713.78 -372.26
16 193.0 666.19 -867.41
17 193.0 661.98 -853.02
18 193.0 351.89 -920.60
19 193.0 330.12 -849.49
20 193.0 590.75 -616.93
21 193.0 586.10 -602.00
22 193.0 355.70 -922.10
23 193.0 238.61 -549.99
24 193.0 769.83 -389.92
25 193.0 834.86 -426.88
6 194.0 270.85 -410.42
7 194.0 290.10 -404.59
8 194.0 436.12 -652.37
9 194.0 451.07 -647.85
10 194.0 552.65 -483.01
11 194.0 554.97 -489.86
12 194.0 249.15 -564.79
13 194.0 498.10 -633.63
14 194.0 830.25 -470.26
15 194.0 724.31 -374.77
16 194.0 667.02 -873.37
17 194.0 663.79 -859.21
18 194.0 354.41 -928.84
19 194.0 332.14 -856.09
20 194.0 592.93 -623.97
21 194.0 588.00 -608.11
22 194.0 353.41 -914.63
23 194.0 240.54 -556.38
24 194.0 778.17 -391.74
25 194.0 836.77 -418.25
6 195.0 260.10 -413.68
7 195.0 279.02 -407.95
8 195.0 429.70 -654.31
9 195.0 444.65 -649.79
10 195.0 552.65 -483.01
11 195.0 554.97 -489.86
12 195.0 254.68 -562.43
13 195.0 489.34 -636.28
14 195.0 825.91 -466.35
15 195.0 734.48 -377.21
16 195.0 663.94 -878.12
17 195.0 665.59 -865.38
18 195.0 356.70 -936.31
19 195.0 333.97 -862.07
20 195.0 595.00 -630.63
21 195.0 590.00 -614.52
22 195.0 351.42 -908.15
23 195.0 242.80 -563.82
24 195.0 786.96 -393.66
25 195.0 838.88 -412.52
6 196.0 248.99 -417.05
7 196.0 268.22 -411.22
8 196.0 422.93 -656.36
9 196.0 438.68 -651.59
10 196.0 552.65 -483.01
11 196.0 554.97 -489.86
12 196.0 262.54 -560.12
13 196.0 481.12 -638.77
14 196.0 818.46 -464.59
15 196.0 743.68 -380.95
16 196.0 658.39 -880.59
17 196.0 667.07 -871.21
18 196.0 358.90 -943.49
19 196.0 335.86 -868.25
20 196.0 596.84 -636.56
21 196.0 592.05 -621.13
22 196.0 349.19 -900.88
23 196.0 245.01 -571.12
24 196.0 795.59 -395.60
25 196.0 844.75 -406.81
6 197.0 237.78 -420.45
7 197.0 257.10 -414.59
8 197.0 416.65 -658.26
9 197.0 432.03 -653.61
10 197.0 552.65 -483.01
11 197.0 554.97 -489.86
12 197.0 271.19 -557.57
13 197.0 472.20 -641.47
14 197.0 811.15 -465.42
15 197.0 754.25 -383.25
16 197.0 651.88 -882.60
17 197.0 665.38 -876.93
18 197.0 361.25 -951.15
19 197.0 337.98 -875.19
20 197.0 598.90 -643.20
21 197.0 593.90 -627.11
22 197.0 346.99 -893.68
23 197.0 247.07 -577.89
24 197.0 804.56 -397.65
25 197.0 854.38 -403.32
6 198.0 226.84 -423.77
7 198.0 245.60 -418.08
8 198.0 409.56 -660.41
9 198.0 425.46 -655.59
10 198.0 552.65 -483.01
11 198.0 554.97 -489.86
12 198.0 279.28 -555.19
13 198.0 464.44 -643.81
14 198.0 803.53 -467.76
15 198.0 763.97 -385.37
16 198.0 646.21 -884.35
17 198.0 659.38 -880.29
18 198.0 363.62 -958.90
19 198.0 339.87 -881.35
20 198.0 600.88 -649.59
21 198.0 595.92 -633.60
22 198.0 344.83 -886.65
23 198.0 248.97 -584.13
24 198.0 813.63 -399.73
25 198.0 866.03 -402.77
6 199.0 216.18 -427.02
7 199.0 235.60 -421.11
8 199.0 402.56 -662.52
9 199.0 417.92 -657.88
10 199.0 552.65 -483.01
11 199.0 554.97 -489.86
12 199.0 287.24 -552.84
13 199.0 455.57 -646.49
14 199.0 795.48 -470.25
15 199.0 773.95 -387.55
16 199.0 640.10 -886.24
17 199.0 653.61 -882.07
18 199.0 366.28 -966.29
19 199.0 341.85 -887.81
20 199.0 603.00 -656.42
21 199.0 598.16 -640.82
22 199.0 342.89 -880.31
23 199.0 251.12 -591.21
24 199.0 822.26 -401.57
25 199.0 879.19 -402.55
6 200.0 208.23 -427.16
7 200.0 225.36 -424.22
8 200.0 395.35 -664.71
9 200.0 411.57 -659.80
10 200.0 552.65 -483.01
11 200.0 554.97 -489.86
12 200.0 294.69 -550.65
13 200.0 447.39 -648.96
14 200.0 787.77 -472.64
15 200.0 783.58 -389.65
16 200.0 634.08 -888.10
17 200.0 648.57 -883.63
18 200.0 372.74 -970.11
19 200.0 343.65 -893.69
20 200.0 605.08 -663.41
21 200.0 600.21 -647.44
22 200.0 340.62 -872.90
23 200.0 253.28 -598.33
24 200.0 828.28 -402.81
25 200.0 891.69 -405.44
6 201.0 202.23 -421.33
7 201.0 216.62 -426.88
8 201.0 389.53 -666.47
9 201.0 404.47 -661.95
10 201.0 552.65 -483.01
11 201.0 554.97 -489.86
12 201.0 302.82 -548.25
13 201.0 438.56 -651.63
14 201.0 780.16 -475.00
15 201.0 794.12 -391.99
16 201.0 628.49 -889.83
17 201.0 641.99 -885.66
18 201.0 380.38 -968.34
19 201.0 345.58 -899.99
20 201.0 607.18 -670.48
21 201.0 602.45 -654.66
22 201.0 338.48 -865.90
23 201.0 255.32 -605.03
24 201.0 832.55 -406.81
25 201.0 903.40 -408.15
6 202.0 197.86 -411.11
7 202.0 208.73 -427.24
8 202.0 383.74 -665.96
9 202.0 398.23 -663.84
10 202.0 552.65 -483.01
11 202.0 554.97 -489.86
12 202.0 311.07 -545.78
13 202.0 430.22 -654.16
14 202.0 772.06 -477.53
15 202.0 804.05 -394.25
16 202.0 622.99 -891.53
17 202.0 636.63 -887.31
18 202.0 387.89 -966.11
19 202.0 347.34 -905.75
20 202.0 608.93 -676.39
21 202.0 604.43 -661.23
22 202.0 336.38 -859.06
23 202.0 257.53 -612.30
24 202.0 834.55 -412.75
25 202.0 916.18 -411.48
6 203.0 194.59 -403.06
7 203.0 202.20 -421.27
8 203.0 381.38 -661.51
9 203.0 392.42 -665.59
10 203.0 552.65 -483.01
11 203.0 554.97 -489.86
12 203.0 319.52 -543.30
13 203.0 421.69 -656.73
14 203.0 764.32 -479.96
15 203.0 814.18 -396.57
16 203.0 617.48 -893.22
17 203.0 630.90 -889.09
18 203.0 395.20 -963.94
19 203.0 349.43 -912.57
20 203.0 610.72 -682.41
21 203.0 606.49 -668.16
22 203.0 336.11 -853.19
23 203.0 259.67 -619.35
24 203.0 833.19 -419.63
25 203.0 923.80 -414.06
6 204.0 191.35 -394.96
7 204.0 198.34 -412.27
8 204.0 379.52 -655.24
9 204.0 387.51 -666.87
10 204.0 552.65 -483.01
11 204.0 554.97 -489.86
12 204.0 327.13 -541.08
13 204.0 412.84 -659.41
14 204.0 756.56 -482.23
15 204.0 823.80 -398.62
16 204.0 611.90 -894.93
17 204.0 625.36 -890.80
18 204.0 403.26 -961.55
19 204.0 351.24 -918.48
20 204.0 612.47 -688.32
21 204.0 608.42 -674.68
22 204.0 340.65 -850.40
23 204.0 261.73 -626.14
24 204.0 831.72 -426.22
25 204.0 927.46 -416.08
6 205.0 189.49 -391.13
7 205.0 195.08 -404.29
8 205.0 377.49 -648.43
9 205.0 382.27 -663.92
10 205.0 552.65 -483.01
11 205.0 554.97 -489.86
12 205.0 335.18 -538.66
13 205.0 404.96 -661.80
14 205.0 748.31 -482.39
15 205.0 834.03 -401.87
16 205.0 605.70 -896.84
17 205.0 619.73 -892.53
18 205.0 410.78 -959.31
19 205.0 353.00 -924.23
20 205.0 614.50 -695.08
21 205.0 610.21 -680.70
22 205.0 346.89 -848.53
23 205.0 263.83 -632.95
24 205.0 830.40 -432.19
25 205.0 938.04 -422.75
6 206.0 186.84 -390.57
7 206.0 193.36 -399.99
8 206.0 375.33 -641.14
9 206.0 380.22 -657.61
10 206.0 552.65 -483.01
11 206.0 554.97 -489.86
12 206.0 340.66 -539.23
13 206.0 396.80 -664.27
14 206.0 740.70 -479.53
15 206.0 844.40 -404.40
16 206.0 599.14 -898.85
17 206.0 613.90 -894.32
18 206.0 418.38 -957.06
19 206.0 354.78 -930.04
20 206.0 616.30 -701.07
21 206.0 612.17 -687.30
22 206.0 353.28 -846.61
23 206.0 265.93 -639.77
24 206.0 829.03 -438.34
25 206.0 945.72 -424.93
6 207.0 184.61 -395.60
7 207.0 191.96 -396.49
8 207.0 373.39 -634.60
9 207.0 377.96 -649.99
10 207.0 552.65 -483.01
11 207.0 554.97 -489.86
12 207.0 343.13 -544.33
13 207.0 388.93 -666.65
14 207.0 735.65 -473.34
15 207.0 855.08 -406.77
16 207.0 593.31 -900.63
17 207.0 607.15 -896.39
18 207.0 425.49 -954.95
19 207.0 356.70 -936.30
20 207.0 618.33 -707.81
21 207.0 613.92 -693.17
22 207.0 360.71 -844.38
23 207.0 268.17 -647.02
24 207.0 827.93 -443.29
25 207.0 951.03 -424.94
6 208.0 186.72 -400.60
7 208.0 190.41 -392.88
8 208.0 371.21 -627.25
9 208.0 375.85 -642.90
10 208.0 552.65 -483.01
11 208.0 554.97 -489.86
12 208.0 345.35 -552.17
13 208.0 383.03 -671.22
14 208.0 732.89 -465.72
15 208.0 865.41 -409.20
16 208.0 587.45 -902.43
17 208.0 601.43 -898.14
18 208.0 433.61 -952.54
19 208.0 358.72 -942.92
20 208.0 620.43 -714.78
21 208.0 615.95 -699.91
22 208.0 367.57 -842.33
23 208.0 270.30 -653.87
24 208.0 826.40 -450.06
25 208.0 960.26 -426.22
6 209.0 189.37 -407.24
7 209.0 188.92 -390.59
8 209.0 369.34 -620.96
9 209.0 373.85 -636.18
10 209.0 552.65 -483.01
11 209.0 554.97 -489.86
12 209.0 347.69 -560.44
13 209.0 383.53 -679.07
14 209.0 730.59 -458.43
15 209.0 875.09 -411.46
16 209.0 581.54 -904.24
17 209.0 595.68 -899.91
18 209.0 441.48 -950.21
19 209.0 360.61 -949.07
20 209.0 622.22 -720.74
21 209.0 617.96 -706.60
22 209.0 374.60 -840.22
23 209.0 272.42 -660.71
24 209.0 825.04 -456.00
25 209.0 969.17 -431.12
6 210.0 192.57 -415.05
7 210.0 186.55 -391.59
8 210.0 367.24 -613.89
9 210.0 371.88 -629.51
10 210.0 552.65 -483.01
11 210.0 554.97 -489.86
12 210.0 350.05 -568.42
13 210.0 385.93 -686.89
14 210.0 728.01 -450.74
15 210.0 884.60 -413.66
16 210.0 575.87 -905.98
17 210.0 589.31 -901.86
18 210.0 449.28 -947.88
19 210.0 362.69 -955.88
20 210.0 624.32 -727.70
21 210.0 619.68 -712.29
22 210.0 381.27 -838.23
23 210.0 274.40 -667.10
24 210.0 824.05 -462.81
25 210.0 973.64 -434.30
6 211.0 195.36 -421.40
7 211.0 184.59 -395.56
8 211.0 365.26 -607.25
9 211.0 369.80 -622.53
10 211.0 552.65 -483.01
11 211.0 554.97 -489.86
12 211.0 352.42 -576.10
13 211.0 388.48 -695.19
14 211.0 724.74 -443.23
15 211.0 894.56 -415.96
16 211.0 570.41 -907.65
17 211.0 584.11 -903.45
18 211.0 456.93 -945.61
19 211.0 364.60 -962.12
20 211.0 626.26 -734.08
21 211.0 621.67 -718.90
22 211.0 387.89 -836.24
23 211.0 276.69 -674.32
24 211.0 826.03 -468.78
25 211.0 977.21 -434.71
6 212.0 198.44 -429.54
7 212.0 186.24 -399.43
8 212.0 363.28 -600.59
9 212.0 367.67 -615.35
10 212.0 552.65 -483.01
11 212.0 554.97 -489.86
12 212.0 354.82 -583.83
13 212.0 390.95 -703.25
14 212.0 720.00 -437.69
15 212.0 905.19 -418.42
16 212.0 564.00 -909.62
17 212.0 579.08 -904.99
18 212.0 464.27 -943.43
19 212.0 367.81 -968.22
20 212.0 628.13 -740.25
21 212.0 623.65 -725.48
22 212.0 394.24 -834.34
23 212.0 278.69 -680.87
24 212.0 828.69 -474.51
25 212.0 977.49 -429.19
6 213.0 201.37 -437.45
7 213.0 188.30 -404.55
8 213.0 361.12 -593.43
9 213.0 365.89 -609.36
10 213.0 552.65 -483.01
11 213.0 554.97 -489.86
12 213.0 357.10 -591.21
13 213.0 393.60 -711.87
14 213.0 713.45 -434.27
15 213.0 914.82 -421.15
16 213.0 558.39 -911.36
17 213.0 572.98 -906.86
18 213.0 472.08 -941.11
19 213.0 373.84 -969.95
20 213.0 629.95 -746.25
21 213.0 625.69 -732.22
22 213.0 401.57 -832.14
23 213.0 280.68 -687.35
24 213.0 830.70 -481.09
25 213.0 973.35 -426.24
6 214.0 204.31 -444.70
7 214.0 190.91 -411.07
8 214.0 359.17 -587.04
9 214.0 363.83 -602.44
10 214.0 552.65 -483.01
11 214.0 554.97 -489.86
12 214.0 359.69 -599.73
13 214.0 396.04 -719.82
14 214.0 705.96 -432.27
15 214.0 921.18 -423.31
16 214.0 552.74 -913.11
17 214.0 567.56 -908.52
18 214.0 480.08 -938.63
19 214.0 379.79 -968.51
20 214.0 632.04 -753.20
21 214.0 627.30 -737.51
22 214.0 408.32 -830.12
23 214.0 282.74 -694.02
24 214.0 832.65 -487.46
25 214.0 967.83 -422.88
6 215.0 209.35 -453.47
7 215.0 194.42 -419.35
8 215.0 356.86 -579.62
9 215.0 361.72 -595.42
10 215.0 552.65 -483.01
11 215.0 554.97 -489.86
12 215.0 362.01 -607.51
13 215.0 398.47 -727.74
14 215.0 698.61 -430.76
15 215.0 919.42 -422.59
16 215.0 546.63 -914.95
17 215.0 561.12 -910.52
18 215.0 487.63 -936.29
19 215.0 385.61 -966.79
20 215.0 632.03 -758.04
21 215.0 629.52 -744.82
22 215.0 414.97 -828.12
23 215.0 284.90 -701.05
24 215.0 834.38 -493.11
25 215.0 958.89 -421.54
6 216.0 212.52 -461.67
7 216.0 196.15 -423.37
8 216.0 354.66 -572.50
9 216.0 359.30 -587.48
10 216.0 552.65 -483.01
11 216.0 554.97 -489.86
12 216.0 364.29 -615.18
13 216.0 401.15 -736.47
14 216.0 691.44 -429.29
15 216.0 919.38 -422.58
16 216.0 540.55 -916.75
17 216.0 554.84 -912.46
18 216.0 495.14 -933.97
19 216.0 391.97 -964.90
20 216.0 628.08 -760.67
21 216.0 630.91 -749.39
22 216.0 420.50 -826.47
23 216.0 286.98 -707.81
24 216.0 836.27 -499.28
25 216.0 949.22 -419.76
6 217.0 215.60 -472.98
7 217.0 198.48 -429.65
8 217.0 352.59 -565.85
9 217.0 357.09 -580.36
10 217.0 552.65 -483.01
11 217.0 554.97 -489.86
12 217.0 366.64 -623.10
13 217.0 403.89 -745.39
14 217.0 683.52 -427.66
15 217.0 919.36 -422.57
16 217.0 534.68 -918.50
17 217.0 548.94 -914.27
18 217.0 503.03 -931.52
19 217.0 398.67 -962.91
20 217.0 621.72 -762.57
21 217.0 632.25 -754.16
22 217.0 426.36 -823.50
23 217.0 289.05 -714.63
24 217.0 838.23 -505.68
25 217.0 946.56 -418.66
6 218.0 218.74 -483.90
7 218.0 201.44 -437.63
8 218.0 350.68 -559.26
9 218.0 355.20 -574.25
10 218.0 552.65 -483.01
11 218.0 554.97 -489.86
12 218.0 369.09 -631.36
13 218.0 406.58 -754.33
14 218.0 676.23 -426.12
15 218.0 919.36 -422.57
16 218.0 529.03 -920.22
17 218.0 543.33 -915.92
18 218.0 511.34 -928.95
19 218.0 405.08 -961.01
20 218.0 615.80 -764.35
21 218.0 631.42 -758.76
22 218.0 428.30 -817.50
23 218.0 291.10 -721.34
24 218.0 840.06 -511.66
25 218.0 936.19 -413.93
6 219.0 221.39 -492.99
7 219.0 204.80 -445.61
8 219.0 348.85 -552.79
9 219.0 353.30 -568.13
10 219.0 552.65 -483.01
11 219.0 554.97 -489.86
12 219.0 371.48 -639.43
13 219.0 409.01 -762.53
14 219.0 668.94 -426.04
15 219.0 919.36 -422.57
16 219.0 523.17 -922.00
17 219.0 537.62 -917.62
18 219.0 518.59 -926.74
19 219.0 411.02 -959.24
20 219.0 609.56 -766.23
21 219.0 626.13 -761.24
22 219.0 426.61 -810.57
23 219.0 293.02 -727.67
24 219.0 842.24 -518.46
25 219.0 924.66 -409.49
6 220.0 223.70 -500.77
7 220.0 209.87 -454.50
8 220.0 346.94 -546.03
9 220.0 351.29 -561.42
10 220.0 552.65 -483.01
11 220.0 554.97 -489.86
12 220.0 373.89 -647.54
13 220.0 411.30 -770.25
14 220.0 661.16 -427.51
15 220.0 919.36 -422.57
16 220.0 517.24 -923.81
17 220.0 532.26 -919.23
18 220.0 526.83 -924.23
19 220.0 417.70 -957.26
20 220.0 603.53 -768.06
21 220.0 618.70 -763.48
22 220.0 424.44 -803.28
23 220.0 295.08 -734.41
24 220.0 841.89 -525.15
25 220.0 913.59 -405.76
6 221.0 226.02 -508.50
7 221.0 213.03 -463.54
8 221.0 345.83 -542.11
9 221.0 349.22 -554.11
10 221.0 552.65 -483.01
11 221.0 554.97 -489.86
12 221.0 376.35 -655.83
13 221.0 413.76 -778.53
14 221.0 653.48 -430.55
15 221.0 919.36 -422.57
16 221.0 511.30 -925.62
17 221.0 525.54 -921.28
18 221.0 534.65 -921.85
19 221.0 423.70 -955.48
20 221.0 596.96 -770.13
21 221.0 612.21 -765.43
22 221.0 422.31 -796.09
23 221.0 297.08 -741.00
24 221.0 840.83 -530.99
25 221.0 901.71 -402.73
6 222.0 228.38 -516.28
7 222.0 215.94 -474.23
8 222.0 343.28 -537.16
9 222.0 348.04 -549.93
10 222.0 552.65 -483.01
11 222.0 554.97 -489.86
12 222.0 377.77 -660.60
13 222.0 416.23 -786.84
14 222.0 647.06 -434.49
15 222.0 919.36 -422.57
16 222.0 505.79 -927.31
17 222.0 519.61 -923.09
18 222.0 542.08 -919.63
19 222.0 430.40 -953.49
20 222.0 590.29 -772.21
21 222.0 605.44 -767.47
22 222.0 420.20 -789.00
23 222.0 299.03 -747.41
24 222.0 842.97 -535.52
25 222.0 890.19 -399.88
6 223.0 230.61 -523.63
7 223.0 219.23 -485.60
8 223.0 337.22 -535.08
9 223.0 346.73 -545.29
10 223.0 552.65 -483.01
11 223.0 554.97 -489.86
12 223.0 378.23 -662.15
13 223.0 418.64 -794.95
14 223.0 640.78 -438.62
15 223.0 919.36 -422.57
16 223.0 499.52 -929.26
17 223.0 514.72 -924.58
18 223.0 549.42 -917.45
19 223.0 437.17 -951.48
20 223.0 583.32 -774.32
21 223.0 598.35 -769.69
22 223.0 418.20 -782.27
23 223.0 300.94 -753.67
24 223.0 847.67 -536.99
25 223.0 878.09 -396.89
6 224.0 233.05 -531.67
7 224.0 221.84 -494.54
8 224.0 330.96 -536.60
9 224.0 344.46 -538.80
10 224.0 552.65 -483.01
11 224.0 554.97 -489.86
12 224.0 378.37 -662.63
13 224.0 421.19 -803.54
14 224.0 633.34 -442.69
15 224.0 919.36 -422.57
16 224.0 493.51 -931.12
17 224.0 508.35 -926.52
18 224.0 556.92 -915.16
19 224.0 443.53 -949.60
20 224.0 576.79 -776.28
21 224.0 591.04 -771.99
22 224.0 416.18 -775.45
23 224.0 303.20 -761.10
24 224.0 852.39 -535.55
25 224.0 866.32 -394.18
6 225.0 235.53 -539.84
7 225.0 224.38 -503.03
8 225.0 323.85 -538.71
9 225.0 339.34 -535.07
10 225.0 552.65 -483.01
11 225.0 554.97 -489.86
12 225.0 378.40 -662.72
13 225.0 423.83 -812.46
14 225.0 626.02 -445.39
15 225.0 919.36 -422.57
16 225.0 487.02 -933.13
17 225.0 502.08 -928.46
18 225.0 564.41 -912.85
19 225.0 449.70 -947.76
20 225.0 570.10 -778.25
21 225.0 584.83 -773.87
22 225.0 414.23 -768.89
23 225.0 305.19 -767.65
24 225.0 854.26 -531.14
25 225.0 854.05 -391.37
6 226.0 237.78 -547.26
7 226.0 226.74 -510.85
8 226.0 317.11 -540.66
9 226.0 332.01 -536.28
10 226.0 552.65 -483.01
11 226.0 554.97 -489.86
12 226.0 378.41 -662.77
13 226.0 425.21 -818.54
14 226.0 618.77 -447.92
15 226.0 919.36 -422.57
16 226.0 480.43 -935.17
17 226.0 495.10 -930.63
18 226.0 572.19 -910.45
19 226.0 456.69 -945.68
20 226.0 564.19 -779.98
21 226.0 578.34 -775.83
22 226.0 412.01 -761.41
23 226.0 307.34 -774.77
24 226.0 858.95 -528.10
25 226.0 842.51 -388.72
6 227.0 240.28 -555.50
7 227.0 229.35 -519.48
8 227.0 309.94 -542.78
9 227.0 325.51 -538.22
10 227.0 552.65 -483.01
11 227.0 554.97 -489.86
12 227.0 378.41 -662.78
13 227.0 421.44 -822.79
14 227.0 611.46 -450.43
15 227.0 919.36 -422.57
16 227.0 474.13 -937.13
