35 278.0 648.59 -356.81
36 278.0 311.86 -778.64
37 278.0 316.12 -792.52
38 278.0 320.56 -807.12
39 278.0 340.91 -846.99
40 278.0 491.28 -931.81
41 278.0 562.92 -909.96
42 278.0 606.46 -656.85
43 278.0 651.52 -806.99
44 278.0 314.23 -797.33
45 278.0 309.63 -782.28
46 278.0 288.45 -712.66
47 278.0 447.15 -501.44
48 278.0 617.59 -705.36
49 278.0 612.79 -689.38
50 278.0 608.39 -674.56
51 278.0 603.68 -658.70
52 278.0 582.04 -588.99
53 278.0 573.23 -560.82
54 278.0 313.15 -435.15
55 278.0 378.41 -839.08
56 278.0 362.88 -843.73
57 278.0 344.50 -849.25
58 278.0 210.33 -455.50
59 278.0 470.47 -353.78
60 278.0 937.85 -661.30
61 278.0 922.74 -413.59
62 278.0 832.30 -406.37
63 278.0 780.77 -392.31
64 278.0 318.14 -540.36
65 278.0 333.33 -535.88
6 279.0 303.22 -761.16
7 279.0 298.30 -744.99
8 279.0 379.65 -379.22
9 279.0 247.92 -417.38
10 279.0 403.04 -370.63
11 279.0 627.93 -448.10
12 279.0 462.85 -373.70
13 279.0 444.45 -379.14
14 279.0 427.60 -384.65
15 279.0 503.06 -632.14
16 279.0 551.95 -617.35
17 279.0 568.14 -612.45
18 279.0 329.65 -499.99
19 279.0 501.82 -344.09
20 279.0 518.61 -370.85
21 279.0 533.57 -413.33
22 279.0 555.98 -492.96
23 279.0 469.95 -941.41
24 279.0 511.81 -632.83
25 279.0 271.88 -557.37
26 279.0 556.13 -619.42
27 279.0 541.53 -623.83
28 279.0 526.87 -628.27
29 279.0 498.07 -636.98
30 279.0 840.28 -501.43
31 279.0 919.36 -422.57
32 279.0 689.47 -369.75
33 279.0 672.11 -365.61
34 279.0 694.76 -367.73
35 279.0 658.19 -359.05
36 279.0 309.87 -772.09
37 279.0 314.49 -787.21
38 279.0 318.63 -800.77
39 279.0 334.72 -847.58
40 279.0 483.16 -934.33
41 279.0 556.03 -912.09
42 279.0 604.28 -649.76
43 279.0 649.41 -800.03
44 279.0 316.43 -804.56
45 279.0 311.83 -789.46
46 279.0 290.72 -720.12
47 279.0 440.35 -503.50
48 279.0 619.48 -711.63
49 279.0 615.02 -696.81
50 279.0 610.30 -680.99
51 279.0 605.63 -665.25
52 279.0 584.19 -595.89
53 279.0 575.93 -569.47
54 279.0 311.09 -428.51
55 279.0 385.12 -837.07
56 279.0 370.34 -841.50
57 279.0 352.03 -846.99
58 279.0 212.84 -462.86
59 279.0 459.08 -353.96
60 279.0 932.92 -657.49
61 279.0 922.74 -413.59
62 279.0 834.54 -412.61
63 279.0 790.50 -394.44
64 279.0 311.43 -542.33
65 279.0 327.29 -537.70
6 280.0 305.44 -768.46
7 280.0 300.63 -752.65
8 280.0 369.42 -382.25
9 280.0 236.23 -420.92
10 280.0 393.08 -375.18
11 280.0 633.43 -446.07
12 280.0 472.02 -370.99
13 280.0 453.59 -376.44
14 280.0 435.47 -381.88
15 280.0 494.83 -634.62
16 280.0 544.55 -619.58
17 280.0 561.02 -614.60
18 280.0 331.94 -507.39
19 280.0 491.68 -347.22
20 280.0 520.53 -363.60
21 280.0 531.14 -406.15
22 280.0 554.08 -487.14
23 280.0 477.61 -939.40
24 280.0 518.78 -630.72
25 280.0 280.67 -554.78
26 280.0 562.86 -617.38
27 280.0 548.37 -621.77
28 280.0 533.17 -626.36
29 280.0 503.59 -635.31
30 280.0 838.07 -494.21
31 280.0 919.36 -422.57
32 280.0 698.30 -371.86
33 280.0 681.67 -364.60
34 280.0 705.76 -370.36
35 280.0 665.29 -360.71
36 280.0 308.14 -766.35
37 280.0 312.61 -781.08
38 280.0 317.06 -795.63
39 280.0 331.26 -842.29
40 280.0 474.55 -937.00
41 280.0 548.50 -914.40
42 280.0 602.05 -642.56
43 280.0 647.50 -793.70
44 280.0 318.52 -811.60
45 280.0 314.05 -796.73
46 280.0 292.82 -727.01
47 280.0 434.25 -505.33
48 280.0 621.55 -718.51
49 280.0 617.07 -703.63
50 280.0 612.49 -688.38
51 280.0 607.72 -672.31
52 280.0 586.38 -602.89
53 280.0 578.61 -578.03
54 280.0 309.32 -422.10
55 280.0 392.39 -834.90
56 280.0 376.89 -839.54
57 280.0 359.76 -844.67
58 280.0 215.35 -472.06
59 280.0 448.27 -357.25
60 280.0 928.20 -653.12
61 280.0 922.74 -413.59
62 280.0 833.22 -419.47
63 280.0 799.66 -396.53
64 280.0 305.72 -544.06
65 280.0 319.83 -539.88
6 281.0 307.64 -775.78
7 281.0 302.89 -760.08
8 281.0 359.64 -385.14
9 281.0 224.56 -424.46
10 281.0 382.56 -378.36
11 281.0 639.13 -443.46
12 281.0 481.41 -368.22
13 281.0 462.84 -373.70
14 281.0 444.76 -379.05
15 281.0 486.30 -637.20
16 281.0 537.81 -621.62
17 281.0 553.74 -616.80
18 281.0 334.22 -514.78
19 281.0 480.82 -350.58
20 281.0 522.99 -356.30
21 281.0 530.17 -403.22
22 281.0 552.75 -483.29
23 281.0 484.98 -937.12
24 281.0 525.16 -628.79
25 281.0 288.87 -552.36
26 281.0 569.08 -615.50
27 281.0 554.90 -619.79
28 281.0 539.51 -624.44
29 281.0 510.39 -633.26
30 281.0 835.70 -486.47
31 281.0 919.36 -422.57
32 281.0 705.25 -373.53
33 281.0 692.05 -367.08
34 281.0 716.67 -372.94
35 281.0 673.60 -362.68
36 281.0 306.46 -760.83
37 281.0 310.68 -774.78
38 281.0 315.16 -789.40
39 281.0 328.92 -834.57
40 281.0 468.79 -938.30
41 281.0 541.25 -916.54
42 281.0 599.70 -635.00
43 281.0 645.55 -787.26
44 281.0 320.41 -818.25
45 281.0 316.05 -803.33
46 281.0 295.12 -734.54
47 281.0 428.29 -507.12
48 281.0 623.35 -724.49
49 281.0 618.98 -709.96
50 281.0 614.66 -695.63
51 281.0 610.09 -680.28
52 281.0 588.52 -609.77
53 281.0 581.30 -586.63
54 281.0 310.07 -416.27
55 281.0 399.79 -832.68
56 281.0 384.53 -837.25
57 281.0 367.18 -842.44
58 281.0 217.98 -481.29
59 281.0 438.43 -360.16
60 281.0 923.48 -648.74
61 281.0 922.74 -413.59
62 281.0 831.82 -425.79
63 281.0 809.24 -398.72
64 281.0 299.85 -545.79
65 281.0 314.06 -541.55
6 282.0 310.20 -784.14
7 282.0 305.29 -767.95
8 282.0 349.47 -388.15
9 282.0 216.28 -426.96
10 282.0 371.89 -381.51
11 282.0 644.79 -439.81
12 282.0 490.16 -365.63
13 282.0 471.71 -371.08
14 282.0 454.43 -376.19
15 282.0 477.28 -639.93
16 282.0 530.34 -623.88
17 282.0 546.01 -619.14
18 282.0 336.50 -522.14
19 282.0 470.39 -353.81
20 282.0 525.54 -348.75
21 282.0 530.13 -403.08
22 282.0 552.66 -483.06
23 282.0 491.87 -934.98
24 282.0 531.22 -626.95
25 282.0 297.08 -549.94
26 282.0 575.07 -613.69
27 282.0 560.59 -618.07
28 282.0 546.75 -622.25
29 282.0 516.51 -631.41
30 282.0 833.36 -478.86
31 282.0 919.36 -422.57
32 282.0 713.96 -375.59
33 282.0 698.06 -368.52
34 282.0 727.03 -375.42
35 282.0 684.15 -365.20
36 282.0 304.73 -755.15
37 282.0 308.99 -769.14
38 282.0 313.20 -783.00
39 282.0 326.65 -827.39
40 282.0 464.67 -934.64
41 282.0 533.78 -918.77
42 282.0 597.33 -627.36
43 282.0 643.66 -781.02
44 282.0 322.34 -824.37
45 282.0 317.97 -809.66
46 282.0 297.36 -741.92
47 282.0 421.34 -509.21
48 282.0 625.31 -730.97
49 282.0 620.67 -715.60
50 282.0 616.53 -701.84
51 282.0 612.31 -687.77
52 282.0 590.42 -615.89
53 282.0 584.10 -595.60
54 282.0 315.13 -410.36
55 282.0 406.87 -830.55
56 282.0 391.24 -835.24
57 282.0 375.93 -839.82
58 282.0 220.29 -489.24
59 282.0 427.58 -363.37
60 282.0 918.84 -644.44
61 282.0 922.74 -413.59
62 282.0 830.17 -433.22
63 282.0 818.46 -400.79
64 282.0 294.30 -547.43
65 282.0 307.90 -543.40
6 283.0 312.73 -792.40
7 283.0 307.82 -776.37
8 283.0 338.74 -391.32
9 283.0 206.97 -426.66
10 283.0 362.02 -384.43
11 283.0 649.70 -436.57
12 283.0 499.51 -362.87
13 283.0 480.49 -368.49
14 283.0 462.87 -373.70
15 283.0 468.38 -642.62
16 283.0 523.85 -625.85
17 283.0 538.49 -621.41
18 283.0 338.08 -527.24
19 283.0 459.61 -357.14
20 283.0 527.32 -343.47
21 283.0 529.22 -400.71
22 283.0 552.65 -483.01
23 283.0 498.83 -932.82
24 283.0 538.66 -624.70
25 283.0 305.86 -547.36
26 283.0 580.52 -612.05
27 283.0 566.54 -616.27
28 283.0 552.35 -620.56
29 283.0 522.36 -629.64
30 283.0 831.53 -472.95
31 283.0 919.36 -422.57
32 283.0 721.53 -374.11
33 283.0 705.29 -370.25
34 283.0 737.62 -378.24
35 283.0 690.33 -366.67
36 283.0 302.78 -748.74
37 283.0 307.14 -763.06
38 283.0 311.34 -776.95
39 283.0 324.20 -819.65
40 283.0 462.55 -928.09
41 283.0 526.98 -920.84
42 283.0 594.89 -619.49
43 283.0 641.81 -774.86
44 283.0 324.44 -831.02
45 283.0 319.62 -815.45
46 283.0 299.75 -749.76
47 283.0 415.25 -511.04
48 283.0 627.20 -737.18
49 283.0 622.79 -722.62
50 283.0 618.08 -707.00
51 283.0 614.08 -693.69
52 283.0 592.44 -622.39
53 283.0 586.66 -603.80
54 283.0 322.72 -404.82
55 283.0 413.72 -828.49
56 283.0 398.91 -832.94
57 283.0 382.51 -837.85
58 283.0 222.01 -495.11
59 283.0 416.85 -366.55
60 283.0 914.45 -640.37
61 283.0 922.74 -413.59
62 283.0 828.66 -440.00
63 283.0 827.40 -402.63
64 283.0 287.95 -549.30
65 283.0 302.66 -544.97
6 284.0 315.06 -800.06
7 284.0 310.27 -784.35
8 284.0 329.13 -394.17
9 284.0 201.28 -418.99
10 284.0 351.89 -387.43
11 284.0 655.36 -433.17
12 284.0 507.70 -360.62
13 284.0 489.72 -365.76
14 284.0 471.66 -371.10
15 284.0 459.76 -645.22
16 284.0 517.21 -627.86
17 284.0 532.58 -623.20
18 284.0 338.36 -528.16
19 284.0 448.98 -360.37
20 284.0 528.64 -339.09
21 284.0 527.44 -396.51
22 284.0 552.65 -483.01
23 284.0 506.25 -930.52
24 284.0 543.58 -623.21
25 284.0 314.12 -544.85
26 284.0 583.29 -611.01
27 284.0 571.70 -614.71
28 284.0 558.02 -618.85
29 284.0 530.40 -627.20
30 284.0 827.13 -467.06
31 284.0 919.15 -422.49
32 284.0 729.81 -376.09
33 284.0 712.03 -371.85
34 284.0 747.79 -381.84
35 284.0 697.52 -368.39
36 284.0 300.98 -742.81
37 284.0 305.42 -757.41
38 284.0 309.56 -771.04
39 284.0 322.03 -812.24
40 284.0 460.17 -920.61
41 284.0 520.24 -922.89
42 284.0 592.67 -612.36
43 284.0 640.03 -768.78
44 284.0 326.36 -837.15
45 284.0 321.90 -822.95
46 284.0 302.09 -757.45
47 284.0 409.24 -512.84
48 284.0 629.17 -743.67
49 284.0 624.60 -728.64
50 284.0 620.08 -713.64
51 284.0 615.40 -698.09
52 284.0 594.54 -629.17
53 284.0 589.28 -612.21
54 284.0 331.77 -402.19
55 284.0 419.69 -826.71
56 284.0 405.28 -831.03
57 284.0 390.00 -835.61
58 284.0 224.03 -501.85
59 284.0 406.57 -369.59
60 284.0 910.20 -636.44
61 284.0 922.98 -413.76
62 284.0 827.75 -444.13
63 284.0 832.24 -406.28
64 284.0 281.39 -548.76
65 284.0 296.30 -546.84
6 285.0 317.48 -808.01
7 285.0 312.54 -791.78
8 285.0 319.00 -395.59
9 285.0 196.82 -408.63
10 285.0 341.68 -390.45
11 285.0 661.26 -430.79
12 285.0 512.27 -359.61
13 285.0 498.64 -363.13
14 285.0 480.76 -368.41
15 285.0 450.68 -647.97
16 285.0 509.68 -630.14
17 285.0 525.19 -625.44
18 285.0 338.42 -528.34
19 285.0 439.05 -363.31
20 285.0 528.73 -335.46
21 285.0 524.81 -390.67
22 285.0 552.65 -483.01
23 285.0 514.07 -928.12
24 285.0 549.81 -621.33
25 285.0 322.23 -542.52
26 285.0 583.99 -609.11
27 285.0 575.91 -613.44
28 285.0 563.77 -617.11
29 285.0 534.71 -625.90
30 285.0 819.63 -464.68
31 285.0 922.08 -423.68
32 285.0 738.01 -378.48
33 285.0 720.98 -373.98
34 285.0 758.95 -384.28
35 285.0 703.75 -369.88
36 285.0 299.29 -737.26
37 285.0 303.48 -751.05
38 285.0 307.76 -765.10
39 285.0 319.72 -804.37
40 285.0 457.57 -912.32
41 285.0 512.35 -925.30
42 285.0 590.25 -604.55
43 285.0 638.04 -762.15
44 285.0 328.46 -844.09
45 285.0 323.87 -829.21
46 285.0 304.25 -764.54
47 285.0 402.13 -514.97
48 285.0 631.07 -749.93
49 285.0 626.52 -734.94
50 285.0 621.96 -719.87
51 285.0 617.36 -704.59
52 285.0 596.76 -636.33
53 285.0 591.71 -620.04
54 285.0 340.71 -399.60
55 285.0 425.69 -824.24
56 285.0 410.80 -829.37
57 285.0 396.97 -833.52
58 285.0 225.82 -507.83
59 285.0 396.62 -373.16
60 285.0 905.76 -632.32
61 285.0 926.18 -415.42
62 285.0 826.43 -449.93
63 285.0 834.41 -412.11
64 285.0 274.70 -549.87
65 285.0 289.91 -548.72
6 286.0 319.64 -815.51
7 286.0 314.75 -799.04
8 286.0 308.93 -398.67
9 286.0 193.68 -400.77
10 286.0 331.32 -393.52
11 286.0 667.99 -429.31
12 286.0 516.20 -360.84
13 286.0 503.42 -361.72
14 286.0 489.29 -365.89
15 286.0 441.49 -650.74
16 286.0 502.64 -632.26
17 286.0 518.50 -627.47
18 286.0 338.44 -528.41
19 286.0 427.11 -363.51
20 286.0 524.73 -336.17
21 286.0 521.20 -383.59
22 286.0 552.65 -483.01
23 286.0 522.14 -925.66
24 286.0 555.31 -619.67
25 286.0 330.47 -540.09
26 286.0 582.21 -608.22
27 286.0 577.90 -612.84
28 286.0 567.50 -615.98
29 286.0 540.46 -624.16
30 286.0 812.12 -465.23
31 286.0 926.49 -425.49
32 286.0 746.54 -381.57
33 286.0 729.87 -376.10
34 286.0 769.18 -386.51
35 286.0 712.35 -371.92
36 286.0 297.56 -731.57
37 286.0 301.89 -745.83
38 286.0 305.87 -758.88
39 286.0 317.35 -796.58
40 286.0 454.99 -903.66
41 286.0 505.28 -927.47
42 286.0 587.88 -596.93
43 286.0 636.21 -756.00
44 286.0 330.47 -850.63
45 286.0 326.15 -836.47
46 286.0 306.33 -771.42
47 286.0 395.57 -516.94
48 286.0 632.28 -754.38
49 286.0 628.57 -741.68
50 286.0 624.05 -726.82
51 286.0 619.17 -710.60
52 286.0 598.60 -642.25
53 286.0 594.15 -627.90
54 286.0 349.59 -397.02
55 286.0 428.42 -818.31
56 286.0 417.33 -827.41
57 286.0 402.95 -831.73
58 286.0 227.82 -514.42
59 286.0 387.31 -376.95
60 286.0 900.79 -627.71
61 286.0 930.95 -418.09
62 286.0 825.02 -456.07
63 286.0 833.34 -418.94
64 286.0 268.94 -551.57
65 286.0 283.04 -549.33
6 287.0 321.99 -823.25
7 287.0 317.07 -806.67
8 287.0 298.40 -402.06
9 287.0 191.30 -394.85
10 287.0 321.01 -395.21
11 287.0 674.82 -429.26
12 287.0 520.08 -363.97
13 287.0 507.92 -360.57
14 287.0 494.05 -364.48
15 287.0 433.20 -653.25
16 287.0 496.10 -634.24
17 287.0 510.77 -629.81
18 287.0 338.44 -528.41
19 287.0 416.98 -366.51
20 287.0 518.48 -338.62
21 287.0 518.58 -376.82
22 287.0 552.65 -483.01
23 287.0 530.17 -923.21
24 287.0 559.72 -618.33
25 287.0 337.07 -538.31
26 287.0 579.48 -609.02
27 287.0 580.03 -612.19
28 287.0 570.28 -615.14
29 287.0 546.03 -622.47
30 287.0 805.09 -467.28
31 287.0 932.51 -428.84
32 287.0 755.05 -383.43
33 287.0 738.56 -378.83
34 287.0 779.58 -388.78
35 287.0 721.00 -373.98
36 287.0 295.70 -725.49
37 287.0 300.29 -740.54
38 287.0 304.28 -753.65
39 287.0 315.06 -789.08
40 287.0 452.66 -895.76
41 287.0 497.88 -929.77
42 287.0 585.58 -589.58
43 287.0 634.48 -750.14
44 287.0 332.68 -857.86
45 287.0 327.89 -842.19
46 287.0 308.72 -779.31
47 287.0 389.51 -518.76
48 287.0 631.31 -758.87
49 287.0 630.01 -746.44
50 287.0 625.91 -732.94
51 287.0 621.55 -718.52
52 287.0 600.47 -648.28
53 287.0 595.86 -633.40
54 287.0 359.53 -394.13
55 287.0 426.97 -811.79
56 287.0 421.35 -826.21
57 287.0 408.77 -829.98
58 287.0 229.86 -521.13
59 287.0 377.46 -379.87
60 287.0 896.48 -623.71
61 287.0 937.23 -422.29
62 287.0 824.04 -462.87
63 287.0 831.73 -426.21
64 287.0 262.93 -553.34
65 287.0 277.00 -549.19
6 288.0 324.49 -831.16
7 288.0 319.28 -814.25
8 288.0 288.17 -405.17
9 288.0 189.40 -390.96
10 288.0 310.96 -398.04
11 288.0 680.81 -430.37
12 288.0 520.48 -371.37
13 288.0 513.37 -359.46
14 288.0 499.09 -362.99
15 288.0 424.45 -655.90
16 288.0 489.68 -636.18
17 288.0 504.49 -631.70
18 288.0 338.44 -528.41
19 288.0 406.11 -369.72
20 288.0 509.83 -341.72
21 288.0 518.66 -369.43
22 288.0 552.65 -483.01
23 288.0 537.86 -920.88
24 288.0 562.10 -617.61
25 288.0 341.98 -541.03
26 288.0 575.23 -610.31
27 288.0 583.05 -611.28
28 288.0 572.12 -614.58
29 288.0 551.02 -620.96
30 288.0 797.41 -469.66
31 288.0 939.04 -434.48
32 288.0 763.97 -385.37
33 288.0 745.96 -381.44
34 288.0 790.46 -391.15
35 288.0 729.98 -376.13
36 288.0 293.83 -719.32
37 288.0 298.30 -734.01
38 288.0 302.94 -749.27
39 288.0 312.72 -781.45
40 288.0 450.07 -887.28
41 288.0 490.08 -932.18
42 288.0 583.25 -582.11
43 288.0 632.56 -743.83
44 288.0 334.65 -864.30
45 288.0 330.10 -849.44
46 288.0 310.84 -786.24
47 288.0 382.63 -520.82
48 288.0 626.61 -761.10
49 288.0 631.45 -751.17
50 288.0 627.44 -737.97
51 288.0 623.41 -724.68
52 288.0 602.42 -654.56
53 288.0 597.63 -639.13
54 288.0 368.76 -391.45
55 288.0 425.04 -805.31
56 288.0 426.92 -822.89
57 288.0 412.49 -828.86
58 288.0 231.66 -527.08
59 288.0 367.80 -382.73
60 288.0 891.71 -619.00
61 288.0 945.85 -424.61
62 288.0 826.60 -469.99
63 288.0 830.26 -432.83
64 288.0 256.14 -555.34
65 288.0 271.27 -550.88
6 289.0 326.91 -838.96
7 289.0 321.82 -822.72
8 289.0 278.38 -408.14
9 289.0 186.78 -390.65
10 289.0 301.06 -401.20
11 289.0 686.68 -431.58
12 289.0 520.89 -378.74
13 289.0 516.63 -362.23
14 289.0 503.89 -361.59
15 289.0 415.42 -658.63
16 289.0 482.82 -638.26
17 289.0 497.84 -633.72
18 289.0 338.84 -529.75
19 289.0 396.04 -373.57
20 289.0 499.75 -344.72
21 289.0 520.78 -362.84
22 289.0 552.65 -483.01
23 289.0 545.87 -918.51
24 289.0 564.40 -616.92
25 289.0 344.12 -547.83
26 289.0 569.67 -611.99
27 289.0 583.03 -608.47
28 289.0 575.63 -613.52
29 289.0 554.45 -619.93
30 289.0 789.68 -472.05
31 289.0 945.89 -441.33
32 289.0 772.05 -387.13
33 289.0 755.45 -383.51
34 289.0 800.78 -393.51
35 289.0 737.26 -378.09
36 289.0 292.08 -713.57
37 289.0 296.29 -727.43
38 289.0 301.10 -743.21
39 289.0 310.38 -773.76
40 289.0 447.66 -879.37
41 289.0 483.07 -934.35
42 289.0 580.83 -574.39
43 289.0 630.48 -736.98
44 289.0 336.61 -870.69
45 289.0 332.17 -856.22
46 289.0 313.01 -793.31
47 289.0 376.28 -522.75
48 289.0 620.24 -763.02
49 289.0 632.45 -755.60
50 289.0 628.97 -743.01
51 289.0 625.03 -730.05
52 289.0 604.46 -661.35
53 289.0 599.67 -645.71
54 289.0 378.22 -388.70
55 289.0 423.00 -798.42
56 289.0 427.85 -814.74
57 289.0 417.82 -827.27
58 289.0 233.66 -533.68
59 289.0 357.09 -385.89
60 289.0 887.11 -614.32
61 289.0 952.92 -425.27
62 289.0 829.49 -477.14
63 289.0 828.69 -439.88
64 289.0 252.01 -556.56
65 289.0 264.38 -552.91
6 290.0 329.19 -846.47
7 290.0 324.42 -830.94
8 290.0 268.56 -411.12
9 290.0 184.49 -395.38
10 290.0 291.18 -404.26
11 290.0 692.94 -432.86
12 290.0 521.25 -385.37
13 290.0 520.16 -365.36
14 290.0 509.17 -360.25
15 290.0 406.26 -661.40
16 290.0 476.17 -640.27
17 290.0 490.71 -635.87
18 290.0 339.62 -532.40
19 290.0 386.25 -377.27
20 290.0 490.10 -347.71
21 290.0 523.17 -355.75
22 290.0 552.65 -483.01
23 290.0 553.17 -916.32
24 290.0 568.00 -615.83
25 290.0 346.58 -556.51
26 290.0 563.76 -613.77
27 290.0 579.36 -609.06
28 290.0 579.20 -612.44
29 290.0 557.21 -619.09
30 290.0 782.02 -474.42
31 290.0 953.45 -448.98
32 290.0 780.66 -389.01
33 290.0 763.99 -385.37
34 290.0 811.39 -395.93
35 290.0 746.07 -381.47
36 290.0 290.30 -707.73
37 290.0 294.51 -721.56
38 290.0 299.11 -736.68
39 290.0 308.01 -765.92
40 290.0 445.19 -871.21
41 290.0 475.24 -936.78
42 290.0 578.26 -566.16
43 290.0 628.40 -730.16
44 290.0 338.51 -876.92
45 290.0 334.22 -862.91
46 290.0 315.09 -800.14
47 290.0 369.90 -524.71
48 290.0 614.07 -764.87
49 290.0 629.97 -759.89
50 290.0 630.19 -747.04
51 290.0 626.58 -735.15
52 290.0 606.34 -667.65
53 290.0 601.93 -652.98
54 290.0 387.37 -387.65
55 290.0 421.00 -791.68
56 290.0 425.60 -807.19
57 290.0 424.52 -824.86
58 290.0 235.46 -539.61
59 290.0 346.78 -388.94
60 290.0 882.20 -609.32
61 290.0 955.82 -425.33
62 290.0 831.45 -483.54
63 290.0 827.80 -443.91
64 290.0 246.91 -557.34
65 290.0 259.98 -554.21
6 291.0 331.47 -853.92
7 291.0 326.57 -837.86
8 291.0 258.41 -414.20
9 291.0 186.59 -400.28
10 291.0 280.37 -407.54
11 291.0 699.14 -434.14
12 291.0 521.63 -392.44
13 291.0 520.54 -372.47
14 291.0 514.38 -359.63
15 291.0 397.79 -663.97
16 291.0 469.60 -642.25
17 291.0 484.80 -637.66
18 291.0 340.79 -536.36
19 291.0 375.58 -380.42
20 291.0 480.81 -350.58
21 291.0 525.61 -348.52
22 291.0 552.65 -483.01
23 291.0 561.08 -913.88
24 291.0 571.89 -614.65
25 291.0 349.00 -565.02
26 291.0 557.20 -615.76
27 291.0 573.58 -610.81
28 291.0 583.08 -611.27
29 291.0 560.20 -618.19
30 291.0 774.33 -476.81
31 291.0 958.82 -454.43
32 291.0 788.50 -390.72
33 291.0 771.72 -387.06
34 291.0 821.81 -398.21
35 291.0 754.62 -383.33
36 291.0 289.49 -702.82
37 291.0 292.78 -715.88
38 291.0 297.14 -730.21
39 291.0 305.84 -758.77
40 291.0 442.92 -863.75
41 291.0 469.91 -938.20
42 291.0 575.90 -558.60
43 291.0 626.29 -723.17
44 291.0 340.58 -883.67
45 291.0 335.93 -868.48
46 291.0 317.45 -807.91
47 291.0 363.99 -526.56
48 291.0 607.60 -766.82
49 291.0 625.10 -761.55
50 291.0 631.82 -752.46
51 291.0 627.80 -739.14
52 291.0 608.33 -674.38
53 291.0 603.78 -659.04
54 291.0 396.39 -384.88
55 291.0 418.82 -784.35
56 291.0 423.68 -800.71
57 291.0 428.35 -817.80
58 291.0 237.25 -545.50
59 291.0 336.45 -392.00
60 291.0 878.16 -605.22
61 291.0 966.12 -429.14
62 291.0 833.71 -490.92
63 291.0 826.58 -449.26
64 291.0 243.36 -554.20
65 291.0 255.38 -555.57
6 292.0 333.23 -859.67
7 292.0 328.81 -845.21
8 292.0 247.70 -417.44
9 292.0 189.23 -406.88
10 292.0 269.59 -410.80
11 292.0 705.01 -435.34
12 292.0 522.34 -399.72
13 292.0 520.95 -379.98
14 292.0 519.98 -363.34
15 292.0 389.14 -666.58
16 292.0 462.24 -644.47
17 292.0 477.81 -639.77
18 292.0 342.66 -542.68
19 292.0 365.38 -383.44
20 292.0 471.21 -353.55
21 292.0 527.36 -343.34
22 292.0 552.65 -483.01
23 292.0 568.94 -911.45
24 292.0 574.68 -613.81
25 292.0 351.73 -573.87
26 292.0 550.54 -617.77
27 292.0 566.50 -612.95
28 292.0 583.80 -608.91
29 292.0 563.95 -617.05
30 292.0 766.47 -479.29
31 292.0 964.43 -460.14
32 292.0 797.22 -392.69
33 292.0 780.24 -388.92
34 292.0 831.87 -400.67
35 292.0 762.95 -385.15
36 292.0 292.05 -699.55
37 292.0 291.41 -711.39
38 292.0 295.50 -724.81
39 292.0 303.62 -751.51
40 292.0 440.25 -855.14
41 292.0 465.17 -935.75
42 292.0 573.61 -551.28
43 292.0 624.22 -716.30
44 292.0 342.68 -890.52
45 292.0 337.86 -874.79
46 292.0 319.49 -815.01
47 292.0 357.77 -528.55
48 292.0 601.00 -768.86
49 292.0 618.69 -763.48
50 292.0 632.27 -757.14
51 292.0 629.50 -744.75
52 292.0 610.36 -681.21
53 292.0 605.99 -666.48
54 292.0 405.77 -381.99
55 292.0 416.93 -777.97
56 292.0 421.37 -792.93
57 292.0 426.61 -810.57
58 292.0 239.05 -551.47
59 292.0 325.77 -395.06
60 292.0 873.32 -600.27
61 292.0 971.45 -432.74
62 292.0 835.81 -497.76
63 292.0 824.97 -456.29
64 292.0 241.79 -549.48
65 292.0 251.37 -556.75
6 293.0 335.36 -866.61
7 293.0 330.55 -850.92
8 293.0 237.22 -420.62
9 293.0 192.62 -415.16
10 293.0 259.16 -413.97
11 293.0 711.21 -436.91
12 293.0 524.55 -406.60
13 293.0 521.37 -387.53
14 293.0 520.39 -369.71
15 293.0 383.17 -665.44
16 293.0 455.76 -646.43
17 293.0 470.43 -642.00
18 293.0 344.94 -550.71
19 293.0 355.01 -386.51
20 293.0 461.12 -353.33
21 293.0 528.53 -339.50
22 293.0 552.65 -483.01
23 293.0 575.97 -909.29
24 293.0 577.46 -612.97
25 293.0 354.28 -582.10
26 293.0 543.53 -619.89
27 293.0 558.99 -615.22
28 293.0 581.52 -608.40
29 293.0 566.78 -616.20
30 293.0 759.34 -481.51
31 293.0 970.20 -465.95
32 293.0 805.37 -394.56
33 293.0 788.04 -390.62
34 293.0 842.19 -403.98
35 293.0 771.80 -387.08
36 293.0 296.45 -697.98
37 293.0 290.21 -707.43
38 293.0 294.10 -720.21
39 293.0 301.25 -743.72
40 293.0 437.80 -847.21
41 293.0 463.10 -929.82
42 293.0 571.34 -544.03
43 293.0 622.33 -710.03
44 293.0 344.55 -896.63
45 293.0 339.94 -881.59
46 293.0 321.58 -821.96
47 293.0 351.66 -530.52
48 293.0 594.09 -771.04
49 293.0 611.73 -765.58
50 293.0 628.28 -760.62
51 293.0 630.69 -748.66
52 293.0 612.47 -688.30
53 293.0 607.90 -672.91
54 293.0 412.93 -376.25
55 293.0 415.06 -771.69
56 293.0 419.33 -786.07
57 293.0 424.29 -802.75
58 293.0 241.03 -557.98
59 293.0 314.69 -396.88
60 293.0 870.69 -594.94
61 293.0 974.22 -434.71
62 293.0 837.95 -504.76
63 293.0 824.03 -463.17
64 293.0 240.06 -543.75
65 293.0 246.64 -557.27
6 294.0 337.26 -872.84
7 294.0 332.72 -858.00
