11 198.0 440.18 -651.14
12 198.0 525.34 -349.31
13 198.0 575.82 -558.35
14 198.0 603.42 -646.98
15 198.0 279.00 -555.27
16 198.0 469.77 -642.20
17 198.0 566.28 -616.35
18 198.0 796.67 -469.88
19 198.0 762.35 -385.02
20 198.0 255.99 -596.23
21 198.0 652.90 -882.29
22 198.0 666.65 -874.96
23 198.0 652.93 -822.72
24 198.0 363.22 -957.60
25 198.0 342.76 -890.78
26 198.0 355.24 -585.20
27 198.0 599.78 -646.04
28 198.0 595.47 -632.17
29 198.0 590.73 -616.87
30 198.0 367.33 -842.40
31 198.0 247.96 -580.82
32 198.0 243.33 -565.55
33 198.0 802.64 -397.21
34 198.0 966.38 -535.83
35 198.0 240.83 -546.30
6 199.0 225.33 -424.23
7 199.0 245.41 -418.14
8 199.0 827.32 -460.33
9 199.0 403.39 -662.27
10 199.0 418.07 -657.83
11 199.0 432.82 -653.37
12 199.0 527.15 -343.96
13 199.0 573.25 -550.13
14 199.0 601.03 -639.28
15 199.0 287.18 -552.86
16 199.0 461.21 -644.79
17 199.0 572.80 -614.38
18 199.0 789.59 -472.08
19 199.0 773.03 -387.35
20 199.0 254.11 -590.04
21 199.0 647.35 -884.00
22 199.0 661.20 -879.56
23 199.0 654.89 -829.23
24 199.0 365.80 -965.25
25 199.0 344.57 -896.68
26 199.0 357.21 -591.56
27 199.0 601.85 -652.72
28 199.0 597.26 -637.94
29 199.0 592.81 -623.56
30 199.0 373.92 -840.42
31 199.0 250.12 -587.91
32 199.0 245.24 -571.86
33 199.0 811.18 -399.17
34 199.0 969.02 -544.92
35 199.0 238.66 -539.15
6 200.0 216.72 -426.87
7 200.0 234.61 -421.41
8 200.0 831.06 -456.07
9 200.0 396.32 -664.41
10 200.0 411.75 -659.74
11 200.0 426.83 -655.18
12 200.0 528.35 -340.17
13 200.0 570.69 -541.94
14 200.0 598.93 -632.50
15 200.0 294.96 -550.57
16 200.0 453.36 -647.16
17 200.0 578.77 -612.57
18 200.0 781.90 -474.46
19 200.0 783.29 -389.58
20 200.0 252.14 -583.57
21 200.0 641.23 -885.89
22 200.0 655.48 -881.49
23 200.0 656.95 -836.06
24 200.0 371.75 -970.07
25 200.0 346.43 -902.79
26 200.0 359.20 -598.13
27 200.0 603.81 -659.16
28 200.0 599.36 -644.69
29 200.0 594.64 -629.47
30 200.0 381.00 -838.30
31 200.0 252.35 -595.27
32 200.0 247.65 -579.80
33 200.0 819.52 -401.01
34 200.0 971.61 -553.84
35 200.0 236.69 -532.66
6 201.0 208.10 -427.14
7 201.0 225.00 -424.33
8 201.0 837.18 -456.84
9 201.0 389.34 -666.52
10 201.0 404.79 -661.85
11 201.0 420.05 -657.23
12 201.0 528.95 -335.99
13 201.0 568.38 -534.57
14 201.0 596.80 -625.63
15 201.0 303.32 -548.10
16 201.0 445.22 -649.62
17 201.0 582.59 -611.42
18 201.0 774.33 -476.81
19 201.0 793.37 -391.81
20 201.0 250.40 -577.85
21 201.0 635.83 -887.56
22 201.0 649.81 -883.24
23 201.0 658.74 -842.01
24 201.0 378.77 -968.82
25 201.0 348.55 -909.69
26 201.0 361.16 -604.68
27 201.0 605.70 -665.49
28 201.0 601.41 -651.30
29 201.0 596.89 -636.72
30 201.0 387.62 -836.33
31 201.0 254.42 -602.08
32 201.0 249.75 -586.72
33 201.0 828.22 -402.80
34 201.0 974.09 -562.34
35 201.0 234.64 -525.89
6 202.0 202.05 -420.89
7 202.0 216.71 -426.85
8 202.0 844.57 -458.47
9 202.0 384.08 -666.28
10 202.0 397.84 -663.96
11 202.0 412.54 -659.50
12 202.0 525.73 -335.78
13 202.0 566.12 -527.20
14 202.0 594.58 -618.49
15 202.0 311.28 -545.71
16 202.0 436.53 -652.25
17 202.0 583.98 -609.09
18 202.0 766.29 -479.34
19 202.0 803.24 -394.07
20 202.0 248.70 -572.24
21 202.0 630.21 -889.30
22 202.0 643.93 -885.06
23 202.0 660.71 -848.68
24 202.0 386.41 -966.55
25 202.0 350.38 -915.66
26 202.0 363.18 -611.47
27 202.0 607.77 -672.47
28 202.0 603.46 -657.95
29 202.0 598.90 -643.20
30 202.0 394.28 -834.33
31 202.0 256.59 -609.22
32 202.0 251.93 -593.88
33 202.0 832.55 -406.81
34 202.0 976.68 -571.26
35 202.0 232.52 -518.90
6 203.0 197.74 -410.83
7 203.0 208.30 -427.17
8 203.0 853.34 -460.40
9 203.0 381.54 -662.06
10 203.0 392.20 -665.66
11 203.0 405.49 -661.64
12 203.0 520.16 -337.96
13 203.0 563.74 -519.16
14 203.0 592.48 -611.73
15 203.0 318.81 -543.50
16 203.0 427.91 -654.85
17 203.0 582.03 -608.25
18 203.0 758.42 -481.80
19 203.0 813.92 -396.51
20 203.0 246.76 -565.85
21 203.0 624.55 -891.05
22 203.0 638.42 -886.76
23 203.0 662.49 -854.77
24 203.0 393.81 -964.35
25 203.0 352.47 -922.50
26 203.0 365.02 -617.65
27 203.0 609.68 -678.90
28 203.0 605.25 -663.99
29 203.0 600.89 -649.62
30 203.0 401.32 -832.22
31 203.0 258.68 -616.09
32 203.0 253.96 -600.56
33 203.0 834.47 -412.34
34 203.0 979.08 -579.52
35 203.0 230.29 -511.54
6 204.0 194.75 -403.45
7 204.0 202.09 -421.00
8 204.0 864.31 -462.82
9 204.0 379.44 -654.97
10 204.0 387.34 -666.90
11 204.0 400.48 -663.16
12 204.0 513.02 -340.76
13 204.0 561.37 -511.16
14 204.0 590.11 -604.12
15 204.0 326.93 -541.14
16 204.0 419.22 -657.48
17 204.0 577.52 -609.61
18 204.0 751.00 -482.59
19 204.0 823.43 -398.55
20 204.0 244.89 -559.68
21 204.0 618.91 -892.78
22 204.0 632.62 -888.55
23 204.0 664.51 -861.67
24 204.0 401.06 -962.20
25 204.0 354.28 -928.40
26 204.0 366.92 -624.05
27 204.0 611.50 -685.06
28 204.0 607.15 -670.38
29 204.0 602.80 -655.80
30 204.0 408.76 -829.98
31 204.0 260.83 -623.19
32 204.0 256.16 -607.82
33 204.0 833.29 -419.17
34 204.0 981.60 -588.17
35 204.0 228.23 -504.77
6 205.0 191.84 -396.17
7 205.0 198.44 -412.51
8 205.0 877.36 -465.69
9 205.0 377.41 -648.15
10 205.0 382.22 -663.82
11 205.0 395.48 -664.67
12 205.0 503.50 -343.57
13 205.0 558.97 -503.06
14 205.0 588.05 -597.47
15 205.0 335.15 -538.67
16 205.0 412.12 -659.63
17 205.0 570.58 -611.71
18 205.0 743.35 -481.00
19 205.0 832.74 -401.16
20 205.0 242.96 -553.34
21 205.0 612.73 -894.68
22 205.0 626.96 -890.30
23 205.0 666.41 -868.17
24 205.0 408.50 -959.99
25 205.0 356.13 -934.44
26 205.0 368.74 -630.20
27 205.0 613.24 -690.92
28 205.0 608.84 -676.08
29 205.0 604.80 -662.49
30 205.0 415.73 -827.89
31 205.0 263.05 -630.43
32 205.0 258.35 -615.01
33 205.0 832.00 -424.96
34 205.0 984.24 -597.25
35 205.0 226.25 -498.15
6 206.0 189.87 -391.84
7 206.0 195.32 -404.88
8 206.0 883.80 -474.55
9 206.0 375.25 -640.87
10 206.0 380.32 -657.95
11 206.0 389.40 -666.51
12 206.0 493.58 -346.64
13 206.0 556.54 -494.83
14 206.0 585.83 -590.39
15 206.0 340.65 -539.22
16 206.0 405.40 -661.66
17 206.0 564.53 -613.54
18 206.0 736.93 -475.65
19 206.0 842.41 -404.02
20 206.0 241.31 -547.90
21 206.0 606.24 -896.67
22 206.0 621.16 -892.09
23 206.0 666.72 -874.73
24 206.0 416.57 -957.60
25 206.0 358.11 -940.90
26 206.0 370.65 -636.64
27 206.0 615.16 -697.27
28 206.0 610.78 -682.62
29 206.0 606.58 -668.46
30 206.0 420.62 -826.43
31 206.0 265.08 -637.01
32 206.0 260.40 -621.78
33 206.0 830.47 -431.88
34 206.0 986.62 -605.45
35 206.0 225.14 -491.01
6 207.0 187.10 -390.21
7 207.0 193.38 -400.04
8 207.0 887.58 -487.59
9 207.0 373.21 -634.00
10 207.0 378.02 -650.19
11 207.0 384.17 -666.36
12 207.0 483.62 -349.71
13 207.0 554.54 -488.54
14 207.0 583.49 -582.91
15 207.0 343.20 -544.60
16 207.0 398.87 -663.64
17 207.0 558.64 -615.32
18 207.0 733.77 -468.57
19 207.0 852.25 -406.10
20 207.0 239.41 -541.61
21 207.0 600.53 -898.42
22 207.0 614.41 -894.16
23 207.0 662.53 -878.94
24 207.0 424.22 -955.33
25 207.0 359.89 -946.71
26 207.0 372.71 -643.57
27 207.0 617.25 -704.24
28 207.0 612.75 -689.27
29 207.0 608.49 -674.91
30 207.0 426.60 -823.24
31 207.0 267.22 -643.96
32 207.0 262.55 -628.79
33 207.0 828.93 -438.83
34 207.0 989.29 -614.49
35 207.0 225.14 -482.99
6 208.0 184.23 -394.89
7 208.0 191.77 -396.01
8 208.0 891.01 -499.08
9 208.0 371.10 -626.90
10 208.0 375.87 -642.98
11 208.0 381.46 -661.79
12 208.0 473.37 -352.89
13 208.0 553.07 -484.22
14 208.0 581.36 -576.08
15 208.0 345.46 -552.55
16 208.0 392.74 -665.50
17 208.0 551.86 -617.37
18 208.0 731.57 -461.44
19 208.0 862.00 -408.40
20 208.0 237.78 -536.25
21 208.0 594.20 -900.36
22 208.0 608.67 -895.92
23 208.0 656.07 -881.31
24 208.0 432.53 -952.86
25 208.0 361.93 -953.38
26 208.0 374.66 -650.15
27 208.0 619.09 -710.33
28 208.0 614.74 -695.89
29 208.0 610.36 -681.20
30 208.0 428.20 -816.83
31 208.0 269.50 -651.29
32 208.0 264.54 -635.27
33 208.0 827.82 -443.79
34 208.0 991.89 -622.60
35 208.0 222.29 -473.13
6 209.0 186.47 -400.00
7 209.0 190.65 -393.32
8 209.0 893.51 -507.45
9 209.0 368.96 -619.68
10 209.0 373.73 -635.76
11 209.0 379.37 -654.75
12 209.0 462.65 -352.85
13 209.0 552.74 -483.27
14 209.0 579.29 -569.46
15 209.0 347.87 -561.06
16 209.0 387.06 -667.50
17 209.0 545.59 -619.27
18 209.0 729.06 -453.88
19 209.0 872.47 -410.85
20 209.0 235.85 -529.87
21 209.0 588.19 -902.20
22 209.0 603.01 -897.66
23 209.0 649.30 -883.40
24 209.0 440.12 -950.61
25 209.0 364.04 -960.29
26 209.0 376.68 -656.94
27 209.0 621.20 -717.35
28 209.0 616.54 -701.87
29 209.0 612.19 -687.36
30 209.0 426.65 -810.71
31 209.0 271.44 -657.57
32 209.0 267.02 -643.31
33 209.0 826.30 -450.48
34 209.0 996.14 -629.80
35 209.0 219.78 -464.02
6 210.0 189.38 -407.26
7 210.0 189.10 -390.69
8 210.0 897.38 -513.58
9 210.0 366.83 -612.52
10 210.0 371.65 -628.75
11 210.0 377.23 -647.55
12 210.0 452.20 -356.08
13 210.0 552.66 -483.05
14 210.0 577.11 -562.49
15 210.0 350.18 -568.86
16 210.0 382.45 -673.67
17 210.0 539.08 -621.24
18 210.0 726.67 -446.76
19 210.0 882.44 -413.16
20 210.0 234.16 -524.31
21 210.0 582.34 -903.99
22 210.0 596.39 -899.69
23 210.0 642.55 -885.48
24 210.0 448.01 -948.26
25 210.0 366.14 -965.98
26 210.0 377.95 -661.22
27 210.0 623.13 -723.76
28 210.0 618.70 -709.03
29 210.0 613.80 -692.77
30 210.0 424.74 -804.28
31 210.0 273.59 -664.51
32 210.0 268.94 -649.50
33 210.0 824.82 -456.93
34 210.0 998.65 -638.30
35 210.0 217.33 -455.51
6 211.0 192.26 -414.31
7 211.0 186.53 -391.80
8 211.0 904.00 -514.17
9 211.0 364.93 -606.12
10 211.0 369.37 -621.06
11 211.0 375.06 -640.22
12 211.0 442.35 -359.00
13 211.0 552.65 -483.01
14 211.0 574.83 -555.19
15 211.0 352.70 -577.00
16 211.0 384.38 -681.83
17 211.0 533.10 -623.05
18 211.0 722.40 -439.89
19 211.0 892.22 -415.42
20 211.0 232.30 -518.18
21 211.0 576.90 -905.66
22 211.0 590.91 -901.37
23 211.0 635.82 -887.57
24 211.0 456.10 -945.86
25 211.0 371.15 -969.92
26 211.0 378.19 -662.02
27 211.0 625.22 -730.67
28 211.0 620.69 -715.64
29 211.0 616.03 -700.19
30 211.0 422.72 -797.48
31 211.0 275.65 -670.95
32 211.0 271.07 -656.37
33 211.0 824.17 -463.69
34 211.0 998.25 -647.18
35 211.0 216.55 -449.00
6 212.0 194.94 -420.48
7 212.0 185.16 -396.72
8 212.0 911.22 -512.11
9 212.0 362.70 -598.66
10 212.0 367.43 -614.53
11 212.0 372.81 -632.65
12 212.0 431.68 -362.16
13 212.0 552.65 -483.01
14 212.0 572.55 -547.91
15 212.0 355.31 -585.42
16 212.0 386.75 -689.56
17 212.0 526.71 -624.98
18 212.0 715.94 -435.20
19 212.0 902.36 -417.77
20 212.0 230.61 -512.61
21 212.0 570.33 -907.68
22 212.0 585.04 -903.17
23 212.0 628.92 -889.70
24 212.0 463.39 -943.69
25 212.0 376.98 -969.35
26 212.0 378.35 -662.55
27 212.0 627.32 -737.57
28 212.0 622.75 -722.50
29 212.0 618.22 -707.46
30 212.0 420.63 -790.45
31 212.0 277.90 -678.28
32 212.0 273.03 -662.69
33 212.0 826.60 -470.00
34 212.0 992.72 -652.12
35 212.0 220.31 -442.47
6 213.0 198.11 -428.63
7 213.0 187.16 -401.72
8 213.0 918.51 -509.93
9 213.0 360.56 -591.58
10 213.0 365.31 -607.41
11 213.0 370.46 -624.73
12 213.0 421.73 -365.10
13 213.0 552.65 -483.01
14 213.0 570.22 -540.43
15 213.0 357.61 -592.87
16 213.0 389.37 -698.10
17 213.0 520.63 -626.83
18 213.0 708.65 -432.82
19 213.0 911.91 -420.17
20 213.0 228.77 -506.56
21 213.0 564.20 -909.56
22 213.0 579.18 -904.96
23 213.0 622.95 -891.54
24 213.0 471.52 -941.27
25 213.0 383.39 -967.44
26 213.0 378.41 -662.76
27 213.0 629.31 -744.14
28 213.0 624.87 -729.51
29 213.0 620.39 -714.64
30 213.0 418.46 -783.12
31 213.0 280.18 -685.73
32 213.0 275.47 -670.35
33 213.0 829.07 -475.78
34 213.0 984.76 -654.80
35 213.0 227.82 -439.25
6 214.0 201.56 -437.97
7 214.0 190.01 -408.84
8 214.0 926.24 -507.62
9 214.0 358.55 -585.05
10 214.0 363.05 -599.82
11 214.0 368.16 -617.00
12 214.0 411.08 -368.25
13 214.0 552.65 -483.01
14 214.0 568.12 -533.73
15 214.0 359.91 -600.47
16 214.0 391.81 -706.05
17 214.0 513.73 -628.91
18 214.0 700.41 -431.13
19 214.0 919.83 -422.85
20 214.0 227.09 -500.94
21 214.0 558.38 -911.36
22 214.0 572.58 -906.98
23 214.0 616.62 -893.49
24 214.0 479.22 -938.90
25 214.0 389.77 -965.55
26 214.0 378.41 -662.77
27 214.0 631.42 -751.06
28 214.0 626.93 -736.30
29 214.0 622.24 -720.79
30 214.0 416.35 -776.02
31 214.0 282.30 -692.57
32 214.0 277.76 -677.81
33 214.0 830.83 -481.50
34 214.0 976.57 -657.46
35 214.0 237.46 -435.94
6 215.0 205.03 -446.03
7 215.0 193.03 -416.14
8 215.0 933.75 -505.37
9 215.0 356.59 -578.74
10 215.0 361.02 -593.11
11 215.0 365.95 -609.54
12 215.0 401.16 -371.19
13 215.0 552.65 -483.01
14 215.0 565.98 -526.73
15 215.0 362.23 -608.25
16 215.0 394.54 -714.95
17 215.0 507.58 -630.77
18 215.0 693.06 -429.62
19 215.0 919.65 -422.68
20 215.0 225.14 -494.44
21 215.0 552.34 -913.23
22 215.0 566.55 -908.84
23 215.0 609.73 -895.60
24 215.0 487.12 -936.45
25 215.0 396.78 -963.47
26 215.0 378.41 -662.78
27 215.0 632.44 -755.49
28 215.0 628.90 -742.77
29 215.0 624.45 -728.13
30 215.0 414.48 -769.73
31 215.0 284.25 -698.92
32 215.0 279.73 -684.25
33 215.0 832.58 -487.23
34 215.0 967.93 -659.98
35 215.0 246.89 -433.19
6 216.0 209.96 -454.70
7 216.0 195.23 -421.11
8 216.0 940.99 -503.21
9 216.0 354.59 -572.29
10 216.0 359.06 -586.70
11 216.0 363.82 -602.43
12 216.0 392.18 -375.51
13 216.0 552.65 -483.01
14 216.0 564.01 -520.10
15 216.0 364.53 -615.99
16 216.0 396.94 -722.76
17 216.0 500.68 -632.86
18 216.0 684.78 -427.92
19 216.0 919.39 -422.58
20 216.0 225.88 -488.89
21 216.0 546.55 -914.97
22 216.0 560.06 -910.84
23 216.0 603.82 -897.41
24 216.0 494.58 -934.14
25 216.0 402.93 -961.64
26 216.0 378.42 -662.78
27 216.0 629.81 -759.96
28 216.0 630.33 -747.49
29 216.0 626.29 -734.18
30 216.0 412.57 -763.30
31 216.0 286.41 -705.94
32 216.0 281.57 -690.20
33 216.0 834.38 -493.09
34 216.0 959.33 -662.37
35 216.0 256.41 -430.43
6 217.0 212.88 -462.99
7 217.0 197.72 -427.60
8 217.0 948.29 -500.66
9 217.0 352.33 -565.01
10 217.0 356.98 -579.99
11 217.0 361.67 -595.25
12 217.0 381.84 -378.57
13 217.0 552.65 -483.01
14 217.0 562.00 -513.29
15 217.0 366.81 -623.69
16 217.0 399.44 -730.90
17 217.0 494.56 -634.71
18 217.0 676.68 -426.19
19 217.0 919.36 -422.57
20 217.0 224.91 -482.22
21 217.0 540.40 -916.79
22 217.0 555.09 -912.38
23 217.0 596.96 -899.51
24 217.0 502.77 -931.60
25 217.0 409.42 -959.72
26 217.0 378.42 -662.78
27 217.0 624.97 -761.59
28 217.0 632.01 -753.10
29 217.0 627.65 -738.65
30 217.0 410.45 -756.17
31 217.0 288.41 -712.53
32 217.0 283.63 -696.92
33 217.0 836.44 -499.84
34 217.0 951.31 -664.31
35 217.0 265.69 -427.75
6 218.0 215.78 -473.65
7 218.0 200.97 -436.36
8 218.0 952.35 -495.35
9 218.0 350.51 -558.69
10 218.0 354.75 -572.82
11 218.0 359.62 -588.50
12 218.0 371.71 -381.57
13 218.0 552.65 -483.01
14 218.0 559.81 -505.88
15 218.0 369.07 -631.29
16 218.0 401.85 -738.77
17 218.0 488.43 -636.56
18 218.0 668.20 -426.09
19 218.0 919.36 -422.57
20 218.0 222.54 -473.99
21 218.0 534.03 -918.70
22 218.0 549.13 -914.21
23 218.0 590.94 -901.36
24 218.0 510.22 -929.29
25 218.0 415.93 -957.79
26 218.0 378.42 -662.78
27 218.0 618.30 -763.60
28 218.0 632.14 -757.64
29 218.0 629.24 -743.88
30 218.0 408.33 -748.99
31 218.0 290.64 -719.85
32 218.0 285.81 -704.00
33 218.0 838.53 -506.65
34 218.0 942.36 -663.67
35 218.0 274.36 -421.92
6 219.0 218.73 -483.86
7 219.0 204.34 -444.78
8 219.0 951.12 -488.54
9 219.0 348.53 -551.66
10 219.0 352.80 -566.52
11 219.0 357.38 -581.29
12 219.0 362.16 -384.39
13 219.0 552.65 -483.01
14 219.0 557.80 -499.10
15 219.0 371.47 -639.37
16 219.0 404.47 -747.26
17 219.0 481.42 -638.68
18 219.0 661.01 -427.55
19 219.0 919.36 -422.57
20 219.0 220.35 -466.12
21 219.0 528.40 -920.41
22 219.0 542.37 -916.21
23 219.0 584.19 -903.43
24 219.0 517.45 -927.09
25 219.0 422.31 -955.89
26 219.0 378.42 -662.78
27 219.0 611.51 -765.64
28 219.0 628.47 -760.55
29 219.0 630.88 -749.29
30 219.0 406.16 -741.88
31 219.0 292.90 -727.26
32 219.0 287.94 -710.99
33 219.0 840.49 -513.05
34 219.0 934.95 -659.24
35 219.0 284.12 -419.12
6 220.0 221.61 -493.74
7 220.0 209.09 -453.04
8 220.0 948.81 -481.68
9 220.0 346.77 -545.43
10 220.0 350.80 -559.70
11 220.0 355.38 -574.84
12 220.0 351.65 -387.50
13 220.0 552.65 -483.01
14 220.0 556.00 -493.03
15 220.0 373.67 -646.78
16 220.0 407.00 -755.75
17 220.0 475.36 -640.51
18 220.0 653.57 -430.50
19 220.0 919.36 -422.57
20 220.0 217.90 -457.39
21 220.0 522.55 -922.19
22 220.0 536.21 -918.03
23 220.0 578.18 -905.27
24 220.0 525.50 -924.64
25 220.0 428.93 -953.93
26 220.0 378.42 -662.78
27 220.0 605.50 -767.45
28 220.0 622.77 -762.25
29 220.0 632.21 -753.90
30 220.0 404.03 -734.96
31 220.0 294.82 -733.58
32 220.0 290.19 -718.37
33 220.0 842.69 -519.84
34 220.0 928.43 -653.33
35 220.0 293.38 -416.46
6 221.0 223.91 -501.46
7 221.0 212.31 -461.00
8 221.0 946.50 -474.51
9 221.0 344.49 -538.87
10 221.0 349.08 -553.63
11 221.0 353.15 -567.66
12 221.0 341.24 -390.58
13 221.0 552.65 -483.01
14 221.0 555.12 -490.33
15 221.0 375.29 -652.26
16 221.0 409.54 -764.31
17 221.0 468.93 -642.45
18 221.0 646.39 -434.93
19 221.0 919.36 -422.57
20 221.0 216.53 -451.33
21 221.0 516.83 -923.93
22 221.0 530.72 -919.71
23 221.0 572.28 -907.08
24 221.0 533.58 -922.18
25 221.0 435.44 -952.00
26 221.0 378.42 -662.78
27 221.0 598.52 -769.64
28 221.0 616.39 -764.18
29 221.0 631.47 -758.70
30 221.0 401.97 -728.23
31 221.0 296.92 -740.46
32 221.0 292.32 -725.37
33 221.0 841.79 -525.42
34 221.0 921.82 -647.20
35 221.0 302.87 -413.84
6 222.0 226.25 -509.24
7 222.0 215.34 -472.04
8 222.0 944.28 -467.17
9 222.0 338.71 -534.90
10 222.0 347.09 -546.56
11 222.0 351.53 -562.29
12 222.0 331.21 -393.55
13 222.0 552.65 -483.01
14 222.0 555.03 -490.04
15 222.0 376.16 -655.19
16 222.0 411.90 -772.27
17 222.0 462.75 -644.32
18 222.0 639.90 -439.19
19 222.0 919.36 -422.57
20 222.0 217.67 -445.23
21 222.0 511.35 -925.60
22 222.0 525.44 -921.31
23 222.0 566.57 -908.83
24 222.0 540.88 -919.98
25 222.0 441.90 -950.08
26 222.0 378.42 -662.78
27 222.0 592.65 -771.49
28 222.0 609.84 -766.14
29 222.0 626.25 -761.21
30 222.0 399.87 -721.41
31 222.0 299.00 -747.32
32 222.0 294.36 -732.06
33 222.0 840.95 -531.50
34 222.0 915.36 -641.21
35 222.0 312.15 -411.23
6 223.0 228.70 -517.32
7 223.0 218.48 -483.03
8 223.0 942.05 -459.55
9 223.0 331.47 -536.44
10 223.0 346.09 -543.03
11 223.0 349.45 -554.92
12 223.0 320.85 -395.23
13 223.0 552.65 -483.01
14 223.0 554.99 -489.93
15 223.0 376.25 -655.48
16 223.0 414.41 -780.73
17 223.0 455.72 -646.44
18 223.0 633.38 -442.68
19 223.0 919.36 -422.57
20 223.0 222.67 -441.14
21 223.0 505.09 -927.53
22 223.0 519.93 -922.99
23 223.0 559.75 -910.94
24 223.0 548.01 -917.87
25 223.0 448.07 -948.24
26 223.0 378.42 -662.78
27 223.0 586.15 -773.47
28 223.0 603.27 -768.14
29 223.0 619.27 -763.31
30 223.0 397.83 -714.75
31 223.0 301.02 -753.93
32 223.0 296.45 -738.94
33 223.0 843.57 -535.92
34 223.0 909.07 -635.38
35 223.0 321.51 -408.50
6 224.0 230.94 -524.71
7 224.0 221.32 -492.76
8 224.0 939.95 -451.98
9 224.0 325.16 -538.32
10 224.0 344.08 -537.92
11 224.0 348.33 -550.97
12 224.0 310.10 -398.31
13 224.0 552.65 -483.01
14 224.0 554.98 -489.89
15 224.0 376.27 -655.56
16 224.0 417.02 -789.52
17 224.0 449.84 -648.22
18 224.0 625.84 -445.45
19 224.0 919.36 -422.57
20 224.0 228.68 -438.94
21 224.0 499.21 -929.35
22 224.0 513.45 -924.96
23 224.0 553.13 -912.99
24 224.0 556.07 -915.43
25 224.0 454.91 -946.21
26 224.0 378.42 -662.78
27 224.0 579.83 -775.38
28 224.0 596.64 -770.23
29 224.0 612.31 -765.40
30 224.0 395.89 -708.43
31 224.0 303.19 -761.07
32 224.0 298.28 -744.95
33 224.0 848.32 -537.04
34 224.0 902.19 -629.01
35 224.0 330.34 -405.94
6 225.0 233.22 -532.23
7 225.0 223.84 -501.22
8 225.0 938.06 -445.14
9 225.0 318.54 -540.25
10 225.0 338.16 -534.94
11 225.0 346.98 -546.20
12 225.0 300.28 -401.45
13 225.0 552.65 -483.01
14 225.0 554.97 -489.87
15 225.0 376.28 -655.58
16 225.0 419.57 -798.10
17 225.0 443.30 -650.20
18 225.0 618.54 -448.00
19 225.0 919.36 -422.57
20 225.0 236.97 -436.08
21 225.0 493.11 -931.24
22 225.0 508.12 -926.59
23 225.0 546.62 -914.95
24 225.0 564.25 -912.90
25 225.0 461.08 -944.38
26 225.0 378.42 -662.78
27 225.0 573.79 -777.16
28 225.0 589.23 -772.54
29 225.0 605.66 -767.40
30 225.0 393.96 -702.14
31 225.0 305.36 -768.19
32 225.0 300.54 -752.36
33 225.0 852.81 -535.13
34 225.0 895.66 -622.96
35 225.0 339.57 -403.26
6 226.0 235.68 -540.34
7 226.0 226.18 -509.00
8 226.0 936.62 -437.16
9 226.0 311.17 -542.41
10 226.0 331.45 -536.45
11 226.0 346.03 -542.83
12 226.0 290.42 -404.49
13 226.0 552.65 -483.01
14 226.0 554.97 -489.87
15 226.0 376.28 -655.58
16 226.0 421.93 -806.05
17 226.0 437.20 -652.04
18 226.0 611.00 -450.59
19 226.0 919.36 -422.57
20 226.0 245.73 -433.53
21 226.0 487.59 -932.95
22 226.0 501.97 -928.50
23 226.0 540.26 -916.83
24 226.0 571.56 -910.64
25 226.0 467.69 -942.41
26 226.0 378.42 -662.78
27 226.0 567.81 -778.92
28 226.0 583.23 -774.35
29 226.0 598.91 -769.52
30 226.0 391.74 -694.92
31 226.0 307.24 -774.43
32 226.0 302.79 -759.75
33 226.0 854.54 -530.73
34 226.0 889.26 -616.51
35 226.0 349.24 -400.45
6 227.0 237.90 -547.66
7 227.0 228.60 -517.00
8 227.0 935.79 -427.85
9 227.0 303.78 -544.64
10 227.0 323.41 -538.83
11 227.0 343.85 -537.69
12 227.0 280.07 -407.63
13 227.0 552.65 -483.01
14 227.0 554.97 -489.86
15 227.0 376.28 -655.59
16 227.0 424.27 -813.93
17 227.0 430.74 -654.00
18 227.0 603.68 -453.01
19 227.0 919.36 -422.57
20 227.0 253.46 -431.29
21 227.0 482.03 -934.68
22 227.0 495.72 -930.43
23 227.0 533.50 -918.86
24 227.0 578.76 -908.44
25 227.0 474.63 -940.32
26 227.0 378.42 -662.78
27 227.0 560.95 -780.93
28 227.0 576.94 -776.24
29 227.0 592.01 -771.69
30 227.0 389.49 -687.58
31 227.0 309.39 -781.49
32 227.0 304.59 -765.66
33 227.0 859.23 -528.01
34 227.0 882.61 -609.74
35 227.0 357.98 -397.92
6 228.0 240.21 -555.29
7 228.0 231.06 -525.10
8 228.0 935.00 -418.88
9 228.0 297.04 -546.62
10 228.0 316.06 -540.97
11 228.0 337.94 -534.97
12 228.0 269.48 -410.84
13 228.0 552.65 -483.01
14 228.0 554.97 -489.86
15 228.0 376.28 -655.59
16 228.0 424.43 -820.74
17 228.0 423.73 -656.12
18 228.0 596.47 -455.35
19 228.0 919.36 -422.57
20 228.0 261.05 -429.08
21 228.0 475.51 -936.70
22 228.0 489.72 -932.29
23 228.0 526.63 -920.95
24 228.0 586.38 -906.10
25 228.0 481.23 -938.28
26 228.0 378.42 -662.78
27 228.0 554.69 -782.76
28 228.0 569.95 -778.29
29 228.0 585.41 -773.69
30 228.0 387.55 -681.27
31 228.0 311.34 -787.86
32 228.0 306.80 -772.98
33 228.0 865.64 -526.03
34 228.0 876.82 -603.85
35 228.0 367.68 -395.10
6 229.0 242.53 -562.92
7 229.0 233.47 -533.04
8 229.0 934.55 -413.92
9 229.0 290.12 -548.66
10 229.0 308.63 -543.18
11 229.0 331.18 -536.53
12 229.0 259.79 -413.78
13 229.0 552.65 -483.01
