15 496.0 554.97 -489.86
16 496.0 558.87 -502.72
17 496.0 657.71 -827.52
18 496.0 392.65 -665.53
19 496.0 374.15 -648.40
20 496.0 390.90 -703.09
21 496.0 385.38 -668.28
22 496.0 1012.80 -646.40
23 496.0 218.70 -443.75
24 496.0 681.51 -427.25
25 496.0 520.45 -479.44
26 496.0 374.92 -674.09
27 496.0 359.84 -678.70
28 496.0 333.05 -686.87
29 496.0 318.43 -691.31
30 496.0 582.64 -907.25
31 496.0 395.50 -963.85
32 496.0 378.42 -662.78
33 496.0 376.28 -655.59
34 496.0 316.35 -445.61
35 496.0 386.45 -677.68
36 496.0 422.80 -797.75
37 496.0 427.74 -814.39
38 496.0 388.65 -684.86
39 496.0 301.47 -755.42
40 496.0 342.43 -889.72
41 496.0 296.96 -740.62
42 496.0 536.39 -464.26
43 496.0 522.07 -354.10
44 496.0 803.81 -376.58
45 496.0 845.04 -386.02
6 497.0 870.28 -391.81
7 497.0 905.47 -400.32
8 497.0 556.74 -495.53
9 497.0 935.37 -423.09
10 497.0 539.45 -463.31
11 497.0 537.21 -456.15
12 497.0 534.99 -448.98
13 497.0 245.58 -557.01
14 497.0 552.65 -483.01
15 497.0 554.97 -489.86
16 497.0 558.87 -502.72
17 497.0 655.37 -819.75
18 497.0 392.38 -665.61
19 497.0 374.15 -648.40
20 497.0 392.80 -709.27
21 497.0 385.37 -668.29
22 497.0 1005.08 -648.74
23 497.0 225.39 -440.12
24 497.0 675.09 -426.07
25 497.0 513.65 -481.49
26 497.0 379.20 -673.71
27 497.0 365.65 -676.93
28 497.0 339.62 -684.88
29 497.0 324.99 -689.32
30 497.0 590.51 -904.84
31 497.0 402.22 -961.86
32 497.0 378.42 -662.78
33 497.0 376.28 -655.59
34 497.0 314.52 -439.62
35 497.0 386.45 -677.68
36 497.0 420.58 -790.28
37 497.0 425.45 -806.69
38 497.0 388.65 -684.86
39 497.0 303.48 -762.01
40 497.0 345.16 -898.61
41 497.0 298.88 -746.92
42 497.0 536.39 -464.26
43 497.0 533.61 -350.65
44 497.0 794.30 -374.48
45 497.0 836.25 -384.00
6 498.0 859.56 -389.35
7 498.0 894.76 -397.76
8 498.0 556.74 -495.53
9 498.0 934.77 -416.33
10 498.0 539.45 -463.31
11 498.0 537.21 -456.15
12 498.0 534.99 -448.98
13 498.0 242.48 -551.74
14 498.0 552.65 -483.01
15 498.0 554.97 -489.86
16 498.0 558.87 -502.72
17 498.0 652.96 -811.76
18 498.0 392.37 -665.61
19 498.0 374.15 -648.40
20 498.0 394.78 -715.73
21 498.0 385.37 -668.29
22 498.0 997.00 -651.23
23 498.0 234.10 -437.00
24 498.0 669.34 -426.02
25 498.0 506.26 -483.56
26 498.0 382.96 -677.43
27 498.0 370.82 -675.35
28 498.0 345.59 -683.06
29 498.0 330.87 -687.53
30 498.0 598.22 -902.47
31 498.0 408.82 -959.90
32 498.0 378.42 -662.78
33 498.0 376.28 -655.59
34 498.0 312.46 -432.88
35 498.0 386.45 -677.68
36 498.0 418.54 -783.40
37 498.0 423.34 -799.57
38 498.0 388.65 -684.86
39 498.0 305.69 -769.27
40 498.0 347.69 -906.89
41 498.0 300.75 -753.05
42 498.0 536.39 -464.26
43 498.0 543.91 -346.44
44 498.0 785.06 -372.44
45 498.0 826.60 -381.78
6 499.0 848.40 -386.79
7 499.0 883.96 -394.95
8 499.0 556.74 -495.53
9 499.0 934.39 -412.11
10 499.0 539.45 -463.31
11 499.0 537.21 -456.15
12 499.0 534.99 -448.98
13 499.0 240.20 -544.21
14 499.0 552.65 -483.01
15 499.0 554.97 -489.86
16 499.0 558.87 -502.72
17 499.0 650.71 -804.31
18 499.0 392.37 -665.61
19 499.0 374.15 -648.40
20 499.0 396.74 -722.11
21 499.0 385.37 -668.29
22 499.0 989.94 -652.79
23 499.0 243.55 -434.16
24 499.0 662.91 -427.04
25 499.0 498.84 -485.48
26 499.0 384.33 -681.66
27 499.0 376.49 -673.74
28 499.0 352.47 -680.96
29 499.0 337.17 -685.62
30 499.0 606.45 -899.95
31 499.0 415.55 -957.90
32 499.0 378.42 -662.78
33 499.0 376.28 -655.59
34 499.0 310.51 -426.68
35 499.0 386.45 -677.68
36 499.0 416.61 -776.89
37 499.0 421.18 -792.29
38 499.0 388.65 -684.86
39 499.0 307.63 -775.73
40 499.0 350.27 -915.31
41 499.0 303.18 -761.02
42 499.0 536.39 -464.26
43 499.0 555.64 -344.64
44 499.0 774.41 -373.15
45 499.0 817.38 -379.67
6 500.0 837.89 -381.09
7 500.0 873.08 -392.45
8 500.0 556.74 -495.53
9 500.0 929.77 -408.05
10 500.0 539.45 -463.31
11 500.0 537.21 -456.15
12 500.0 534.99 -448.98
13 500.0 237.58 -535.58
14 500.0 552.65 -483.01
15 500.0 554.97 -489.86
16 500.0 558.87 -502.72
17 500.0 648.49 -796.97
18 500.0 392.37 -665.61
19 500.0 374.15 -648.40
20 500.0 398.73 -728.59
21 500.0 385.37 -668.29
22 500.0 982.63 -655.49
23 500.0 252.85 -431.46
24 500.0 657.34 -428.79
25 500.0 491.75 -487.64
26 500.0 386.12 -687.50
27 500.0 380.82 -674.41
28 500.0 358.43 -679.13
29 500.0 344.25 -683.47
30 500.0 614.03 -897.63
31 500.0 421.49 -956.14
32 500.0 378.42 -662.78
33 500.0 376.28 -655.59
34 500.0 309.03 -420.71
35 500.0 386.45 -677.68
36 500.0 414.38 -769.41
37 500.0 419.09 -785.24
38 500.0 388.65 -684.86
39 500.0 309.65 -782.36
40 500.0 352.79 -923.54
41 500.0 305.04 -767.13
42 500.0 536.39 -464.26
43 500.0 567.55 -343.71
44 500.0 765.12 -369.63
45 500.0 808.59 -377.65
6 501.0 827.62 -378.74
7 501.0 861.77 -389.86
8 501.0 556.74 -495.53
9 501.0 922.24 -405.15
10 501.0 539.45 -463.31
11 501.0 537.21 -456.15
12 501.0 534.99 -448.98
13 501.0 235.14 -527.55
14 501.0 552.65 -483.01
15 501.0 554.97 -489.86
16 501.0 558.87 -502.72
17 501.0 646.22 -789.49
18 501.0 392.37 -665.61
19 501.0 374.15 -648.40
20 501.0 400.75 -735.18
21 501.0 385.37 -668.29
22 501.0 974.77 -658.05
23 501.0 261.74 -425.55
24 501.0 651.91 -431.41
25 501.0 484.86 -489.95
26 501.0 387.82 -693.05
27 501.0 383.38 -678.56
28 501.0 364.62 -677.24
29 501.0 350.17 -681.66
30 501.0 621.66 -895.29
31 501.0 427.43 -954.38
32 501.0 378.42 -662.78
33 501.0 376.28 -655.59
34 501.0 311.29 -415.16
35 501.0 386.45 -677.68
36 501.0 412.20 -762.05
37 501.0 416.83 -777.65
38 501.0 388.65 -684.86
39 501.0 311.63 -788.81
40 501.0 355.47 -932.30
41 501.0 307.14 -774.10
42 501.0 536.39 -464.26
43 501.0 579.80 -344.61
44 501.0 754.83 -370.56
45 501.0 799.48 -375.62
6 502.0 816.78 -376.25
7 502.0 850.40 -387.24
8 502.0 556.74 -495.53
9 502.0 912.60 -402.19
10 502.0 539.45 -463.31
11 502.0 537.21 -456.15
12 502.0 534.99 -448.98
13 502.0 232.53 -518.93
14 502.0 552.65 -483.01
15 502.0 554.97 -489.86
16 502.0 558.87 -502.72
17 502.0 644.00 -782.16
18 502.0 392.37 -665.61
19 502.0 374.15 -648.40
20 502.0 402.89 -742.14
21 502.0 385.37 -668.29
22 502.0 966.83 -660.29
23 502.0 271.74 -422.68
24 502.0 646.17 -435.07
25 502.0 477.22 -492.34
26 502.0 389.56 -698.72
27 502.0 384.99 -683.82
28 502.0 371.17 -675.24
29 502.0 356.87 -679.61
30 502.0 629.63 -892.83
31 502.0 433.91 -952.45
32 502.0 378.42 -662.78
33 502.0 376.28 -655.59
34 502.0 316.50 -413.30
35 502.0 386.45 -677.68
36 502.0 410.13 -755.09
37 502.0 414.85 -770.98
38 502.0 388.65 -684.86
39 502.0 313.67 -795.47
40 502.0 358.23 -941.30
41 502.0 309.07 -780.44
42 502.0 536.39 -464.26
43 502.0 591.49 -347.05
44 502.0 745.04 -368.34
45 502.0 789.85 -373.50
6 503.0 805.66 -373.71
7 503.0 839.73 -384.80
8 503.0 556.74 -495.53
9 503.0 900.55 -399.16
10 503.0 539.45 -463.31
11 503.0 537.21 -456.15
12 503.0 534.99 -448.98
13 503.0 229.88 -510.20
14 503.0 552.65 -483.01
15 503.0 554.97 -489.86
16 503.0 558.87 -502.72
17 503.0 641.76 -774.68
18 503.0 392.37 -665.61
19 503.0 374.15 -648.40
20 503.0 404.71 -748.06
21 503.0 385.37 -668.29
22 503.0 959.08 -662.44
23 503.0 281.40 -419.90
24 503.0 641.48 -438.16
25 503.0 469.43 -494.69
26 503.0 391.53 -705.12
27 503.0 386.92 -690.11
28 503.0 376.41 -673.75
29 503.0 363.68 -677.53
30 503.0 637.49 -890.40
31 503.0 439.72 -950.73
32 503.0 378.42 -662.78
33 503.0 376.28 -655.59
34 503.0 323.64 -411.22
35 503.0 386.45 -677.68
36 503.0 407.94 -747.70
37 503.0 412.62 -763.47
38 503.0 388.65 -684.86
39 503.0 315.72 -802.22
40 503.0 360.62 -949.10
41 503.0 311.02 -786.81
42 503.0 536.39 -464.26
43 503.0 603.38 -349.71
44 503.0 736.07 -366.28
45 503.0 780.71 -371.48
6 504.0 795.01 -371.36
7 504.0 829.11 -382.36
8 504.0 556.74 -495.53
9 504.0 888.30 -396.08
10 504.0 539.45 -463.31
11 504.0 537.21 -456.15
12 504.0 534.99 -448.98
13 504.0 227.15 -501.13
14 504.0 552.65 -483.01
15 504.0 554.97 -489.86
16 504.0 558.87 -502.72
17 504.0 639.44 -766.83
18 504.0 392.37 -665.61
19 504.0 374.15 -648.40
20 504.0 406.71 -754.80
21 504.0 385.37 -668.29
22 504.0 952.09 -664.20
23 504.0 288.87 -417.75
24 504.0 635.65 -441.66
25 504.0 461.89 -496.98
26 504.0 393.18 -710.51
27 504.0 388.97 -696.78
28 504.0 380.77 -674.37
29 504.0 367.87 -676.25
30 504.0 645.18 -888.03
31 504.0 445.99 -948.86
32 504.0 378.42 -662.78
33 504.0 376.28 -655.59
34 504.0 332.78 -408.57
35 504.0 386.45 -677.68
36 504.0 405.75 -740.57
37 504.0 410.41 -756.03
38 504.0 388.65 -684.86
39 504.0 317.93 -809.50
40 504.0 363.12 -957.26
41 504.0 313.02 -793.33
42 504.0 536.39 -464.26
43 504.0 615.04 -352.32
44 504.0 726.89 -364.15
45 504.0 771.50 -371.49
6 505.0 784.15 -368.97
7 505.0 817.37 -379.66
8 505.0 556.74 -495.53
9 505.0 876.71 -393.29
10 505.0 539.45 -463.31
11 505.0 537.21 -456.15
12 505.0 534.99 -448.98
13 505.0 224.90 -492.08
14 505.0 552.65 -483.01
15 505.0 554.97 -489.86
16 505.0 558.87 -502.72
17 505.0 637.15 -759.13
18 505.0 392.37 -665.61
19 505.0 374.15 -648.40
20 505.0 408.60 -761.15
21 505.0 385.37 -668.29
22 505.0 944.63 -664.32
23 505.0 292.00 -416.86
24 505.0 629.82 -444.00
25 505.0 455.03 -499.05
26 505.0 394.94 -716.23
27 505.0 390.73 -702.54
28 505.0 383.32 -678.38
29 505.0 372.36 -674.87
30 505.0 652.63 -885.73
31 505.0 452.67 -946.88
32 505.0 378.42 -662.78
33 505.0 376.28 -655.59
34 505.0 341.79 -405.95
35 505.0 386.45 -677.68
36 505.0 403.55 -733.38
37 505.0 408.44 -749.38
38 505.0 388.65 -684.86
39 505.0 320.02 -816.85
40 505.0 364.43 -961.54
41 505.0 315.46 -801.38
42 505.0 536.39 -464.26
43 505.0 627.22 -355.11
44 505.0 716.86 -361.82
45 505.0 761.24 -372.03
6 506.0 774.12 -365.99
7 506.0 806.78 -377.24
8 506.0 556.74 -495.53
9 506.0 864.21 -390.42
10 506.0 539.45 -463.31
11 506.0 537.21 -456.15
12 506.0 534.99 -448.98
13 506.0 224.82 -481.91
14 506.0 552.65 -483.01
15 506.0 554.97 -489.86
16 506.0 558.87 -502.72
17 506.0 635.07 -752.17
18 506.0 392.37 -665.61
19 506.0 374.15 -648.40
20 506.0 410.47 -767.46
21 506.0 385.37 -668.29
22 506.0 937.67 -661.17
23 506.0 292.43 -416.73
24 506.0 623.95 -446.13
25 506.0 447.63 -501.29
26 506.0 396.67 -721.88
27 506.0 392.54 -708.42
28 506.0 385.28 -684.78
29 506.0 376.69 -673.71
30 506.0 660.64 -883.25
31 506.0 458.60 -945.11
32 506.0 378.42 -662.78
33 506.0 376.28 -655.59
34 506.0 351.12 -403.24
35 506.0 386.45 -677.68
36 506.0 401.30 -726.06
37 506.0 406.28 -742.30
38 506.0 388.65 -684.86
39 506.0 321.99 -823.26
40 506.0 366.16 -964.58
41 506.0 317.51 -808.11
42 506.0 536.39 -464.26
43 506.0 638.69 -357.79
44 506.0 707.35 -359.64
45 506.0 751.77 -369.87
6 507.0 764.02 -362.81
7 507.0 796.18 -374.89
8 507.0 556.74 -495.53
9 507.0 852.19 -387.66
10 507.0 539.45 -463.31
11 507.0 537.21 -456.15
12 507.0 534.99 -448.98
13 507.0 221.64 -470.81
14 507.0 552.65 -483.01
15 507.0 554.97 -489.86
16 507.0 558.87 -502.72
17 507.0 632.87 -744.85
18 507.0 392.37 -665.61
19 507.0 374.15 -648.40
20 507.0 412.54 -774.43
21 507.0 385.37 -668.29
22 507.0 932.07 -656.70
23 507.0 292.57 -416.69
24 507.0 618.32 -448.07
25 507.0 440.39 -503.48
26 507.0 398.64 -728.29
27 507.0 394.25 -714.00
28 507.0 387.21 -691.06
29 507.0 381.76 -675.24
30 507.0 667.65 -879.20
31 507.0 465.12 -943.18
32 507.0 378.42 -662.78
33 507.0 376.28 -655.59
34 507.0 359.38 -400.84
35 507.0 386.45 -677.68
36 507.0 399.17 -719.12
37 507.0 403.89 -734.49
38 507.0 388.65 -684.86
39 507.0 324.11 -829.98
40 507.0 368.13 -962.78
41 507.0 319.39 -814.65
42 507.0 536.39 -464.26
43 507.0 651.01 -360.67
44 507.0 698.00 -357.49
45 507.0 742.31 -367.71
6 508.0 753.04 -360.31
7 508.0 784.65 -372.35
8 508.0 556.74 -495.53
9 508.0 840.19 -384.90
10 508.0 539.45 -463.31
11 508.0 537.21 -456.15
12 508.0 534.99 -448.98
13 508.0 219.77 -464.01
14 508.0 552.65 -483.01
15 508.0 554.97 -489.86
16 508.0 558.87 -502.72
17 508.0 630.49 -737.02
18 508.0 392.37 -665.61
19 508.0 374.15 -648.40
20 508.0 414.57 -781.24
21 508.0 384.79 -668.88
22 508.0 926.01 -651.09
23 508.0 292.67 -416.66
24 508.0 612.84 -449.96
25 508.0 433.38 -505.59
26 508.0 400.36 -733.91
27 508.0 396.25 -720.52
28 508.0 388.96 -696.76
29 508.0 384.14 -681.06
30 508.0 670.29 -871.89
31 508.0 471.05 -941.42
32 508.0 378.42 -662.78
33 508.0 376.28 -655.59
34 508.0 368.76 -398.12
35 508.0 386.45 -677.68
36 508.0 396.85 -711.57
37 508.0 401.80 -727.70
38 508.0 388.65 -684.86
39 508.0 326.27 -836.87
40 508.0 367.12 -959.39
41 508.0 321.49 -821.66
42 508.0 536.39 -464.26
43 508.0 662.48 -363.34
44 508.0 688.19 -355.24
45 508.0 733.01 -365.57
6 509.0 742.42 -357.89
7 509.0 773.39 -369.10
8 509.0 556.74 -495.53
9 509.0 828.00 -382.10
10 509.0 539.45 -463.31
11 509.0 537.21 -456.15
12 509.0 534.99 -448.98
13 509.0 218.99 -461.10
14 509.0 552.65 -483.01
15 509.0 554.97 -489.86
16 509.0 558.87 -502.72
17 509.0 628.38 -730.07
18 509.0 391.71 -665.81
19 509.0 374.15 -648.40
20 509.0 416.64 -788.21
21 509.0 383.17 -670.70
22 509.0 920.52 -646.00
23 509.0 292.70 -416.66
24 509.0 607.31 -451.84
25 509.0 426.05 -507.80
26 509.0 402.25 -740.07
27 509.0 397.71 -725.29
28 509.0 390.74 -702.57
29 509.0 386.08 -687.38
30 509.0 668.60 -864.27
31 509.0 477.05 -939.57
32 509.0 378.42 -662.78
33 509.0 376.28 -655.59
34 509.0 378.14 -395.39
35 509.0 386.45 -677.68
36 509.0 394.60 -704.22
37 509.0 399.46 -720.06
38 509.0 388.65 -684.86
39 509.0 328.32 -843.62
40 509.0 365.46 -954.00
41 509.0 323.83 -829.09
42 509.0 536.39 -464.26
43 509.0 674.05 -366.08
44 509.0 678.95 -353.11
45 509.0 723.35 -363.33
6 510.0 731.74 -355.42
7 510.0 762.44 -365.73
8 510.0 556.74 -495.53
9 510.0 815.66 -379.27
10 510.0 540.09 -465.15
11 510.0 537.21 -456.15
12 510.0 534.99 -448.98
13 510.0 217.72 -456.79
14 510.0 551.86 -480.69
15 510.0 554.97 -489.86
16 510.0 558.87 -502.72
17 510.0 625.96 -722.07
18 510.0 390.37 -666.22
19 510.0 374.15 -648.40
20 510.0 418.68 -795.11
21 510.0 382.50 -674.35
22 510.0 914.53 -640.45
23 510.0 294.00 -416.29
24 510.0 601.07 -453.86
25 510.0 418.27 -510.14
26 510.0 404.10 -746.06
27 510.0 399.72 -731.82
28 510.0 392.52 -708.35
29 510.0 388.10 -693.96
30 510.0 666.17 -855.98
31 510.0 483.31 -937.63
32 510.0 378.84 -664.71
33 510.0 376.28 -655.59
34 510.0 387.43 -394.13
35 510.0 386.22 -676.95
36 510.0 392.31 -696.79
37 510.0 397.29 -713.00
38 510.0 388.65 -684.86
39 510.0 330.59 -851.03
40 510.0 363.25 -946.76
41 510.0 325.72 -835.07
42 510.0 536.78 -465.59
43 510.0 685.66 -368.84
44 510.0 670.08 -351.08
45 510.0 714.15 -361.20
6 511.0 721.23 -352.97
7 511.0 751.33 -363.20
8 511.0 556.74 -495.53
9 511.0 803.28 -376.46
10 511.0 541.39 -468.46
11 511.0 537.54 -457.20
12 511.0 534.99 -448.98
13 511.0 216.56 -451.52
14 511.0 550.67 -477.06
15 511.0 554.43 -488.21
16 511.0 558.87 -502.72
17 511.0 623.77 -714.81
18 511.0 389.90 -666.36
19 511.0 374.15 -648.40
20 511.0 420.59 -801.52
21 511.0 383.74 -679.74
22 511.0 909.08 -635.40
23 511.0 296.90 -415.50
24 511.0 595.45 -455.68
25 511.0 411.22 -512.24
26 511.0 406.03 -752.50
27 511.0 401.41 -737.34
28 511.0 394.61 -715.18
29 511.0 389.86 -699.70
30 511.0 663.74 -847.66
31 511.0 489.11 -935.84
32 511.0 378.56 -668.10
33 511.0 376.68 -656.92
34 511.0 396.49 -391.53
35 511.0 385.38 -674.29
36 511.0 391.08 -692.77
37 511.0 395.05 -705.70
38 511.0 388.52 -684.41
39 511.0 332.67 -857.84
40 511.0 360.52 -937.86
41 511.0 327.99 -842.54
42 511.0 537.56 -468.91
43 511.0 697.33 -371.63
44 511.0 661.20 -349.04
45 511.0 704.57 -359.00
6 512.0 710.44 -350.49
7 512.0 740.00 -360.62
8 512.0 556.23 -493.80
9 512.0 791.46 -373.85
10 512.0 543.97 -473.75
11 512.0 538.60 -460.60
12 512.0 535.31 -450.01
13 512.0 218.10 -444.62
14 512.0 548.85 -471.52
15 512.0 553.14 -484.41
16 512.0 558.87 -502.72
17 512.0 621.40 -706.93
18 512.0 389.85 -666.37
19 512.0 374.50 -649.58
20 512.0 422.37 -807.53
21 512.0 385.75 -686.31
22 512.0 903.63 -630.34
23 512.0 301.88 -414.12
24 512.0 589.75 -457.52
25 512.0 404.47 -514.27
26 512.0 407.88 -758.74
27 512.0 403.62 -744.50
28 512.0 396.42 -721.05
29 512.0 392.07 -706.88
30 512.0 661.43 -839.86
31 512.0 494.97 -934.02
32 512.0 374.55 -670.86
33 512.0 377.51 -659.72
34 512.0 405.64 -388.72
35 512.0 384.12 -670.30
36 512.0 390.86 -692.06
37 512.0 393.83 -701.73
38 512.0 387.73 -681.86
39 512.0 334.79 -864.76
40 512.0 357.83 -929.08
41 512.0 330.13 -849.52
42 512.0 536.96 -473.78
43 512.0 709.34 -374.50
44 512.0 651.64 -346.84
45 512.0 696.05 -357.04
6 513.0 700.05 -348.11
7 513.0 728.70 -358.00
8 513.0 555.85 -490.88
9 513.0 779.37 -367.91
10 513.0 547.37 -479.33
11 513.0 540.37 -465.86
12 513.0 536.07 -452.49
13 513.0 225.31 -440.15
14 513.0 546.37 -463.94
15 513.0 551.27 -478.89
16 513.0 558.58 -501.73
17 513.0 619.34 -700.10
18 513.0 389.82 -666.38
19 513.0 375.03 -651.37
20 513.0 424.22 -813.78
21 513.0 388.17 -694.18
22 513.0 898.16 -625.27
23 513.0 308.33 -412.31
24 513.0 583.64 -459.52
25 513.0 397.29 -516.42
26 513.0 409.52 -764.26
27 513.0 405.27 -749.92
28 513.0 398.53 -727.94
29 513.0 393.88 -712.81
30 513.0 658.94 -831.59
31 513.0 501.28 -932.06
32 513.0 367.91 -672.89
33 513.0 378.80 -664.41
34 513.0 414.18 -388.86
35 513.0 382.42 -664.89
36 513.0 390.20 -689.90
37 513.0 393.14 -699.49
38 513.0 386.75 -678.65
39 513.0 337.04 -872.11
40 513.0 355.32 -920.87
41 513.0 332.25 -856.45
42 513.0 534.58 -475.12
43 513.0 721.46 -377.39
44 513.0 641.58 -344.55
45 513.0 686.88 -354.94
6 514.0 689.51 -345.68
7 514.0 717.38 -355.37
8 514.0 556.64 -484.73
9 514.0 767.64 -363.64
10 514.0 550.42 -486.32
11 514.0 542.65 -471.40
12 514.0 537.29 -456.41
13 514.0 234.97 -436.69
14 514.0 544.20 -457.02
15 514.0 549.03 -472.06
16 514.0 557.74 -498.88
17 514.0 617.15 -692.81
18 514.0 389.82 -666.38
19 514.0 376.17 -655.23
20 514.0 425.23 -818.36
21 514.0 390.45 -701.61
22 514.0 892.56 -619.86
23 514.0 316.84 -409.86
24 514.0 578.12 -461.34
25 514.0 390.54 -518.45
26 514.0 411.36 -770.44
27 514.0 407.04 -755.89
28 514.0 400.29 -733.68
29 514.0 395.90 -719.37
30 514.0 656.63 -823.92
31 514.0 507.68 -930.08
32 514.0 361.58 -674.82
33 514.0 377.70 -669.10
34 514.0 423.15 -386.22
35 514.0 380.26 -657.75
36 514.0 389.00 -685.98
37 514.0 392.75 -698.20
38 514.0 385.13 -673.50
39 514.0 339.11 -878.87
40 514.0 352.89 -912.94
41 514.0 334.63 -864.23
42 514.0 528.50 -476.98
43 514.0 733.32 -380.22
44 514.0 632.70 -342.55
45 514.0 677.32 -352.74
6 515.0 678.38 -343.13
7 515.0 706.03 -352.76
8 515.0 554.62 -478.09
9 515.0 755.38 -360.84
10 515.0 552.55 -492.78
11 515.0 546.58 -478.08
12 515.0 539.26 -462.70
13 515.0 246.45 -433.32
14 515.0 541.95 -449.83
15 515.0 546.91 -465.60
16 515.0 556.16 -493.56
17 515.0 614.90 -685.26
18 515.0 389.81 -666.38
19 515.0 377.95 -661.22
20 515.0 422.72 -822.20
21 515.0 392.90 -709.58
22 515.0 887.32 -614.53
23 515.0 327.26 -406.83
24 515.0 572.32 -463.12
25 515.0 383.03 -520.70
26 515.0 413.07 -776.21
27 515.0 408.71 -761.51
28 515.0 402.18 -739.84
29 515.0 397.53 -724.68
30 515.0 654.41 -816.57
31 515.0 514.40 -928.02
32 515.0 355.17 -676.79
33 515.0 372.54 -671.47
34 515.0 431.52 -383.27
35 515.0 378.30 -651.16
36 515.0 387.43 -680.88
37 515.0 391.72 -694.84
38 515.0 383.13 -667.15
39 515.0 341.08 -885.31
40 515.0 350.36 -904.70
41 515.0 336.75 -871.16
42 515.0 522.48 -478.82
43 515.0 745.34 -384.59
44 515.0 622.73 -340.31
45 515.0 667.63 -350.51
6 516.0 667.80 -340.70
7 516.0 694.80 -350.18
8 516.0 556.58 -471.94
9 516.0 742.72 -357.96
10 516.0 554.17 -498.10
11 516.0 549.75 -484.41
12 516.0 542.09 -470.23
13 516.0 258.29 -429.88
14 516.0 539.80 -442.86
15 516.0 544.63 -458.41
16 516.0 554.34 -487.93
17 516.0 612.86 -678.40
18 516.0 389.81 -666.39
19 516.0 379.47 -665.41
20 516.0 418.50 -823.73
21 516.0 394.81 -715.82
22 516.0 881.66 -608.77
23 516.0 337.75 -403.79
24 516.0 565.84 -465.19
25 516.0 375.16 -523.10
26 516.0 414.75 -781.85
27 516.0 410.54 -767.69
28 516.0 404.05 -745.92
29 516.0 399.69 -731.74
30 516.0 652.22 -809.29
31 516.0 521.28 -925.92
32 516.0 348.64 -678.78
33 516.0 365.98 -673.48
34 516.0 439.69 -380.54
35 516.0 376.12 -643.79
36 516.0 385.72 -675.37
37 516.0 390.27 -690.14
38 516.0 381.09 -660.53
39 516.0 343.24 -892.37
40 516.0 347.81 -896.36
41 516.0 338.67 -877.43
42 516.0 516.68 -480.59
43 516.0 756.83 -387.09
44 516.0 613.26 -338.19
45 516.0 658.65 -348.45
6 517.0 657.18 -338.26
7 517.0 684.16 -347.74
8 517.0 562.35 -469.71
9 517.0 731.06 -355.27
10 517.0 556.11 -504.65
11 517.0 552.13 -491.47
12 517.0 545.56 -476.47
13 517.0 270.54 -426.35
14 517.0 537.59 -435.66
15 517.0 542.25 -450.81
16 517.0 551.99 -481.09
17 517.0 610.62 -670.84
18 517.0 389.81 -666.39
19 517.0 380.12 -666.84
20 517.0 412.36 -825.56
21 517.0 396.88 -722.58
22 517.0 876.34 -603.37
23 517.0 348.11 -400.78
24 517.0 560.53 -466.94
25 517.0 368.17 -525.25
26 517.0 416.43 -787.51
27 517.0 412.10 -772.95
28 517.0 406.08 -752.67
29 517.0 401.33 -737.07
30 517.0 649.86 -801.52
31 517.0 528.25 -923.80
32 517.0 342.21 -680.75
33 517.0 358.37 -675.81
34 517.0 448.53 -377.93
35 517.0 374.14 -637.14
36 517.0 383.61 -668.68
37 517.0 388.40 -684.04
38 517.0 378.88 -653.11
39 517.0 345.25 -898.90
40 517.0 345.39 -888.45
41 517.0 340.70 -884.06
42 517.0 510.50 -482.38
43 517.0 768.83 -389.71
44 517.0 603.69 -336.05
45 517.0 649.42 -346.33
6 518.0 645.79 -335.66
7 518.0 673.23 -345.23
8 518.0 569.67 -467.29
9 518.0 719.10 -352.48
10 518.0 558.28 -512.01
11 518.0 553.59 -496.15
12 518.0 549.42 -483.49
13 518.0 282.05 -423.05
14 518.0 537.18 -427.93
15 518.0 540.05 -443.67
16 518.0 549.68 -474.05
17 518.0 608.57 -663.95
18 518.0 389.81 -666.39
19 518.0 380.37 -667.35
20 518.0 405.55 -827.61
21 518.0 398.48 -727.80
22 518.0 871.46 -597.07
23 518.0 357.56 -398.04
24 518.0 557.86 -467.82
25 518.0 360.71 -527.61
26 518.0 418.38 -794.10
27 518.0 414.02 -779.42
28 518.0 408.13 -759.57
29 518.0 403.30 -743.47
30 518.0 647.48 -793.65
31 518.0 535.19 -921.69
32 518.0 336.13 -682.60
33 518.0 351.36 -677.95
34 518.0 457.32 -375.34
35 518.0 372.15 -630.44
36 518.0 381.59 -662.21
37 518.0 386.33 -677.29
38 518.0 376.68 -645.69
39 518.0 347.29 -905.57
40 518.0 342.92 -880.39
41 518.0 342.55 -890.09
42 518.0 504.49 -484.02
43 518.0 781.19 -392.40
44 518.0 593.95 -333.87
45 518.0 640.23 -344.25
6 519.0 634.54 -333.13
7 519.0 662.42 -342.75
8 519.0 577.74 -464.80
9 519.0 707.29 -349.77
10 519.0 560.31 -518.88
11 519.0 555.64 -503.09
12 519.0 551.38 -489.18
13 519.0 293.32 -419.81
14 519.0 535.90 -420.14
15 519.0 538.00 -436.98
16 519.0 547.28 -466.73
17 519.0 606.48 -656.91
18 519.0 389.81 -666.39
19 519.0 380.44 -667.42
20 519.0 398.89 -829.61
21 519.0 400.45 -734.19
22 519.0 869.07 -589.48
23 519.0 367.84 -395.05
24 519.0 557.86 -467.82
25 519.0 353.88 -529.80
26 519.0 420.30 -800.55
27 519.0 416.03 -786.16
