47 281.0 358.39 -679.15
48 281.0 579.56 -570.32
49 281.0 647.48 -793.65
50 281.0 332.90 -858.59
51 281.0 328.01 -842.61
52 281.0 323.22 -827.14
53 281.0 357.26 -528.72
54 281.0 366.51 -525.75
55 281.0 366.04 -609.85
56 281.0 370.59 -625.19
57 281.0 375.43 -641.48
58 281.0 379.96 -656.74
59 281.0 593.62 -626.20
60 281.0 589.05 -611.48
61 281.0 568.51 -545.71
62 281.0 312.19 -432.00
63 281.0 349.76 -847.67
64 281.0 398.20 -715.97
65 281.0 336.03 -853.39
66 281.0 200.24 -434.40
67 281.0 189.00 -406.32
68 281.0 309.84 -424.53
69 281.0 913.85 -639.82
70 281.0 922.74 -413.59
71 281.0 831.58 -426.88
72 281.0 807.57 -398.34
73 281.0 321.13 -539.50
74 281.0 301.17 -545.40
75 281.0 348.75 -531.39
6 282.0 310.30 -784.46
7 282.0 302.75 -759.62
8 282.0 356.70 -386.01
9 282.0 216.40 -426.96
10 282.0 381.27 -378.74
11 282.0 668.11 -429.30
12 282.0 816.00 -467.75
13 282.0 363.14 -399.75
14 282.0 344.60 -405.13
15 282.0 325.81 -410.60
16 282.0 391.06 -666.01
17 282.0 461.81 -644.60
18 282.0 476.36 -640.21
19 282.0 520.60 -373.51
20 282.0 336.71 -522.82
21 282.0 416.95 -366.52
22 282.0 552.65 -483.01
23 282.0 606.33 -656.42
24 282.0 610.92 -671.87
25 282.0 491.73 -935.02
26 282.0 360.21 -601.47
27 282.0 531.70 -626.81
28 282.0 272.31 -649.56
29 282.0 574.61 -613.83
30 282.0 559.78 -618.32
31 282.0 545.98 -622.49
32 282.0 516.32 -631.47
33 282.0 267.41 -633.71
34 282.0 831.77 -473.67
35 282.0 919.36 -422.57
36 282.0 540.52 -347.43
37 282.0 573.72 -343.90
38 282.0 535.77 -345.67
39 282.0 524.07 -350.40
40 282.0 279.77 -673.47
41 282.0 300.94 -742.69
42 282.0 305.27 -756.93
43 282.0 316.80 -794.76
44 282.0 324.71 -821.26
45 282.0 463.03 -929.60
46 282.0 537.58 -917.63
47 282.0 364.20 -677.37
48 282.0 576.97 -562.03
49 282.0 645.39 -786.74
50 282.0 334.91 -865.16
51 282.0 330.30 -850.10
52 282.0 325.52 -834.42
53 282.0 356.53 -528.95
54 282.0 364.97 -526.24
55 282.0 364.05 -603.19
56 282.0 368.46 -618.01
57 282.0 373.34 -634.43
58 282.0 378.02 -650.19
59 282.0 595.47 -632.14
60 282.0 591.11 -618.10
61 282.0 570.69 -552.71
62 282.0 312.09 -431.70
63 282.0 356.09 -845.77
64 282.0 395.52 -707.22
65 282.0 341.38 -850.18
66 282.0 202.44 -440.15
67 282.0 192.17 -414.08
68 282.0 309.39 -422.40
69 282.0 908.85 -635.19
70 282.0 922.74 -413.59
71 282.0 829.97 -434.11
72 282.0 816.71 -400.43
73 282.0 315.02 -541.27
74 282.0 294.24 -547.45
75 282.0 348.72 -531.40
6 283.0 312.61 -791.99
7 283.0 305.17 -767.57
8 283.0 346.66 -388.98
9 283.0 206.79 -426.54
10 283.0 370.67 -381.87
11 283.0 674.86 -429.26
12 283.0 816.01 -467.75
13 283.0 372.92 -396.91
14 283.0 354.16 -402.36
15 283.0 335.70 -407.72
16 283.0 390.22 -666.26
17 283.0 455.22 -646.60
18 283.0 469.75 -642.21
19 283.0 521.04 -381.59
20 283.0 338.23 -527.74
21 283.0 406.04 -369.75
22 283.0 552.65 -483.01
23 283.0 603.97 -648.74
24 283.0 608.67 -664.27
25 283.0 498.80 -932.83
26 283.0 362.52 -609.22
27 283.0 537.32 -625.11
28 283.0 269.86 -641.69
29 283.0 580.05 -612.19
30 283.0 565.79 -616.50
31 283.0 551.65 -620.77
32 283.0 523.36 -629.34
33 283.0 265.28 -626.76
34 283.0 827.63 -467.35
35 283.0 919.36 -422.57
36 283.0 548.62 -345.76
37 283.0 584.15 -345.46
38 283.0 546.25 -342.90
39 283.0 532.25 -347.89
40 283.0 277.52 -666.36
41 283.0 299.29 -737.25
42 283.0 303.52 -751.17
43 283.0 314.78 -788.18
44 283.0 322.40 -813.53
45 283.0 460.74 -922.40
46 283.0 529.69 -920.02
47 283.0 370.45 -675.46
48 283.0 574.48 -554.08
49 283.0 643.43 -780.25
50 283.0 337.12 -872.38
51 283.0 332.28 -856.57
52 283.0 327.93 -842.33
53 283.0 356.19 -529.06
54 283.0 364.15 -526.51
55 283.0 362.20 -596.99
56 283.0 366.69 -612.03
57 283.0 371.36 -627.78
58 283.0 375.76 -642.60
59 283.0 597.39 -638.34
60 283.0 592.89 -623.83
61 283.0 572.88 -559.71
62 283.0 311.48 -429.74
63 283.0 362.71 -843.78
64 283.0 392.95 -698.87
65 283.0 348.20 -848.13
66 283.0 205.97 -447.70
67 283.0 194.79 -420.16
68 283.0 309.22 -417.91
69 283.0 903.88 -630.57
70 283.0 922.74 -413.59
71 283.0 828.45 -440.94
72 283.0 826.22 -402.39
73 283.0 308.94 -543.09
74 283.0 287.47 -549.44
75 283.0 348.71 -531.40
6 284.0 314.84 -799.31
7 284.0 307.52 -775.38
8 284.0 336.76 -391.91
9 284.0 201.17 -418.73
10 284.0 360.81 -384.79
11 284.0 681.67 -430.55
12 284.0 816.69 -467.58
13 284.0 382.81 -394.24
14 284.0 363.65 -399.60
15 284.0 345.79 -404.79
16 284.0 389.91 -666.36
17 284.0 448.82 -648.53
18 284.0 463.14 -644.20
19 284.0 521.51 -390.26
20 284.0 340.13 -534.13
21 284.0 395.36 -374.05
22 284.0 552.65 -483.01
23 284.0 601.55 -640.95
24 284.0 606.56 -657.18
25 284.0 506.07 -930.58
26 284.0 364.62 -616.31
27 284.0 543.55 -623.22
28 284.0 267.97 -635.53
29 284.0 581.91 -611.62
30 284.0 571.30 -614.83
31 284.0 557.68 -618.95
32 284.0 529.48 -627.48
33 284.0 262.99 -619.26
34 284.0 820.09 -464.71
35 284.0 919.69 -422.71
36 284.0 556.42 -344.52
37 284.0 594.15 -347.65
38 284.0 557.20 -341.17
39 284.0 541.06 -343.90
40 284.0 275.35 -659.35
41 284.0 297.32 -730.81
42 284.0 301.84 -745.64
43 284.0 312.87 -781.93
44 284.0 320.27 -806.18
45 284.0 458.33 -914.81
46 284.0 522.41 -922.24
47 284.0 374.22 -674.31
48 284.0 572.22 -546.85
49 284.0 641.52 -773.87
50 284.0 339.20 -879.16
51 284.0 334.59 -864.11
52 284.0 329.70 -848.11
53 284.0 356.00 -529.12
54 284.0 363.52 -526.71
55 284.0 360.17 -590.31
56 284.0 364.91 -606.08
57 284.0 369.29 -620.81
58 284.0 373.70 -635.67
59 284.0 599.60 -645.48
60 284.0 594.98 -630.59
61 284.0 574.94 -566.31
62 284.0 310.36 -426.21
63 284.0 369.98 -841.60
64 284.0 390.43 -690.63
65 284.0 354.53 -846.24
66 284.0 209.69 -454.11
67 284.0 197.70 -427.55
68 284.0 312.57 -411.10
69 284.0 899.01 -626.07
70 284.0 923.38 -413.97
71 284.0 827.69 -444.39
72 284.0 831.90 -405.70
73 284.0 302.81 -544.92
74 284.0 279.52 -548.69
75 284.0 348.71 -531.40
6 285.0 317.29 -807.39
7 285.0 310.02 -783.54
8 285.0 327.15 -394.75
9 285.0 197.09 -409.28
10 285.0 350.74 -387.77
11 285.0 687.97 -431.84
12 285.0 817.42 -467.38
13 285.0 392.43 -392.78
14 285.0 373.64 -396.70
15 285.0 355.63 -401.93
16 285.0 387.16 -666.93
17 285.0 442.06 -650.57
18 285.0 456.95 -646.07
19 285.0 522.04 -398.24
20 285.0 342.44 -541.92
21 285.0 385.58 -377.46
22 285.0 552.65 -483.01
23 285.0 599.21 -633.40
24 285.0 604.27 -649.73
25 285.0 513.97 -928.15
26 285.0 366.85 -623.81
27 285.0 549.53 -621.41
28 285.0 265.75 -628.31
29 285.0 583.74 -610.47
30 285.0 574.06 -614.00
31 285.0 562.58 -617.47
32 285.0 535.13 -625.77
33 285.0 260.69 -611.68
34 285.0 812.64 -465.13
35 285.0 923.23 -424.15
36 285.0 565.06 -343.82
37 285.0 604.02 -349.85
38 285.0 568.29 -340.47
39 285.0 550.03 -339.05
40 285.0 273.36 -652.94
41 285.0 295.62 -725.22
42 285.0 299.76 -738.80
43 285.0 310.78 -775.09
44 285.0 318.09 -799.01
45 285.0 455.79 -906.34
46 285.0 514.99 -924.49
47 285.0 379.39 -673.75
48 285.0 569.94 -539.56
49 285.0 639.75 -767.86
50 285.0 341.34 -886.16
51 285.0 336.55 -870.52
52 285.0 332.10 -855.96
53 285.0 355.89 -529.16
54 285.0 363.21 -526.81
55 285.0 358.22 -583.98
56 285.0 362.96 -599.53
57 285.0 367.41 -614.46
58 285.0 371.79 -629.23
59 285.0 601.58 -651.86
60 285.0 597.17 -637.65
61 285.0 577.12 -573.28
62 285.0 309.03 -420.52
63 285.0 377.10 -839.47
64 285.0 388.04 -682.85
65 285.0 361.27 -844.21
66 285.0 212.12 -460.38
67 285.0 200.70 -435.64
68 285.0 319.70 -409.03
69 285.0 893.92 -621.25
70 285.0 927.57 -416.14
71 285.0 827.55 -445.01
72 285.0 834.46 -412.31
73 285.0 297.04 -546.62
74 285.0 272.53 -550.51
75 285.0 346.98 -531.90
6 286.0 319.68 -815.67
7 286.0 312.63 -792.08
8 286.0 316.79 -396.22
9 286.0 193.52 -400.38
10 286.0 339.96 -390.96
11 286.0 694.77 -433.24
12 286.0 819.93 -466.73
13 286.0 401.40 -390.02
14 286.0 383.53 -394.15
15 286.0 364.70 -399.30
16 286.0 382.74 -664.96
17 286.0 435.08 -652.69
18 286.0 450.35 -648.07
19 286.0 524.68 -406.99
20 286.0 344.72 -549.96
21 286.0 375.21 -380.53
22 286.0 552.65 -483.01
23 286.0 596.78 -625.59
24 286.0 601.85 -641.92
25 286.0 521.14 -925.97
26 286.0 369.03 -631.15
27 286.0 554.08 -620.04
28 286.0 263.46 -620.82
29 286.0 583.46 -608.61
30 286.0 576.54 -613.25
31 286.0 565.99 -616.44
32 286.0 541.63 -623.80
33 286.0 258.46 -604.35
34 286.0 804.67 -467.41
35 286.0 928.12 -426.33
36 286.0 573.00 -343.82
37 286.0 614.35 -352.16
38 286.0 579.24 -341.24
39 286.0 559.99 -337.73
40 286.0 271.36 -646.51
41 286.0 293.98 -719.82
42 286.0 298.11 -733.40
43 286.0 308.73 -768.27
44 286.0 315.81 -791.52
45 286.0 453.37 -898.16
46 286.0 508.29 -926.54
47 286.0 383.02 -677.55
48 286.0 567.45 -531.60
49 286.0 637.94 -761.81
50 286.0 343.40 -892.87
51 286.0 338.63 -877.31
52 286.0 334.05 -862.34
53 286.0 354.71 -529.54
54 286.0 363.12 -526.84
55 286.0 356.28 -577.75
56 286.0 361.02 -593.09
57 286.0 365.28 -607.31
58 286.0 369.81 -622.56
59 286.0 603.42 -657.83
60 286.0 599.20 -644.17
61 286.0 579.18 -579.85
62 286.0 311.63 -414.98
63 286.0 384.53 -837.25
64 286.0 386.76 -678.71
65 286.0 368.99 -841.90
66 286.0 214.39 -468.54
67 286.0 203.46 -442.63
68 286.0 328.15 -403.24
69 286.0 889.05 -616.30
70 286.0 933.53 -419.94
71 286.0 826.97 -447.56
72 286.0 833.44 -418.51
73 286.0 291.30 -548.31
74 286.0 265.13 -552.69
75 286.0 343.14 -533.02
6 287.0 321.93 -823.05
7 287.0 315.07 -800.10
8 287.0 306.55 -399.41
9 287.0 190.98 -394.04
10 287.0 329.87 -393.95
11 287.0 701.23 -434.56
12 287.0 824.22 -464.64
13 287.0 410.65 -387.84
14 287.0 392.81 -392.66
15 287.0 374.26 -396.52
16 287.0 380.61 -658.94
17 287.0 427.77 -654.89
18 287.0 443.78 -650.05
19 287.0 527.38 -415.02
20 287.0 346.80 -557.29
21 287.0 364.84 -383.60
22 287.0 552.65 -483.01
23 287.0 594.65 -618.70
24 287.0 599.28 -633.63
25 287.0 528.36 -923.77
26 287.0 371.37 -639.03
27 287.0 557.66 -618.96
28 287.0 260.97 -612.61
29 287.0 581.36 -608.45
30 287.0 578.29 -612.72
31 287.0 569.13 -615.49
32 287.0 545.83 -622.53
33 287.0 256.21 -596.96
34 287.0 796.83 -469.84
35 287.0 934.33 -430.30
36 287.0 581.51 -344.94
37 287.0 624.18 -354.40
38 287.0 589.71 -343.38
39 287.0 570.45 -337.17
40 287.0 269.10 -639.23
41 287.0 291.98 -713.27
42 287.0 296.38 -727.70
43 287.0 306.66 -761.48
44 287.0 313.64 -784.43
45 287.0 450.89 -889.95
46 287.0 501.42 -928.67
47 287.0 384.76 -683.06
48 287.0 565.22 -524.17
49 287.0 636.21 -755.99
50 287.0 345.58 -899.98
51 287.0 340.66 -883.95
52 287.0 336.04 -868.85
53 287.0 351.99 -530.41
54 287.0 362.06 -527.18
55 287.0 354.18 -570.98
56 287.0 358.98 -586.43
57 287.0 363.60 -601.66
58 287.0 367.76 -615.66
59 287.0 605.51 -664.87
60 287.0 600.88 -649.60
61 287.0 581.30 -586.64
62 287.0 315.98 -410.11
63 287.0 391.70 -835.10
64 287.0 386.56 -678.05
65 287.0 376.21 -839.74
66 287.0 216.88 -477.46
67 287.0 207.99 -451.22
68 287.0 339.02 -400.09
69 287.0 884.53 -611.70
70 287.0 941.17 -424.08
71 287.0 825.83 -452.54
72 287.0 831.84 -425.69
73 287.0 285.09 -549.75
74 287.0 258.39 -554.68
75 287.0 337.02 -534.79
6 288.0 324.53 -831.30
7 288.0 317.36 -807.62
8 288.0 296.43 -402.67
9 288.0 188.94 -390.61
10 288.0 319.37 -395.51
11 288.0 707.66 -435.89
12 288.0 827.58 -459.65
13 288.0 420.45 -387.17
14 288.0 401.18 -390.09
15 288.0 383.91 -394.16
16 288.0 378.34 -651.29
17 288.0 420.85 -656.99
18 288.0 435.86 -652.45
19 288.0 530.30 -423.56
20 288.0 348.79 -564.31
21 288.0 353.95 -386.82
22 288.0 552.65 -483.01
23 288.0 592.42 -611.53
24 288.0 597.13 -626.69
25 288.0 535.29 -921.65
26 288.0 373.49 -646.18
27 288.0 560.93 -617.97
28 288.0 258.76 -605.35
29 288.0 577.43 -609.64
30 288.0 580.27 -612.12
31 288.0 570.16 -615.18
32 288.0 549.64 -621.38
33 288.0 254.01 -589.72
34 288.0 789.86 -471.99
35 288.0 940.77 -436.16
36 288.0 590.42 -346.82
37 288.0 634.50 -356.81
38 288.0 600.28 -345.74
39 288.0 581.40 -338.40
40 288.0 266.90 -632.05
41 288.0 290.14 -707.20
42 288.0 294.32 -720.93
43 288.0 304.87 -755.61
44 288.0 311.52 -777.51
45 288.0 448.56 -882.33
46 288.0 493.71 -931.06
47 288.0 386.65 -689.22
48 288.0 562.80 -515.99
49 288.0 634.38 -749.83
50 288.0 347.62 -906.64
51 288.0 342.89 -891.21
52 288.0 338.19 -875.87
53 288.0 346.98 -532.18
54 288.0 360.15 -527.79
55 288.0 352.06 -564.14
56 288.0 356.69 -579.06
57 288.0 361.59 -594.99
58 288.0 366.08 -610.01
59 288.0 607.33 -671.00
60 288.0 603.02 -656.52
61 288.0 583.44 -593.49
62 288.0 322.86 -408.11
63 288.0 398.70 -833.00
64 288.0 386.46 -677.72
65 288.0 383.55 -837.54
66 288.0 219.40 -486.18
67 288.0 211.83 -459.43
68 288.0 349.27 -397.11
69 288.0 880.10 -607.19
70 288.0 947.45 -425.01
71 288.0 824.61 -457.86
72 288.0 830.36 -432.38
73 288.0 278.77 -548.75
74 288.0 252.55 -556.40
75 288.0 329.36 -537.09
6 289.0 326.87 -838.84
7 289.0 319.83 -816.20
8 289.0 286.68 -405.62
9 289.0 186.58 -391.32
10 289.0 309.52 -398.49
11 289.0 713.91 -437.86
12 289.0 832.48 -455.97
13 289.0 429.36 -384.03
14 289.0 411.66 -388.16
15 289.0 391.93 -392.94
16 289.0 375.81 -642.78
17 289.0 413.93 -659.08
18 289.0 429.38 -654.41
19 289.0 530.47 -431.82
20 289.0 351.03 -571.59
21 289.0 343.97 -389.77
22 289.0 552.65 -483.01
23 289.0 589.99 -603.73
24 289.0 594.92 -619.58
25 289.0 543.34 -919.25
26 289.0 375.67 -653.54
27 289.0 562.30 -617.55
28 289.0 256.74 -598.71
29 289.0 571.48 -611.44
30 289.0 583.14 -611.19
31 289.0 572.22 -614.55
32 289.0 553.26 -620.29
33 289.0 251.90 -582.78
34 289.0 782.41 -474.30
35 289.0 947.67 -443.14
36 289.0 598.49 -348.62
37 289.0 643.97 -359.02
38 289.0 610.70 -348.07
39 289.0 591.80 -340.57
40 289.0 264.99 -625.81
41 289.0 289.44 -703.01
42 289.0 292.48 -714.90
43 289.0 302.95 -749.28
44 289.0 309.15 -769.69
45 289.0 446.13 -874.32
46 289.0 487.00 -933.14
47 289.0 388.69 -695.86
48 289.0 560.63 -508.67
49 289.0 632.38 -743.25
50 289.0 349.81 -913.82
51 289.0 345.04 -898.24
52 289.0 340.55 -883.57
53 289.0 342.63 -536.41
54 289.0 356.09 -529.09
55 289.0 350.15 -557.42
56 289.0 354.53 -572.10
57 289.0 359.33 -587.57
58 289.0 363.98 -602.95
59 289.0 609.20 -677.30
60 289.0 604.78 -662.39
61 289.0 585.38 -599.70
62 289.0 330.50 -402.56
63 289.0 405.50 -830.96
64 289.0 386.45 -677.70
65 289.0 390.53 -835.45
66 289.0 221.55 -493.53
67 289.0 214.82 -470.14
68 289.0 360.27 -393.92
69 289.0 875.80 -602.81
70 289.0 949.71 -424.78
71 289.0 824.19 -459.78
72 289.0 828.97 -438.62
73 289.0 272.72 -550.45
74 289.0 246.40 -557.21
75 289.0 322.37 -539.14
6 290.0 329.23 -846.58
7 290.0 322.26 -824.10
8 290.0 276.46 -408.72
9 290.0 184.87 -396.10
10 290.0 299.80 -401.61
11 290.0 719.08 -441.05
12 290.0 839.29 -457.31
13 290.0 438.32 -380.95
14 290.0 420.23 -387.25
15 290.0 401.94 -389.86
16 290.0 373.43 -634.74
17 290.0 407.04 -661.17
18 290.0 422.67 -656.44
19 290.0 532.42 -440.61
20 290.0 353.32 -579.00
21 290.0 333.36 -392.91
22 290.0 552.65 -483.01
23 290.0 587.76 -596.54
24 290.0 592.44 -611.62
25 290.0 550.60 -917.11
26 290.0 377.66 -660.22
27 290.0 563.88 -617.08
28 290.0 254.49 -591.31
29 290.0 564.93 -613.42
30 290.0 583.29 -608.55
31 290.0 575.22 -613.65
32 290.0 554.89 -619.79
33 290.0 249.74 -575.68
34 290.0 775.36 -476.49
35 290.0 954.95 -450.50
36 290.0 607.37 -350.60
37 290.0 654.24 -361.42
38 290.0 621.75 -350.55
39 290.0 601.57 -342.75
40 290.0 262.83 -618.74
41 290.0 292.70 -699.25
42 290.0 291.36 -711.22
43 290.0 301.15 -743.37
44 290.0 306.81 -761.98
45 290.0 443.52 -865.71
46 290.0 480.21 -935.24
47 290.0 390.54 -701.92
48 290.0 558.42 -501.19
49 290.0 630.63 -737.47
50 290.0 351.86 -920.50
51 290.0 347.07 -904.87
52 290.0 342.40 -889.61
53 290.0 342.59 -542.43
54 290.0 351.01 -530.72
55 290.0 348.40 -551.22
56 290.0 352.45 -565.40
57 290.0 357.19 -580.68
58 290.0 361.73 -595.45
59 290.0 611.22 -684.09
60 290.0 606.59 -668.51
61 290.0 587.62 -606.86
62 290.0 339.56 -399.93
63 290.0 411.91 -829.03
64 290.0 386.45 -677.69
65 290.0 396.97 -833.52
66 290.0 223.59 -500.38
67 290.0 217.51 -479.64
68 290.0 371.33 -390.70
69 290.0 871.68 -597.51
70 290.0 961.72 -426.81
71 290.0 824.30 -464.15
72 290.0 827.84 -443.71
73 290.0 266.48 -552.29
74 290.0 242.86 -552.99
75 290.0 314.31 -541.47
6 291.0 331.52 -854.08
7 291.0 324.72 -831.89
8 291.0 266.68 -411.69
9 291.0 186.87 -400.99
10 291.0 289.64 -404.72
11 291.0 722.78 -446.07
12 291.0 848.09 -459.25
13 291.0 448.21 -378.03
14 291.0 428.96 -384.17
15 291.0 410.83 -387.90
16 291.0 370.81 -625.92
17 291.0 399.45 -663.47
18 291.0 415.52 -658.60
19 291.0 534.80 -448.37
20 291.0 355.76 -586.86
21 291.0 322.73 -395.26
22 291.0 552.65 -483.01
23 291.0 585.37 -588.92
24 291.0 590.46 -605.22
25 291.0 557.94 -914.85
26 291.0 378.36 -662.60
27 291.0 567.59 -615.95
28 291.0 252.31 -584.11
29 291.0 558.82 -615.27
30 291.0 579.82 -608.92
31 291.0 578.59 -612.63
32 291.0 556.03 -619.45
33 291.0 248.03 -569.84
34 291.0 767.48 -478.97
35 291.0 960.25 -455.89
36 291.0 616.04 -352.54
37 291.0 663.98 -363.69
38 291.0 632.66 -353.09
39 291.0 612.27 -345.14
40 291.0 260.65 -611.56
41 291.0 297.66 -697.61
42 291.0 289.81 -706.13
43 291.0 299.07 -736.54
44 291.0 304.46 -754.24
45 291.0 440.92 -857.29
46 291.0 472.60 -937.60
47 291.0 392.33 -707.73
48 291.0 555.97 -492.90
49 291.0 628.64 -730.92
50 291.0 353.85 -926.99
51 291.0 349.03 -911.27
52 291.0 344.52 -896.53
53 291.0 344.52 -549.25
54 291.0 345.26 -532.97
55 291.0 346.67 -545.08
56 291.0 350.85 -559.86
57 291.0 355.13 -574.04
58 291.0 359.69 -588.72
59 291.0 613.19 -690.73
60 291.0 608.48 -674.87
61 291.0 589.53 -613.01
62 291.0 348.34 -397.38
63 291.0 418.32 -827.12
64 291.0 386.45 -677.68
65 291.0 403.11 -831.68
66 291.0 225.48 -506.72
67 291.0 220.20 -488.94
68 291.0 381.49 -388.01
69 291.0 869.52 -591.00
70 291.0 969.10 -431.07
71 291.0 826.80 -470.41
72 291.0 827.52 -445.14
73 291.0 259.90 -554.24
74 291.0 240.65 -545.72
75 291.0 306.48 -543.83
6 292.0 333.92 -861.92
7 292.0 327.37 -840.50
8 292.0 256.10 -414.89
9 292.0 189.54 -407.66
10 292.0 278.76 -408.02
11 292.0 725.20 -452.44
12 292.0 858.66 -461.57
13 292.0 457.22 -375.36
14 292.0 438.29 -380.95
15 292.0 420.18 -387.26
16 292.0 368.23 -617.22
17 292.0 391.86 -665.77
18 292.0 407.38 -661.06
19 292.0 537.44 -456.89
20 292.0 357.89 -593.80
21 292.0 312.46 -397.57
22 292.0 552.65 -483.01
23 292.0 582.94 -581.15
24 292.0 587.98 -597.24
25 292.0 565.56 -912.49
26 292.0 378.41 -662.75
27 292.0 571.10 -614.89
28 292.0 250.39 -577.82
29 292.0 552.29 -617.24
30 292.0 574.58 -610.50
31 292.0 581.91 -611.62
32 292.0 558.64 -618.66
33 292.0 249.32 -564.61
34 292.0 759.55 -481.45
35 292.0 965.98 -461.71
36 292.0 624.64 -354.51
37 292.0 674.17 -362.81
38 292.0 642.69 -355.43
39 292.0 622.06 -347.33
40 292.0 258.69 -605.11
41 292.0 304.11 -695.65
42 292.0 289.84 -701.48
43 292.0 296.98 -729.67
44 292.0 302.27 -747.06
45 292.0 438.53 -849.57
46 292.0 466.72 -937.59
47 292.0 394.12 -713.57
48 292.0 555.15 -490.41
49 292.0 626.82 -724.93
50 292.0 355.82 -933.45
51 292.0 351.32 -918.73
52 292.0 346.31 -902.39
53 292.0 346.25 -555.36
54 292.0 342.14 -539.12
55 292.0 345.33 -540.41
56 292.0 348.97 -553.22
57 292.0 353.38 -568.38
58 292.0 357.82 -582.71
59 292.0 615.32 -697.83
60 292.0 610.44 -681.47
61 292.0 591.62 -619.75
62 292.0 357.56 -394.70
63 292.0 421.42 -826.19
64 292.0 386.45 -677.68
65 292.0 409.16 -829.86
66 292.0 227.56 -513.57
67 292.0 222.48 -496.68
68 292.0 391.57 -386.36
69 292.0 867.63 -584.62
70 292.0 973.05 -433.88
71 292.0 829.62 -477.57
72 292.0 826.81 -448.27
73 292.0 253.56 -556.10
74 292.0 238.40 -538.29
75 292.0 299.45 -545.91
6 293.0 336.37 -869.91
7 293.0 329.84 -848.58
8 293.0 245.34 -418.16
9 293.0 193.23 -416.64
10 293.0 268.30 -411.20
11 293.0 727.39 -458.94
12 293.0 871.48 -464.39
13 293.0 466.18 -372.72
14 293.0 447.53 -378.23
15 293.0 430.05 -383.79
16 293.0 365.57 -608.27
17 293.0 385.91 -666.93
18 293.0 400.57 -663.13
19 293.0 539.05 -462.02
20 293.0 360.16 -601.32
21 293.0 302.20 -400.83
22 293.0 552.65 -483.01
23 293.0 580.65 -573.82
24 293.0 585.65 -589.79
25 293.0 573.46 -910.06
26 293.0 378.41 -662.77
27 293.0 574.55 -613.85
28 293.0 248.73 -572.34
29 293.0 546.27 -619.06
30 293.0 567.69 -612.58
31 293.0 584.00 -610.14
32 293.0 562.79 -617.40
33 293.0 254.57 -562.46
34 293.0 751.54 -482.62
35 293.0 970.97 -466.71
36 293.0 633.17 -356.50
37 293.0 684.86 -365.37
38 293.0 653.32 -357.92
39 293.0 632.28 -349.72
40 293.0 256.56 -598.09
41 293.0 310.10 -693.84
42 293.0 294.76 -698.49
43 293.0 295.23 -723.94
44 293.0 300.03 -739.71
45 293.0 435.93 -841.17
46 293.0 463.85 -932.16
47 293.0 396.26 -720.54
48 293.0 555.00 -489.97
49 293.0 624.73 -717.98
50 293.0 357.74 -939.71
51 293.0 353.09 -924.53
52 293.0 348.67 -910.08
53 293.0 348.11 -561.90
54 293.0 343.33 -545.04
55 293.0 345.10 -539.62
56 293.0 347.73 -548.82
57 293.0 351.30 -561.48
58 293.0 355.90 -576.50
59 293.0 617.32 -704.46
60 293.0 612.79 -689.40
61 293.0 593.70 -626.46
62 293.0 367.19 -391.91
63 293.0 421.86 -826.05
64 293.0 386.45 -677.68
65 293.0 413.47 -828.56
66 293.0 229.38 -519.57
67 293.0 224.57 -503.67
68 293.0 401.62 -383.27
69 293.0 865.97 -579.03
70 293.0 976.59 -435.19
71 293.0 831.83 -484.79
72 293.0 825.77 -452.82
73 293.0 248.21 -557.40
74 293.0 236.09 -530.67
75 293.0 292.23 -548.04
6 294.0 338.72 -877.60
7 294.0 332.28 -856.57
8 294.0 235.26 -421.22
9 294.0 195.61 -422.03
10 294.0 257.93 -414.34
11 294.0 729.24 -464.74
12 294.0 883.62 -469.45
13 294.0 475.49 -369.97
14 294.0 456.92 -375.45
15 294.0 438.94 -380.76
16 294.0 362.87 -599.22
17 294.0 381.77 -662.84
18 294.0 395.13 -664.77
19 294.0 539.30 -462.85
20 294.0 362.47 -609.06
21 294.0 291.52 -404.15
22 294.0 552.65 -483.01
23 294.0 578.25 -566.12
24 294.0 583.44 -582.74
25 294.0 580.99 -907.75
26 294.0 378.41 -662.78
27 294.0 576.46 -613.27
28 294.0 248.01 -566.58
29 294.0 540.30 -620.87
30 294.0 558.36 -615.41
31 294.0 582.75 -608.39
32 294.0 566.74 -616.21
33 294.0 262.11 -560.25
34 294.0 743.66 -481.14
35 294.0 975.98 -471.60
36 294.0 641.63 -358.47
37 294.0 695.30 -367.86
38 294.0 663.68 -360.33
39 294.0 643.16 -352.26
40 294.0 254.66 -591.86
41 294.0 316.64 -691.85
42 294.0 300.98 -696.60
43 294.0 293.44 -718.05
44 294.0 298.22 -733.76
45 294.0 433.61 -833.66
46 294.0 461.51 -924.81
47 294.0 398.08 -726.49
48 294.0 554.98 -489.89
49 294.0 622.84 -711.73
50 294.0 359.61 -945.82
51 294.0 355.06 -930.94
52 294.0 350.58 -916.31
53 294.0 350.22 -568.96
54 294.0 345.06 -551.17
55 294.0 344.18 -536.51
56 294.0 347.38 -547.60
57 294.0 349.99 -556.84
58 294.0 353.94 -570.20
59 294.0 619.45 -711.53
60 294.0 614.68 -695.68
61 294.0 595.83 -633.31
62 294.0 377.03 -389.05
63 294.0 421.93 -826.03
64 294.0 386.45 -677.68
65 294.0 414.67 -828.21
66 294.0 231.23 -525.67
67 294.0 226.79 -511.02
68 294.0 410.96 -377.29
69 294.0 863.98 -572.32
