29 153.0 355.91 -587.35
30 153.0 351.37 -572.69
31 153.0 496.21 -803.64
32 153.0 481.61 -808.04
33 153.0 407.28 -756.72
34 153.0 403.00 -742.50
35 153.0 398.40 -727.53
36 153.0 365.99 -673.47
37 153.0 372.33 -642.28
38 153.0 555.90 -492.68
39 153.0 558.62 -501.87
40 153.0 561.00 -509.91
41 153.0 452.57 -376.74
42 153.0 390.80 -393.28
43 153.0 309.92 -416.53
44 153.0 311.21 -428.90
45 153.0 407.81 -747.25
46 153.0 298.82 -746.73
47 153.0 294.76 -403.17
48 153.0 270.68 -410.47
49 153.0 314.49 -396.94
50 153.0 381.32 -661.33
51 153.0 421.64 -383.36
52 153.0 730.61 -379.57
53 153.0 533.14 -475.56
54 153.0 537.10 -466.97
55 153.0 683.25 -354.10
6 154.0 720.37 -352.77
7 154.0 745.34 -361.84
8 154.0 570.14 -467.14
9 154.0 807.09 -377.30
10 154.0 554.53 -475.34
11 154.0 551.33 -489.04
12 154.0 543.70 -473.26
13 154.0 537.95 -458.52
14 154.0 247.36 -433.06
15 154.0 231.43 -515.29
16 154.0 611.11 -672.50
17 154.0 666.15 -880.49
18 154.0 591.05 -904.67
19 154.0 381.55 -672.77
20 154.0 315.31 -453.13
21 154.0 389.81 -666.39
22 154.0 376.82 -657.40
23 154.0 346.82 -557.36
24 154.0 342.08 -541.25
25 154.0 395.47 -717.96
26 154.0 319.87 -408.98
27 154.0 332.24 -402.06
28 154.0 361.83 -606.90
29 154.0 357.45 -592.34
30 154.0 353.31 -578.96
31 154.0 501.85 -801.93
32 154.0 488.14 -806.07
33 154.0 409.26 -763.36
34 154.0 404.75 -748.18
35 154.0 400.40 -734.03
36 154.0 358.07 -675.90
37 154.0 373.03 -644.62
38 154.0 554.99 -489.94
39 154.0 558.13 -500.20
40 154.0 560.81 -509.28
41 154.0 461.05 -374.23
42 154.0 400.18 -390.40
43 154.0 315.85 -413.49
44 154.0 310.09 -425.34
45 154.0 405.71 -740.43
46 154.0 301.10 -754.19
47 154.0 284.93 -406.15
48 154.0 259.21 -413.95
49 154.0 304.51 -400.08
50 154.0 379.34 -654.64
51 154.0 430.36 -380.29
52 154.0 741.54 -383.70
53 154.0 526.63 -477.55
54 154.0 537.52 -472.27
55 154.0 674.90 -352.18
6 155.0 710.12 -350.42
7 155.0 733.87 -359.20
8 155.0 577.16 -464.98
9 155.0 794.47 -374.51
10 155.0 559.24 -470.74
11 155.0 553.17 -494.73
12 155.0 547.61 -479.73
13 155.0 539.92 -464.72
14 155.0 259.40 -429.56
15 155.0 229.22 -508.02
16 155.0 608.96 -665.28
17 155.0 670.16 -874.01
18 155.0 598.36 -902.43
19 155.0 383.93 -680.38
20 155.0 317.82 -461.35
21 155.0 389.81 -666.39
22 155.0 378.60 -663.40
23 155.0 348.76 -564.20
24 155.0 344.20 -548.12
25 155.0 397.76 -725.43
26 155.0 329.70 -406.13
27 155.0 342.32 -399.13
28 155.0 363.63 -612.98
29 155.0 359.28 -598.39
30 155.0 354.75 -583.61
31 155.0 508.34 -799.98
32 155.0 493.93 -804.33
33 155.0 411.23 -770.00
34 155.0 406.62 -754.48
35 155.0 402.33 -740.34
36 155.0 350.37 -678.25
37 155.0 374.42 -649.31
38 155.0 553.23 -484.68
39 155.0 557.15 -496.89
40 155.0 560.49 -508.18
41 155.0 469.87 -371.63
42 155.0 409.35 -387.88
43 155.0 324.17 -411.07
44 155.0 309.07 -419.98
45 155.0 403.82 -734.29
46 155.0 303.35 -761.61
47 155.0 275.38 -409.05
48 155.0 248.27 -417.27
49 155.0 295.00 -403.10
50 155.0 377.40 -648.10
51 155.0 438.33 -377.61
52 155.0 753.80 -386.43
53 155.0 519.32 -479.78
54 155.0 535.84 -474.74
55 155.0 666.63 -350.28
6 156.0 699.09 -347.89
7 156.0 723.19 -356.72
8 156.0 584.50 -462.61
9 156.0 783.15 -368.75
10 156.0 566.99 -468.18
11 156.0 555.36 -502.12
12 156.0 550.49 -486.52
13 156.0 542.75 -471.58
14 156.0 270.47 -426.37
15 156.0 227.02 -500.73
16 156.0 606.63 -657.42
17 156.0 669.12 -866.04
18 156.0 605.14 -900.35
19 156.0 386.36 -688.30
20 156.0 320.36 -469.62
21 156.0 389.81 -666.39
22 156.0 380.42 -667.40
23 156.0 350.84 -570.99
24 156.0 346.21 -555.22
25 156.0 399.67 -731.65
26 156.0 340.34 -403.04
27 156.0 351.73 -396.40
28 156.0 365.36 -618.81
29 156.0 361.11 -604.51
30 156.0 356.51 -589.27
31 156.0 514.64 -798.08
32 156.0 500.02 -802.49
33 156.0 413.07 -776.21
34 156.0 408.75 -761.65
35 156.0 404.32 -746.80
36 156.0 342.84 -680.55
37 156.0 376.26 -655.51
38 156.0 550.53 -478.77
39 156.0 555.95 -492.86
40 156.0 559.44 -504.63
41 156.0 478.22 -369.16
42 156.0 419.43 -387.53
43 156.0 333.35 -408.40
44 156.0 313.25 -414.24
45 156.0 401.78 -727.63
46 156.0 305.41 -768.37
47 156.0 265.85 -411.94
48 156.0 236.71 -420.78
49 156.0 285.17 -406.08
50 156.0 375.42 -641.45
51 156.0 447.25 -374.97
52 156.0 765.62 -389.01
53 156.0 512.95 -481.69
54 156.0 529.60 -476.65
55 156.0 658.56 -348.43
6 157.0 688.75 -345.51
7 157.0 711.43 -354.00
8 157.0 592.34 -460.04
9 157.0 771.57 -364.68
10 157.0 574.59 -465.77
11 157.0 557.56 -509.55
12 157.0 552.91 -493.87
13 157.0 546.52 -477.98
14 157.0 282.18 -423.01
15 157.0 225.08 -494.12
16 157.0 604.54 -650.59
17 157.0 666.91 -858.48
18 157.0 612.11 -898.22
19 157.0 388.76 -696.11
20 157.0 322.70 -477.21
21 157.0 389.81 -666.39
22 157.0 385.71 -670.29
23 157.0 352.93 -577.73
24 157.0 348.06 -561.75
25 157.0 401.51 -737.67
26 157.0 351.16 -399.89
27 157.0 361.97 -393.42
28 157.0 367.27 -625.24
29 157.0 362.79 -610.13
30 157.0 358.55 -595.96
31 157.0 521.18 -796.10
32 157.0 505.83 -800.73
33 157.0 415.02 -782.76
34 157.0 410.50 -767.54
35 157.0 406.22 -753.12
36 157.0 335.72 -682.72
37 157.0 377.36 -659.23
38 157.0 549.09 -476.89
39 157.0 554.16 -487.39
40 157.0 557.83 -499.18
41 157.0 486.41 -366.74
42 157.0 428.58 -384.31
43 157.0 342.68 -405.69
44 157.0 322.50 -411.56
45 157.0 399.72 -720.92
46 157.0 307.61 -775.67
47 157.0 256.51 -414.77
48 157.0 225.79 -424.09
49 157.0 275.97 -408.87
50 157.0 373.69 -635.61
51 157.0 455.14 -372.64
52 157.0 777.04 -391.49
53 157.0 506.41 -483.52
54 157.0 522.53 -478.80
55 157.0 649.62 -346.38
6 158.0 677.79 -342.99
7 158.0 699.67 -351.30
8 158.0 599.27 -457.80
9 158.0 759.09 -361.69
10 158.0 581.88 -463.48
11 158.0 559.52 -516.19
12 158.0 554.90 -500.59
13 158.0 549.81 -484.58
14 158.0 293.39 -419.79
15 158.0 225.86 -485.50
16 158.0 602.32 -643.44
17 158.0 664.53 -850.37
18 158.0 619.28 -896.02
19 158.0 391.13 -703.82
20 158.0 325.28 -485.72
21 158.0 389.81 -666.39
22 158.0 393.20 -668.70
23 158.0 355.08 -584.69
24 158.0 350.19 -568.89
25 158.0 403.38 -743.72
26 158.0 362.14 -396.71
27 158.0 372.12 -390.47
28 158.0 369.13 -631.51
29 158.0 364.75 -616.75
30 158.0 360.35 -601.94
31 158.0 526.67 -794.44
32 158.0 512.62 -798.68
33 158.0 416.82 -788.82
34 158.0 412.33 -773.71
35 158.0 407.84 -758.60
36 158.0 328.53 -684.90
37 158.0 378.70 -663.76
38 158.0 548.81 -476.68
39 158.0 552.88 -483.68
40 158.0 556.16 -493.54
41 158.0 494.72 -364.28
42 158.0 437.41 -381.21
43 158.0 352.31 -402.90
44 158.0 332.52 -408.65
45 158.0 397.69 -714.29
46 158.0 309.54 -781.97
47 158.0 247.37 -417.54
48 158.0 216.59 -426.90
49 158.0 266.19 -411.84
50 158.0 371.80 -629.25
51 158.0 463.49 -370.18
52 158.0 788.98 -394.10
53 158.0 499.02 -485.43
54 158.0 516.07 -480.78
55 158.0 640.80 -344.37
6 159.0 666.95 -340.51
7 159.0 688.45 -348.73
8 159.0 606.74 -455.39
9 159.0 747.40 -359.03
10 159.0 589.04 -461.12
11 159.0 561.37 -522.44
12 159.0 557.13 -508.10
13 159.0 552.48 -492.54
14 159.0 305.52 -416.42
15 159.0 223.07 -475.82
16 159.0 599.93 -635.73
17 159.0 662.17 -842.33
18 159.0 625.96 -893.96
19 159.0 393.41 -711.26
20 159.0 327.81 -494.02
21 159.0 389.81 -666.39
22 159.0 401.59 -666.16
23 159.0 357.14 -591.34
24 159.0 352.33 -575.82
25 159.0 405.19 -749.67
26 159.0 373.09 -393.53
27 159.0 382.00 -388.02
28 159.0 370.77 -637.04
29 159.0 366.80 -623.64
30 159.0 362.26 -608.35
31 159.0 532.67 -792.63
32 159.0 518.57 -796.89
33 159.0 418.67 -795.07
34 159.0 414.31 -780.40
35 159.0 409.59 -764.49
36 159.0 321.31 -687.10
37 159.0 377.73 -669.07
38 159.0 547.14 -475.43
39 159.0 552.71 -483.19
40 159.0 555.25 -490.73
41 159.0 503.08 -361.82
42 159.0 446.91 -378.41
43 159.0 362.19 -400.03
44 159.0 342.85 -405.64
45 159.0 395.71 -707.84
46 159.0 311.53 -788.48
47 159.0 237.88 -420.42
48 159.0 207.46 -427.00
49 159.0 256.56 -414.76
50 159.0 369.84 -622.67
51 159.0 471.89 -367.69
52 159.0 800.76 -396.79
53 159.0 492.23 -487.48
54 159.0 509.16 -482.76
55 159.0 632.00 -342.39
6 160.0 656.40 -338.08
7 160.0 677.81 -346.28
8 160.0 614.71 -452.70
9 160.0 735.71 -356.35
10 160.0 596.93 -458.56
11 160.0 563.28 -528.90
12 160.0 558.96 -514.30
13 160.0 554.25 -498.39
14 160.0 317.57 -412.99
15 160.0 220.35 -466.12
16 160.0 597.50 -627.90
17 160.0 659.90 -834.80
18 160.0 632.70 -891.88
19 160.0 395.85 -719.22
20 160.0 330.40 -502.41
21 160.0 389.81 -666.39
22 160.0 410.41 -663.49
23 160.0 359.11 -597.83
24 160.0 354.57 -583.02
25 160.0 406.98 -755.70
26 160.0 384.14 -391.14
27 160.0 392.64 -386.03
28 160.0 372.61 -643.22
29 160.0 368.45 -629.19
30 160.0 364.43 -615.67
31 160.0 538.14 -790.98
32 160.0 523.98 -795.25
33 160.0 420.62 -801.62
34 160.0 416.13 -786.51
35 160.0 411.64 -771.40
36 160.0 313.71 -689.40
37 160.0 372.94 -671.35
38 160.0 543.76 -474.26
39 160.0 552.11 -481.70
40 160.0 555.14 -490.38
41 160.0 510.78 -359.84
42 160.0 456.30 -375.64
43 160.0 372.23 -397.11
44 160.0 352.36 -402.88
45 160.0 393.72 -701.35
46 160.0 313.61 -795.27
47 160.0 228.31 -423.32
48 160.0 201.72 -420.09
49 160.0 246.78 -417.72
50 160.0 367.91 -616.15
51 160.0 480.66 -365.10
52 160.0 813.14 -399.62
53 160.0 486.04 -489.56
54 160.0 502.29 -484.58
55 160.0 623.15 -340.40
6 161.0 645.14 -335.51
7 161.0 666.21 -343.62
8 161.0 622.63 -449.99
9 161.0 723.48 -353.50
10 161.0 604.90 -455.98
11 161.0 565.24 -535.27
12 161.0 560.99 -521.17
13 161.0 556.44 -505.79
14 161.0 329.70 -409.46
15 161.0 217.53 -456.18
16 161.0 595.07 -620.06
17 161.0 657.47 -826.72
18 161.0 639.41 -889.81
19 161.0 397.93 -725.99
20 161.0 332.71 -509.87
21 161.0 389.81 -666.39
22 161.0 418.50 -661.04
23 161.0 361.09 -604.43
24 161.0 356.69 -589.87
25 161.0 409.25 -763.33
26 161.0 394.59 -388.77
27 161.0 402.33 -383.05
28 161.0 374.55 -649.75
29 161.0 370.11 -634.79
30 161.0 365.95 -620.80
31 161.0 544.36 -789.12
32 161.0 529.77 -793.51
33 161.0 422.59 -808.28
34 161.0 418.07 -793.05
35 161.0 413.39 -777.28
36 161.0 305.60 -691.86
37 161.0 365.99 -673.47
38 161.0 537.68 -474.48
39 161.0 550.66 -479.02
40 161.0 554.76 -489.22
41 161.0 515.42 -359.90
42 161.0 465.16 -373.02
43 161.0 382.33 -394.32
44 161.0 362.52 -399.93
45 161.0 391.68 -694.73
46 161.0 315.58 -801.76
47 161.0 220.52 -425.68
48 161.0 197.41 -410.04
49 161.0 237.11 -420.66
50 161.0 365.88 -609.33
51 161.0 488.82 -362.69
52 161.0 824.60 -402.05
53 161.0 479.77 -491.56
54 161.0 496.29 -486.14
55 161.0 614.19 -338.40
6 162.0 634.62 -333.15
7 162.0 654.76 -340.99
8 162.0 629.49 -447.53
9 162.0 710.87 -350.59
10 162.0 612.71 -453.39
11 162.0 567.41 -542.19
12 162.0 562.72 -527.00
13 162.0 558.39 -512.36
14 162.0 341.55 -406.02
15 162.0 216.49 -449.45
16 162.0 592.89 -613.07
17 162.0 655.13 -818.97
18 162.0 646.30 -887.68
19 162.0 400.01 -732.77
20 162.0 335.14 -517.74
21 162.0 389.81 -666.39
22 162.0 427.14 -658.42
23 162.0 362.93 -610.62
24 162.0 358.73 -596.57
25 162.0 410.76 -768.44
26 162.0 405.43 -385.43
27 162.0 412.61 -382.74
28 162.0 376.18 -655.24
29 162.0 372.10 -641.50
30 162.0 367.61 -626.36
31 162.0 549.96 -787.48
32 162.0 536.22 -791.56
33 162.0 424.44 -814.52
34 162.0 420.14 -800.01
35 162.0 415.43 -784.15
36 162.0 297.65 -694.27
37 162.0 359.18 -675.56
38 162.0 532.92 -475.63
39 162.0 546.78 -475.16
40 162.0 553.94 -486.72
41 162.0 519.97 -363.51
42 162.0 474.22 -370.34
43 162.0 391.54 -393.05
44 162.0 372.82 -396.94
45 162.0 389.62 -687.99
46 162.0 317.74 -808.87
47 162.0 217.05 -426.75
48 162.0 194.37 -402.49
49 162.0 229.20 -423.05
50 162.0 363.93 -602.79
51 162.0 497.74 -360.05
52 162.0 832.02 -405.90
53 162.0 472.41 -493.79
54 162.0 489.86 -488.28
55 162.0 605.72 -336.50
6 163.0 624.22 -330.81
7 163.0 644.17 -338.57
8 163.0 636.40 -444.88
9 163.0 698.21 -347.68
10 163.0 620.64 -450.66
11 163.0 569.64 -549.34
12 163.0 564.82 -533.90
13 163.0 560.24 -518.64
14 163.0 352.77 -402.76
15 163.0 220.36 -442.45
16 163.0 590.75 -606.17
17 163.0 652.74 -811.03
18 163.0 653.60 -885.43
19 163.0 402.42 -740.63
20 163.0 337.10 -524.09
21 163.0 389.81 -666.39
22 163.0 435.18 -655.99
23 163.0 364.99 -617.55
24 163.0 360.37 -602.02
25 163.0 412.71 -775.00
26 163.0 416.43 -385.19
27 163.0 422.48 -379.68
28 163.0 377.96 -661.25
29 163.0 373.66 -646.74
30 163.0 369.68 -633.34
31 163.0 555.40 -785.89
32 163.0 541.49 -789.97
33 163.0 425.82 -818.02
34 163.0 422.05 -806.46
35 163.0 417.49 -791.08
36 163.0 293.35 -695.58
37 163.0 352.63 -677.56
38 163.0 526.05 -477.73
39 163.0 539.24 -474.20
40 163.0 552.58 -482.83
41 163.0 520.29 -367.88
42 163.0 483.43 -367.62
43 163.0 400.99 -390.15
44 163.0 382.12 -394.36
45 163.0 387.74 -681.87
46 163.0 319.63 -815.51
47 163.0 212.84 -427.51
48 163.0 191.58 -395.52
49 163.0 225.60 -424.15
50 163.0 362.15 -596.84
51 163.0 506.27 -357.68
52 163.0 834.37 -414.37
53 163.0 466.11 -495.70
54 163.0 483.72 -490.33
55 163.0 597.57 -334.68
6 164.0 613.30 -328.37
7 164.0 633.48 -336.17
8 164.0 643.40 -440.73
9 164.0 686.61 -345.02
10 164.0 628.33 -447.95
11 164.0 571.76 -556.13
12 164.0 566.98 -540.82
13 164.0 562.16 -525.13
14 164.0 364.63 -399.32
15 164.0 227.60 -439.33
16 164.0 588.39 -598.56
17 164.0 650.26 -802.83
18 164.0 661.35 -883.02
19 164.0 404.65 -747.87
20 164.0 338.15 -527.48
21 164.0 389.81 -666.39
22 164.0 443.24 -653.56
23 164.0 366.89 -623.95
24 164.0 362.45 -608.99
25 164.0 414.75 -781.85
26 164.0 426.60 -381.61
27 164.0 432.76 -376.05
28 164.0 379.01 -665.88
29 164.0 375.54 -653.09
30 164.0 371.08 -638.05
31 164.0 561.82 -784.01
32 164.0 547.26 -788.27
33 164.0 429.20 -821.74
34 164.0 423.11 -810.01
35 164.0 419.56 -798.07
36 164.0 288.09 -698.54
37 164.0 346.56 -679.42
38 164.0 519.32 -479.78
39 164.0 535.07 -474.97
40 164.0 550.08 -477.93
41 164.0 520.67 -374.69
42 164.0 492.44 -364.96
43 164.0 410.50 -387.80
44 164.0 391.84 -392.96
45 164.0 385.53 -674.77
46 164.0 321.79 -822.61
47 164.0 205.33 -425.55
48 164.0 189.63 -391.39
49 164.0 220.52 -425.69
50 164.0 360.18 -590.33
51 164.0 514.37 -355.77
52 164.0 832.47 -422.85
53 164.0 459.04 -497.84
54 164.0 477.71 -492.19
55 164.0 588.47 -332.64
6 165.0 601.88 -325.81
7 165.0 621.75 -333.54
8 165.0 649.58 -436.65
9 165.0 675.00 -342.35
10 165.0 636.04 -445.07
11 165.0 573.87 -562.86
12 165.0 569.21 -547.97
13 165.0 564.37 -532.48
14 165.0 376.10 -395.98
15 165.0 236.32 -436.26
16 165.0 585.93 -590.68
17 165.0 647.88 -794.95
18 165.0 668.06 -878.74
19 165.0 406.82 -755.17
20 165.0 339.91 -533.37
21 165.0 389.81 -666.39
22 165.0 451.37 -651.10
23 165.0 368.45 -629.22
24 165.0 364.34 -615.37
25 165.0 416.91 -789.12
26 165.0 436.59 -378.12
27 165.0 442.56 -373.02
28 165.0 377.15 -669.70
29 165.0 377.02 -658.10
30 165.0 373.09 -644.83
31 165.0 568.15 -782.16
32 165.0 552.96 -786.60
33 165.0 435.68 -821.88
34 165.0 424.35 -814.21
35 165.0 420.60 -801.56
36 165.0 286.40 -705.07
37 165.0 340.56 -681.25
38 165.0 512.39 -481.84
39 165.0 528.51 -476.98
40 165.0 543.67 -474.24
41 165.0 521.01 -381.01
42 165.0 501.98 -362.14
43 165.0 420.75 -387.06
44 165.0 400.79 -390.21
45 165.0 383.63 -668.74
46 165.0 323.95 -829.47
47 165.0 201.24 -418.89
48 165.0 186.79 -390.65
49 165.0 215.18 -427.13
50 165.0 358.07 -583.52
51 165.0 523.51 -353.78
52 165.0 830.49 -431.80
53 165.0 452.20 -499.91
54 165.0 471.36 -494.11
55 165.0 579.84 -330.71
6 166.0 591.16 -323.41
7 166.0 611.13 -331.16
8 166.0 656.63 -432.50
9 166.0 662.71 -339.53
10 166.0 641.88 -441.72
11 166.0 575.96 -569.55
12 166.0 571.20 -554.33
13 166.0 566.59 -539.58
14 166.0 387.64 -394.09
15 166.0 245.64 -433.56
16 166.0 583.69 -583.54
17 166.0 645.60 -787.44
18 166.0 670.31 -872.37
19 166.0 408.97 -762.40
20 166.0 342.23 -541.21
21 166.0 389.81 -666.39
22 166.0 459.45 -648.67
23 166.0 370.40 -635.79
24 166.0 365.86 -620.49
25 166.0 418.19 -793.44
26 166.0 446.36 -375.24
27 166.0 452.98 -369.94
28 166.0 373.34 -671.23
29 166.0 378.14 -661.86
30 166.0 374.44 -649.38
31 166.0 574.31 -780.36
32 166.0 559.51 -784.69
33 166.0 442.04 -820.00
34 166.0 426.20 -818.83
35 166.0 421.95 -806.12
36 166.0 288.40 -712.49
37 166.0 334.32 -683.15
38 166.0 505.44 -483.77
39 166.0 521.75 -479.04
40 166.0 536.31 -474.72
41 166.0 521.35 -387.28
42 166.0 510.64 -359.88
43 166.0 430.50 -383.63
44 166.0 411.78 -388.19
45 166.0 381.48 -661.85
46 166.0 326.04 -836.13
47 166.0 197.15 -409.41
48 166.0 184.51 -395.41
49 166.0 207.00 -426.68
50 166.0 355.94 -576.66
51 166.0 532.58 -351.36
52 166.0 828.55 -440.53
53 166.0 445.90 -501.82
54 166.0 464.78 -496.10
55 166.0 571.19 -328.77
6 167.0 579.75 -320.86
7 167.0 599.41 -328.54
8 167.0 664.14 -430.04
9 167.0 650.69 -336.77
10 167.0 648.02 -437.68
11 167.0 578.12 -576.47
12 167.0 573.16 -560.58
13 167.0 568.41 -545.41
14 167.0 399.66 -390.56
15 167.0 255.79 -430.61
16 167.0 581.29 -575.85
17 167.0 643.29 -779.82
18 167.0 668.80 -864.93
19 167.0 411.31 -770.27
20 167.0 344.64 -549.68
21 167.0 389.81 -666.39
22 167.0 467.32 -646.28
23 167.0 371.73 -640.26
24 167.0 367.81 -627.06
25 167.0 419.54 -798.00
26 167.0 456.12 -372.35
27 167.0 463.13 -366.94
28 167.0 367.01 -673.16
29 167.0 379.03 -665.99
30 167.0 375.69 -653.59
31 167.0 580.90 -778.40
32 167.0 565.29 -783.00
33 167.0 448.49 -818.05
34 167.0 432.32 -822.39
35 167.0 423.17 -810.21
36 167.0 290.81 -720.39
37 167.0 328.48 -684.92
38 167.0 499.16 -485.40
39 167.0 515.23 -481.03
40 167.0 530.91 -476.25
41 167.0 521.72 -393.98
42 167.0 515.27 -359.86
43 167.0 439.85 -380.49
44 167.0 422.03 -386.61
45 167.0 379.64 -655.67
46 167.0 328.18 -843.14
47 167.0 194.32 -402.37
48 167.0 186.64 -400.42
49 167.0 201.48 -419.48
50 167.0 354.08 -570.65
51 167.0 540.84 -347.33
52 167.0 827.55 -445.03
53 167.0 439.49 -503.75
54 167.0 458.60 -497.97
55 167.0 563.57 -328.79
6 168.0 569.30 -318.55
7 168.0 588.59 -326.11
8 168.0 671.89 -429.13
9 168.0 639.05 -334.14
10 168.0 655.00 -433.37
11 168.0 580.40 -583.77
12 168.0 575.38 -567.71
13 168.0 570.41 -551.81
14 168.0 410.26 -387.79
15 168.0 264.78 -428.01
16 168.0 578.94 -568.33
17 168.0 640.88 -771.64
18 168.0 666.78 -858.05
19 168.0 413.38 -777.23
20 168.0 346.88 -557.58
21 168.0 389.81 -666.39
22 168.0 475.90 -643.69
23 168.0 373.15 -645.04
24 168.0 369.03 -631.17
25 168.0 420.85 -802.40
26 168.0 466.32 -369.34
27 168.0 472.55 -364.16
28 168.0 360.51 -675.15
29 168.0 375.84 -670.31
30 168.0 376.98 -657.93
31 168.0 586.71 -776.64
32 168.0 572.25 -780.96
33 168.0 454.76 -816.17
34 168.0 439.11 -820.88
35 168.0 425.10 -816.45
36 168.0 292.99 -727.55
37 168.0 321.53 -687.03
38 168.0 492.36 -487.44
39 168.0 508.71 -482.89
40 168.0 524.41 -478.23
41 168.0 522.74 -401.09
42 168.0 519.98 -363.31
43 168.0 448.73 -377.87
44 168.0 431.18 -383.39
45 168.0 377.77 -649.35
46 168.0 330.33 -850.18
47 168.0 191.75 -395.96
48 168.0 189.28 -407.00
49 168.0 198.01 -411.46
50 168.0 352.12 -564.33
51 168.0 548.37 -345.80
52 168.0 826.16 -451.13
53 168.0 432.76 -505.78
54 168.0 452.20 -499.91
55 168.0 555.96 -331.50
6 169.0 558.81 -321.44
7 169.0 577.09 -323.54
8 169.0 679.59 -430.12
9 169.0 627.28 -331.50
10 169.0 661.92 -430.62
11 169.0 582.59 -590.76
12 169.0 577.58 -574.74
13 169.0 572.72 -559.19
14 169.0 420.81 -387.04
15 169.0 273.98 -425.37
16 169.0 576.68 -561.11
17 169.0 638.71 -764.40
18 169.0 664.59 -850.56
19 169.0 415.63 -784.82
20 169.0 349.14 -565.50
21 169.0 389.81 -666.39
22 169.0 484.57 -641.07
23 169.0 374.47 -649.51
24 169.0 370.52 -636.18
25 169.0 422.56 -808.16
26 169.0 477.22 -366.12
27 169.0 482.75 -361.15
28 169.0 355.15 -676.79
29 169.0 370.71 -672.03
30 169.0 378.47 -662.97
31 169.0 592.89 -774.77
32 169.0 578.59 -779.10
33 169.0 460.73 -814.37
34 169.0 446.08 -818.78
35 169.0 430.14 -821.97
36 169.0 295.49 -735.77
37 169.0 315.19 -688.95
38 169.0 485.18 -489.85
39 169.0 501.90 -484.69
40 169.0 517.00 -480.49
41 169.0 524.68 -407.01
42 169.0 520.31 -368.23
43 169.0 458.01 -375.13
44 169.0 439.47 -380.61
45 169.0 375.89 -643.02
46 169.0 332.35 -856.80
47 169.0 189.77 -391.67
48 169.0 192.84 -415.69
49 169.0 195.41 -405.10
50 169.0 350.45 -558.46
51 169.0 557.54 -344.35
52 169.0 824.80 -457.05
53 169.0 425.67 -507.91
54 169.0 446.14 -501.74
55 169.0 548.26 -332.53
6 170.0 547.12 -322.98
7 170.0 566.33 -321.73
8 170.0 687.28 -431.70
9 170.0 615.74 -328.92
10 170.0 670.15 -429.17
11 170.0 584.55 -597.03
12 170.0 579.88 -582.09
13 170.0 575.04 -566.62
14 170.0 430.00 -383.81
15 170.0 283.43 -422.65
16 170.0 574.46 -554.00
17 170.0 636.59 -757.26
18 170.0 662.54 -843.57
19 170.0 417.92 -792.53
20 170.0 351.65 -573.61
21 170.0 389.81 -666.39
22 170.0 492.60 -638.64
23 170.0 375.85 -654.13
24 170.0 371.94 -640.96
25 170.0 424.80 -815.74
26 170.0 487.46 -363.09
27 170.0 492.49 -358.27
28 170.0 349.08 -678.65
29 170.0 364.02 -674.08
30 170.0 378.60 -667.96
31 170.0 598.48 -773.01
32 170.0 584.27 -777.37
33 170.0 467.38 -812.35
34 170.0 451.62 -817.11
35 170.0 437.71 -821.30
36 170.0 297.69 -742.99
37 170.0 308.55 -690.97
38 170.0 478.98 -491.80
39 170.0 494.11 -486.85
40 170.0 510.21 -482.46
41 170.0 526.87 -413.52
42 170.0 520.69 -375.23
43 170.0 466.94 -372.49
44 170.0 448.82 -377.85
45 170.0 373.92 -636.39
46 170.0 334.39 -863.45
47 170.0 187.96 -390.12
48 170.0 195.26 -421.19
49 170.0 193.27 -399.76
50 170.0 348.74 -552.42
51 170.0 566.91 -343.74
52 170.0 824.37 -464.37
53 170.0 418.75 -509.99
54 170.0 439.86 -503.64
55 170.0 539.46 -335.01
6 171.0 535.75 -326.09
7 171.0 555.78 -325.06
8 171.0 694.45 -433.17
9 171.0 603.98 -326.28
10 171.0 677.60 -429.67
11 171.0 585.94 -601.71
12 171.0 581.96 -588.76
13 171.0 577.35 -574.00
14 171.0 439.21 -380.68
15 171.0 293.55 -419.74
16 171.0 571.95 -545.98
17 171.0 634.25 -749.39
18 171.0 660.41 -836.49
19 171.0 419.94 -799.33
20 171.0 354.13 -581.62
21 171.0 389.81 -666.39
22 171.0 500.67 -636.20
23 171.0 377.54 -659.82
24 171.0 373.19 -645.17
25 171.0 423.63 -821.61
26 171.0 497.87 -360.01
27 171.0 501.82 -355.52
28 171.0 342.29 -677.81
29 171.0 357.50 -676.07
30 171.0 373.45 -671.19
31 171.0 604.29 -771.18
32 171.0 589.84 -775.69
33 171.0 473.52 -810.49
34 171.0 458.44 -815.06
35 171.0 443.54 -819.55
36 171.0 300.16 -751.13
37 171.0 302.22 -692.88
38 171.0 471.71 -494.00
39 171.0 487.52 -489.06
40 171.0 502.41 -484.55
41 171.0 528.86 -419.34
42 171.0 521.08 -382.39
43 171.0 476.09 -369.79
44 171.0 458.08 -375.11
45 171.0 371.96 -629.79
46 171.0 336.44 -870.16
47 171.0 186.50 -392.11
48 171.0 197.96 -428.24
49 171.0 192.30 -397.33
50 171.0 346.89 -545.88
51 171.0 576.19 -344.14
52 171.0 827.60 -472.05
53 171.0 412.00 -512.01
54 171.0 433.86 -505.45
55 171.0 531.42 -337.31
6 172.0 524.61 -329.36
7 172.0 544.54 -326.92
8 172.0 701.91 -434.70
9 172.0 592.03 -323.61
10 172.0 684.91 -431.21
11 172.0 584.90 -606.61
