6 337.0 630.38 736.65
7 337.0 556.72 506.73
8 337.0 322.60 476.88
9 337.0 312.13 779.51
10 337.0 346.66 678.94
11 337.0 452.98 816.70
12 337.0 548.78 476.66
13 337.0 539.41 463.19
14 337.0 252.85 415.88
15 337.0 922.74 413.59
6 338.0 628.12 729.22
7 338.0 558.86 513.95
8 338.0 324.92 484.54
9 338.0 309.68 771.45
10 338.0 338.12 678.65
11 338.0 459.59 814.72
12 338.0 548.78 476.66
13 338.0 541.60 468.97
14 338.0 243.79 418.63
15 338.0 922.74 413.59
6 339.0 625.81 721.57
7 339.0 561.03 521.30
8 339.0 327.33 492.49
9 339.0 307.33 763.70
10 339.0 330.54 680.95
11 339.0 465.06 813.06
12 339.0 548.78 476.66
13 339.0 544.55 474.78
14 339.0 234.02 421.59
15 339.0 922.74 413.59
6 340.0 623.39 713.52
7 340.0 562.98 527.89
8 340.0 329.74 500.27
9 340.0 304.77 755.27
10 340.0 322.64 683.35
11 340.0 470.92 811.27
12 340.0 548.78 476.66
13 340.0 548.22 480.95
14 340.0 224.43 424.50
15 340.0 922.74 413.59
6 341.0 621.15 706.10
7 341.0 565.25 535.29
8 341.0 332.21 508.26
9 341.0 302.17 746.74
10 341.0 315.08 685.64
11 341.0 477.53 809.27
12 341.0 548.78 476.66
13 341.0 550.93 487.79
14 341.0 216.14 427.03
15 341.0 922.74 413.59
6 342.0 618.88 698.56
7 342.0 567.37 542.07
8 342.0 334.42 515.40
9 342.0 299.88 739.20
10 342.0 307.17 688.04
11 342.0 484.02 807.32
12 342.0 546.78 475.16
13 342.0 552.87 493.75
14 342.0 209.13 427.31
15 342.0 922.74 413.59
6 343.0 616.41 690.35
7 343.0 569.35 548.40
8 343.0 336.77 523.00
9 343.0 297.62 731.77
10 343.0 300.05 690.20
11 343.0 490.13 805.47
12 343.0 543.10 474.14
13 343.0 554.33 498.67
14 343.0 203.32 423.13
15 343.0 922.74 413.59
6 344.0 613.96 682.11
7 344.0 571.43 555.05
8 344.0 338.16 527.50
9 344.0 295.07 723.39
10 344.0 294.20 691.98
11 344.0 496.63 803.51
12 344.0 536.83 474.63
13 344.0 556.13 504.74
14 344.0 200.11 416.40
15 344.0 922.74 413.59
6 345.0 611.78 674.75
7 345.0 573.50 561.68
8 345.0 340.16 534.23
9 345.0 292.52 715.03
10 345.0 292.17 692.59
11 345.0 502.71 801.68
12 345.0 530.96 476.23
13 345.0 558.06 511.27
14 345.0 197.11 409.33
15 345.0 922.74 413.59
6 346.0 609.56 667.26
7 346.0 575.46 567.95
8 346.0 342.37 541.69
9 346.0 290.16 707.26
10 346.0 292.02 692.64
11 346.0 508.69 799.87
12 346.0 522.67 478.76
13 346.0 560.04 517.95
14 346.0 194.32 402.38
15 346.0 922.74 413.59
6 347.0 607.06 658.87
7 347.0 577.58 574.73
8 347.0 344.43 548.91
9 347.0 287.76 699.44
10 347.0 291.99 692.65
11 347.0 514.64 798.07
12 347.0 514.51 481.24
13 347.0 562.03 524.69
14 347.0 191.55 395.46
15 347.0 922.74 413.59
6 348.0 604.53 650.57
7 348.0 579.75 581.67
8 348.0 346.55 556.41
9 348.0 285.46 691.97
10 348.0 291.99 692.65
11 348.0 521.15 796.11
12 348.0 507.10 483.34
13 348.0 563.98 531.22
14 348.0 190.04 392.17
15 348.0 922.74 413.59
6 349.0 602.28 643.30
7 349.0 582.03 588.97
8 349.0 348.65 563.84
9 349.0 283.17 684.54
10 349.0 291.99 692.65
11 349.0 526.65 794.45
12 349.0 499.72 485.25
13 349.0 565.91 537.40
14 349.0 188.46 390.35
15 349.0 922.74 413.59
6 350.0 599.96 635.83
7 350.0 584.07 595.48
8 350.0 350.95 571.33
9 350.0 280.60 676.18
10 350.0 290.52 692.90
11 350.0 532.62 792.64
12 350.0 492.09 487.53
13 350.0 568.09 544.39
14 350.0 186.57 391.44
15 350.0 922.74 413.59
6 351.0 597.48 627.84
7 351.0 585.69 600.67
8 351.0 353.23 578.73
9 351.0 278.12 668.23
10 351.0 286.71 692.17
11 351.0 538.49 790.88
12 351.0 484.42 490.10
13 351.0 569.93 550.26
14 351.0 184.45 395.30
15 351.0 922.74 413.59
6 352.0 595.00 619.83
7 352.0 585.44 606.02
8 352.0 355.66 586.54
9 352.0 275.77 660.73
10 352.0 283.85 686.76
11 352.0 543.96 789.23
12 352.0 476.18 492.65
13 352.0 571.98 556.81
14 352.0 186.10 399.07
15 352.0 922.74 413.59
6 353.0 592.69 612.40
7 353.0 580.49 608.72
8 353.0 357.88 593.76
9 353.0 273.34 652.89
10 353.0 281.68 679.69
11 353.0 549.50 787.61
12 353.0 467.93 495.15
13 353.0 574.01 563.32
14 353.0 188.42 404.85
15 353.0 922.74 413.59
6 354.0 590.32 604.78
7 354.0 573.44 610.85
8 354.0 359.94 600.57
9 354.0 270.90 645.03
10 354.0 279.19 671.57
11 354.0 554.92 786.03
12 354.0 459.74 497.63
13 354.0 575.96 569.56
14 354.0 190.82 410.84
15 354.0 922.74 413.59
6 355.0 587.89 596.98
7 355.0 566.47 612.95
8 355.0 362.04 607.62
9 355.0 268.42 637.03
10 355.0 276.93 664.46
11 355.0 561.55 784.09
12 355.0 451.81 500.03
13 355.0 578.10 576.39
14 355.0 193.59 417.50
15 355.0 922.74 413.59
6 356.0 585.43 589.11
7 356.0 559.46 615.07
8 356.0 364.10 614.56
9 356.0 265.79 628.44
10 356.0 274.65 657.11
11 356.0 567.76 782.27
12 356.0 444.22 502.33
13 356.0 580.10 582.81
14 356.0 195.80 422.51
15 356.0 922.74 413.59
6 357.0 582.96 581.21
7 357.0 552.79 617.09
8 357.0 366.18 621.54
9 357.0 263.41 620.64
10 357.0 272.34 649.67
11 357.0 573.52 780.59
12 357.0 436.89 504.54
13 357.0 582.26 589.69
14 357.0 198.60 429.95
15 357.0 922.74 413.59
6 358.0 580.67 573.87
7 358.0 545.91 619.17
8 358.0 368.33 628.81
9 358.0 261.04 612.86
10 358.0 270.15 642.60
11 358.0 579.38 778.86
12 358.0 429.14 506.87
13 358.0 584.09 595.56
14 358.0 201.23 437.08
15 358.0 922.74 413.59
6 359.0 578.10 565.65
7 359.0 539.48 621.11
8 359.0 370.45 635.95
9 359.0 258.68 605.09
10 359.0 267.64 634.47
11 359.0 585.48 777.01
12 359.0 421.94 509.03
13 359.0 586.16 602.17
14 359.0 203.76 443.36
15 359.0 922.74 413.59
6 360.0 575.62 557.72
7 360.0 532.11 623.35
8 360.0 372.52 642.93
9 360.0 256.15 596.75
10 360.0 265.39 627.13
11 360.0 591.55 775.17
12 360.0 414.30 511.32
13 360.0 588.30 609.07
14 360.0 207.78 450.87
15 360.0 922.74 413.59
6 361.0 573.10 549.67
7 361.0 525.25 625.43
8 361.0 374.60 649.93
9 361.0 253.79 588.98
10 361.0 263.04 619.43
11 361.0 597.09 773.45
12 361.0 406.78 513.58
13 361.0 590.38 615.74
14 361.0 211.45 458.19
15 361.0 922.74 413.59
6 362.0 570.56 541.55
7 362.0 518.93 627.34
8 362.0 376.96 657.87
9 362.0 251.32 580.87
10 362.0 260.62 611.46
11 362.0 603.00 771.58
12 362.0 398.92 515.94
13 362.0 592.50 622.59
14 362.0 214.13 467.59
15 362.0 922.74 413.59
6 363.0 568.27 534.21
7 363.0 512.05 629.42
8 363.0 379.05 664.84
9 363.0 248.89 572.87
10 363.0 258.19 603.46
11 363.0 609.16 769.69
12 363.0 390.82 518.36
13 363.0 594.54 629.15
14 363.0 216.64 476.62
15 363.0 922.74 413.59
6 364.0 565.79 526.09
7 364.0 504.77 631.62
8 364.0 381.53 672.71
9 364.0 248.13 566.13
10 364.0 256.02 596.34
11 364.0 615.50 767.78
12 364.0 383.33 520.61
13 364.0 596.48 635.41
14 364.0 219.34 485.99
15 364.0 922.74 413.59
6 365.0 563.41 518.07
7 365.0 497.50 633.82
8 365.0 384.03 680.69
9 365.0 253.87 562.67
10 365.0 253.77 588.92
11 365.0 620.96 766.14
12 365.0 376.11 522.81
13 365.0 598.61 642.27
14 365.0 221.73 494.16
15 365.0 922.74 413.59
6 366.0 561.10 510.26
7 366.0 490.34 635.98
8 366.0 386.44 688.55
9 366.0 262.30 560.19
10 366.0 251.28 580.74
11 366.0 626.91 764.35
12 366.0 368.88 525.03
13 366.0 600.72 649.07
14 366.0 223.93 501.55
15 366.0 922.74 413.59
6 367.0 558.80 502.46
7 367.0 483.05 638.19
8 367.0 388.74 696.04
9 367.0 269.79 557.98
10 367.0 249.14 573.69
11 367.0 631.99 763.42
12 367.0 361.36 527.40
13 367.0 602.63 655.24
14 367.0 226.05 508.60
15 367.0 922.74 413.59
6 368.0 556.35 494.20
7 368.0 476.09 640.29
8 368.0 391.13 703.83
9 368.0 277.79 555.63
10 368.0 246.70 565.64
11 368.0 635.64 766.10
12 368.0 353.99 529.77
13 368.0 604.51 661.49
14 368.0 228.19 515.64
15 368.0 922.74 413.59
6 369.0 557.03 486.91
7 369.0 468.62 642.55
8 369.0 393.28 710.83
9 369.0 285.25 553.43
10 369.0 244.56 558.61
11 369.0 637.23 770.57
12 369.0 349.44 531.19
13 369.0 606.47 668.11
14 369.0 230.29 522.58
15 369.0 922.74 413.59
6 370.0 556.00 482.91
7 370.0 462.31 644.45
8 370.0 395.57 718.30
9 370.0 292.96 551.16
10 370.0 242.35 551.32
11 370.0 638.97 776.54
12 370.0 344.16 534.04
13 370.0 608.51 674.98
14 370.0 232.44 529.66
15 370.0 922.74 413.59
6 371.0 555.78 482.28
7 371.0 455.41 646.53
8 371.0 397.68 725.18
9 371.0 301.23 548.72
10 371.0 240.21 544.27
11 371.0 640.80 782.61
12 371.0 342.50 541.80
13 371.0 610.48 681.62
14 371.0 234.70 537.11
15 371.0 922.74 413.59
6 372.0 555.69 482.02
7 372.0 448.10 648.75
8 372.0 399.86 732.29
9 372.0 309.53 546.24
10 372.0 238.01 537.01
11 372.0 642.55 788.40
12 372.0 344.44 548.96
13 372.0 612.35 687.92
14 372.0 236.66 543.56
15 372.0 922.74 413.59
6 373.0 555.67 481.97
7 373.0 441.30 650.80
8 373.0 402.33 740.33
9 373.0 317.72 543.82
10 373.0 235.59 529.02
11 373.0 644.50 794.83
12 373.0 346.59 556.56
13 373.0 614.28 694.36
14 373.0 238.91 551.00
15 373.0 922.74 413.59
6 374.0 555.67 481.95
7 374.0 434.81 652.77
8 374.0 404.45 747.22
9 374.0 326.09 541.39
10 374.0 233.21 521.16
11 374.0 646.13 800.21
12 374.0 348.76 564.22
13 374.0 616.40 701.39
14 374.0 241.10 558.22
15 374.0 922.84 413.70
6 375.0 555.67 481.95
7 375.0 428.56 654.66
8 375.0 406.52 754.15
9 375.0 334.26 538.94
10 375.0 230.85 513.40
11 375.0 648.02 806.45
12 375.0 351.20 572.16
13 375.0 618.26 707.59
14 375.0 243.30 565.46
15 375.0 925.64 415.14
6 376.0 555.67 481.95
7 376.0 421.72 656.73
8 376.0 408.73 761.60
9 376.0 340.81 539.37
10 376.0 228.56 505.86
11 376.0 649.91 812.70
12 376.0 353.55 579.75
13 376.0 620.16 713.89
14 376.0 245.56 572.93
15 376.0 929.92 417.35
6 377.0 555.67 481.95
7 377.0 414.61 658.88
8 377.0 410.89 768.85
9 377.0 343.31 544.98
10 377.0 226.18 497.92
11 377.0 651.65 818.47
12 377.0 355.97 587.55
13 377.0 622.11 720.36
14 377.0 247.64 579.75
15 377.0 934.90 420.92
6 378.0 555.67 481.95
7 378.0 408.21 660.81
8 378.0 412.94 775.78
9 378.0 345.58 552.99
10 378.0 225.45 490.11
11 378.0 653.63 825.05
12 378.0 358.30 595.14
13 378.0 623.98 726.57
14 378.0 249.73 586.64
15 378.0 941.93 424.16
6 379.0 555.67 481.95
7 379.0 401.40 662.88
8 379.0 415.21 783.42
9 379.0 347.78 560.76
10 379.0 224.58 481.08
11 379.0 655.43 831.02
12 379.0 360.59 602.74
13 379.0 625.93 733.01
14 379.0 251.91 593.80
15 379.0 946.39 424.96
6 380.0 555.67 481.95
7 380.0 393.95 665.13
8 380.0 417.33 790.55
9 380.0 350.14 568.72
10 380.0 221.49 470.27
11 380.0 657.21 836.94
12 380.0 362.94 610.64
13 380.0 627.94 739.60
14 380.0 254.12 601.09
15 380.0 953.87 425.27
6 381.0 555.67 481.95
7 381.0 388.38 666.74
8 381.0 419.62 798.28
9 381.0 352.77 577.23
10 381.0 218.49 459.31
11 381.0 659.11 843.25
12 381.0 365.11 617.95
13 381.0 629.71 745.45
14 381.0 256.13 607.69
15 381.0 954.57 425.20
6 382.0 555.67 481.95
7 382.0 382.96 665.25
8 382.0 422.00 806.28
9 382.0 355.33 585.49
10 382.0 216.69 452.18
11 382.0 661.04 849.80
12 382.0 367.55 626.18
13 382.0 631.83 752.48
14 382.0 258.03 613.96
15 382.0 963.72 427.84
6 383.0 555.67 481.95
7 383.0 380.91 659.95
8 383.0 424.12 813.42
9 383.0 357.89 593.82
10 383.0 218.70 443.76
11 383.0 662.70 855.50
12 383.0 369.99 634.39
13 383.0 632.22 757.34
14 383.0 260.06 620.64
15 383.0 970.71 432.21
6 384.0 555.67 481.95
7 384.0 378.82 652.90
8 384.0 426.33 820.78
9 384.0 360.37 602.03
10 384.0 226.50 439.73
11 384.0 664.45 861.46
12 384.0 372.27 642.09
13 384.0 629.09 760.28
14 384.0 262.06 627.20
15 384.0 974.28 434.75
6 385.0 555.67 481.95
7 385.0 376.69 645.73
8 385.0 428.71 828.63
9 385.0 362.75 610.02
10 385.0 237.01 436.07
11 385.0 666.27 867.70
12 385.0 374.44 649.38
13 385.0 623.88 761.92
14 385.0 264.05 633.66
15 385.0 976.59 435.19
6 386.0 555.67 481.95
7 386.0 374.51 638.39
8 386.0 430.86 835.61
9 386.0 365.19 618.21
10 386.0 247.66 432.97
11 386.0 667.03 873.27
12 386.0 376.89 657.64
13 386.0 617.88 763.73
14 386.0 265.99 639.99
15 386.0 976.95 433.01
6 387.0 555.67 481.95
7 387.0 372.39 631.23
8 387.0 433.02 842.57
9 387.0 367.58 626.27
10 387.0 257.46 426.79
11 387.0 663.93 878.12
12 387.0 378.06 661.59
13 387.0 611.05 765.78
14 387.0 268.04 646.59
15 387.0 976.60 428.56
6 388.0 555.67 481.95
7 388.0 370.42 624.60
8 388.0 435.43 850.38
9 388.0 370.09 634.74
10 388.0 268.33 423.66
11 388.0 658.81 880.46
12 388.0 378.28 662.31
13 388.0 604.87 767.64
14 388.0 270.15 653.39
15 388.0 972.92 425.94
6 389.0 555.67 481.95
7 389.0 368.22 617.19
8 389.0 437.85 858.20
9 389.0 372.49 642.82
10 389.0 278.20 420.82
11 389.0 652.46 882.42
12 389.0 378.39 662.69
13 389.0 598.47 769.66
14 389.0 272.09 659.64
15 389.0 967.31 422.70
6 390.0 555.67 481.95
7 390.0 366.32 610.82
8 390.0 440.25 865.98
9 390.0 374.88 650.88
10 390.0 288.15 417.96
11 390.0 646.50 884.26
12 390.0 378.41 662.78
13 390.0 591.69 771.79
14 390.0 274.02 665.87
15 390.0 958.38 421.57
6 391.0 555.67 481.95
7 391.0 364.31 604.06
8 391.0 442.57 873.62
9 391.0 376.00 654.63
10 391.0 298.54 415.05
11 391.0 640.16 886.22
12 391.0 378.41 662.78
13 391.0 585.69 773.61
14 391.0 276.31 673.09
15 391.0 950.30 420.13
6 392.0 555.67 481.95
7 392.0 362.33 597.41
8 392.0 445.02 881.67
9 392.0 376.27 655.54
10 392.0 308.35 412.30
11 392.0 633.67 888.23
12 392.0 378.42 662.78
13 392.0 579.42 775.51
14 392.0 278.55 680.41
15 392.0 951.21 421.17
6 393.0 555.67 481.95
7 393.0 360.16 590.26
8 393.0 447.30 889.14
9 393.0 376.28 655.59
10 393.0 318.37 409.42
11 393.0 628.11 889.95
12 393.0 378.42 662.78
13 393.0 573.32 777.30
14 393.0 280.78 687.65
15 393.0 945.19 414.35
6 394.0 555.67 481.95
7 394.0 357.89 582.92
8 394.0 449.53 896.47
9 394.0 376.28 655.59
10 394.0 329.36 406.23
11 394.0 621.66 891.94
12 394.0 378.42 662.78
13 394.0 567.13 779.12
14 394.0 282.99 694.83
15 394.0 936.98 410.80
6 395.0 555.67 481.95
7 395.0 355.66 575.74
8 395.0 451.65 903.62
9 395.0 376.28 655.59
10 395.0 339.65 403.24
11 395.0 615.60 893.80
12 395.0 378.42 662.78
13 395.0 560.35 781.10
14 395.0 285.10 701.67
15 395.0 928.65 407.60
6 396.0 555.67 481.95
7 396.0 353.59 569.07
8 396.0 453.95 911.40
9 396.0 376.28 655.59
10 396.0 349.52 400.37
11 396.0 610.18 895.46
12 396.0 378.42 662.78
13 396.0 553.77 783.03
14 396.0 287.14 708.36
15 396.0 919.83 404.36
6 397.0 555.67 481.95
7 397.0 351.54 562.33
8 397.0 456.06 918.25
9 397.0 376.28 655.59
10 397.0 360.13 397.29
11 397.0 604.27 897.27
12 397.0 378.42 662.78
13 397.0 547.61 784.84
14 397.0 289.05 714.63
15 397.0 910.76 401.70
6 398.0 555.67 481.95
7 398.0 349.43 554.86
8 398.0 458.61 926.25
9 398.0 376.28 655.59
10 398.0 371.09 394.11
11 398.0 598.19 899.14
12 398.0 378.42 662.78
13 398.0 541.54 786.62
14 398.0 291.26 721.89
15 398.0 901.84 399.47
6 399.0 555.67 481.95
7 399.0 347.34 547.45
8 399.0 460.66 932.71
9 399.0 376.28 655.59
10 399.0 381.87 391.17
11 399.0 592.49 900.88
12 399.0 378.42 662.78
13 399.0 535.55 788.42
14 399.0 293.37 728.80
15 399.0 893.36 397.40
6 400.0 555.67 481.95
7 400.0 346.13 543.19
8 400.0 463.44 939.07
9 400.0 376.28 655.59
10 400.0 392.46 389.43
11 400.0 586.57 902.70
12 400.0 378.42 662.78
13 400.0 529.25 790.32
14 400.0 295.29 735.11
15 400.0 885.37 395.32
6 401.0 555.67 481.95
7 401.0 343.47 537.34
8 401.0 469.93 941.41
9 401.0 376.28 655.59
10 401.0 402.83 386.24
11 401.0 580.35 904.60
12 401.0 378.42 662.78
13 401.0 522.61 792.32
14 401.0 297.41 742.10
15 401.0 877.94 390.28
6 402.0 555.67 481.95
7 402.0 337.96 534.97
8 402.0 477.48 939.44
9 402.0 376.28 655.59
10 402.0 413.74 385.75
11 402.0 574.17 906.50
12 402.0 378.42 662.78
13 402.0 516.40 794.20
14 402.0 299.60 749.28
15 402.0 868.30 391.35
6 403.0 555.67 481.95
7 403.0 331.57 536.41
8 403.0 485.36 937.00
9 403.0 376.28 655.59
10 403.0 423.82 382.59
11 403.0 568.10 908.36
12 403.0 378.42 662.78
13 403.0 509.91 796.15
14 403.0 301.70 756.18
15 403.0 859.72 389.38
6 404.0 555.67 481.95
7 404.0 324.09 538.64
8 404.0 492.98 934.63
9 404.0 376.28 655.59
10 404.0 433.65 379.13
11 404.0 561.94 910.26
12 404.0 378.42 662.78
13 404.0 503.03 798.23
14 404.0 303.94 763.54
15 404.0 850.84 387.35
6 405.0 555.67 481.95
7 405.0 317.04 540.68
8 405.0 500.16 932.41
9 405.0 376.28 655.59
10 405.0 443.33 376.13
11 405.0 555.46 912.27
12 405.0 378.42 662.78
13 405.0 495.98 800.36
14 405.0 305.94 770.12
15 405.0 841.91 385.30
6 406.0 555.67 481.95
7 406.0 310.57 542.59
8 406.0 507.36 930.18
9 406.0 376.28 655.59
10 406.0 453.84 373.03
11 406.0 549.98 913.96
12 406.0 378.42 662.78
13 406.0 489.52 802.31
14 406.0 308.17 777.52
15 406.0 833.46 383.36
6 407.0 555.67 481.95
7 407.0 303.81 544.63
8 407.0 514.32 928.04
9 407.0 376.28 655.59
10 407.0 464.14 369.98
11 407.0 543.98 915.73
12 407.0 378.42 662.78
13 407.0 483.18 804.23
14 407.0 310.29 784.43
15 407.0 824.26 381.25
6 408.0 555.67 481.95
7 408.0 297.12 546.60
8 408.0 521.97 925.71
9 408.0 376.28 655.59
10 408.0 474.68 366.87
11 408.0 538.48 917.36
12 408.0 378.42 662.78
13 408.0 476.44 806.26
14 408.0 312.29 790.97
15 408.0 816.06 379.36
6 409.0 555.67 481.95
7 409.0 289.75 548.77
8 409.0 529.24 923.50
9 409.0 376.28 655.59
10 409.0 484.76 363.89
11 409.0 532.72 919.10
12 409.0 378.42 662.78
13 409.0 470.50 808.06
14 409.0 314.54 798.34
15 409.0 806.96 377.27
6 410.0 555.67 481.95
7 410.0 282.88 549.28
8 410.0 537.13 921.09
9 410.0 376.28 655.59
10 410.0 495.41 360.74
11 410.0 526.57 920.97
12 410.0 378.42 662.78
13 410.0 463.73 810.13
14 410.0 316.49 804.76
15 410.0 797.78 375.25
6 411.0 555.67 481.95
7 411.0 275.89 549.51
8 411.0 544.68 918.86
9 411.0 376.28 655.59
10 411.0 505.80 357.80
11 411.0 521.12 922.63
12 411.0 378.42 662.78
13 411.0 456.79 812.22
14 411.0 318.63 811.96
15 411.0 789.25 373.36
6 412.0 555.67 481.95
7 412.0 269.40 551.43
8 412.0 551.90 916.72
9 412.0 376.28 655.59
10 412.0 516.05 355.41
11 412.0 514.94 924.51
12 412.0 378.42 662.78
13 412.0 449.92 814.29
14 412.0 320.62 818.92
15 412.0 781.19 371.59
6 413.0 555.67 481.95
7 413.0 262.36 553.51
8 413.0 559.72 914.30
9 413.0 376.28 655.59
10 413.0 526.46 353.14
11 413.0 508.66 926.42
12 413.0 378.42 662.78
13 413.0 443.84 816.12
14 413.0 322.59 825.16
15 413.0 771.86 371.71
6 414.0 555.67 481.95
7 414.0 255.72 555.47
8 414.0 567.70 911.83
9 414.0 376.28 655.59
10 414.0 534.81 349.74
11 414.0 502.71 928.27
12 414.0 378.42 662.78
13 414.0 437.44 818.05
14 414.0 324.68 831.79
15 414.0 763.21 369.19
6 415.0 555.67 481.95
7 415.0 251.26 556.78
8 415.0 575.07 909.57
9 415.0 376.28 655.59
10 415.0 540.13 347.56
11 415.0 496.92 930.06
12 415.0 378.42 662.78
13 415.0 432.60 819.14
14 415.0 326.92 839.00
15 415.0 754.86 367.29
6 416.0 555.67 481.95
7 416.0 246.46 557.23
8 416.0 582.53 907.28
9 416.0 376.28 655.59
10 416.0 541.38 347.16
11 416.0 490.85 931.94
12 416.0 378.42 662.78
13 416.0 428.70 816.70
14 416.0 329.00 845.83
15 416.0 746.44 365.37
6 417.0 555.67 481.95
7 417.0 242.96 553.34
8 417.0 589.48 905.15
9 417.0 376.28 655.59
10 417.0 542.03 346.95
11 417.0 485.25 933.68
12 417.0 378.42 662.78
13 417.0 427.01 811.93
14 417.0 330.98 852.32
15 417.0 737.33 366.57
6 418.0 555.67 481.95
7 418.0 241.02 546.94
8 418.0 596.62 902.96
9 418.0 376.28 655.59
10 418.0 542.26 346.88
11 418.0 479.15 935.57
12 418.0 378.42 662.78
13 418.0 425.24 805.96
14 418.0 333.01 858.94
15 418.0 728.94 364.63
6 419.0 555.67 481.95
7 419.0 238.95 540.10
8 419.0 604.32 900.60
9 419.0 376.28 655.59
10 419.0 542.34 346.85
11 419.0 472.67 937.58
12 419.0 378.42 662.78
13 419.0 423.46 799.96
14 419.0 335.11 865.80
15 419.0 719.94 362.54
6 420.0 555.14 480.18
7 420.0 237.01 533.72
8 420.0 611.45 898.42
9 420.0 376.28 655.59
10 420.0 543.61 346.48
11 420.0 468.38 938.19
12 420.0 378.74 664.05
13 420.0 421.66 793.90
14 420.0 337.28 872.90
15 420.0 710.81 360.43
6 421.0 554.50 476.12
7 421.0 234.91 526.78
8 421.0 619.17 896.05
9 421.0 376.52 656.39
10 421.0 547.85 345.89
11 421.0 465.06 935.50
12 421.0 378.68 667.65
13 421.0 419.65 787.15
14 421.0 339.42 879.87
15 421.0 701.95 358.40
6 422.0 557.89 471.18
7 422.0 232.69 519.46
8 422.0 626.31 893.86
9 422.0 377.31 659.06
10 422.0 554.54 344.81
11 422.0 463.41 930.78
12 422.0 374.22 670.96
13 422.0 417.89 781.20
14 422.0 341.55 886.84
15 422.0 693.48 356.45
6 423.0 566.02 468.50
7 423.0 230.78 513.17
8 423.0 634.08 891.45
9 423.0 378.79 663.94
10 423.0 563.58 343.88
11 423.0 461.64 925.20
12 423.0 366.35 673.36
13 423.0 416.02 774.91
14 423.0 343.48 893.15
15 423.0 684.30 354.34
6 424.0 573.41 466.13
7 424.0 228.51 505.71
8 424.0 640.94 889.34
9 424.0 383.12 669.62
10 424.0 574.01 343.93
11 424.0 459.92 919.82
12 424.0 358.96 675.63
13 424.0 414.26 768.97
14 424.0 345.60 900.06
15 424.0 675.67 352.36
6 425.0 581.62 463.56
7 425.0 226.40 498.63
8 425.0 648.94 886.87
9 425.0 391.21 669.30
10 425.0 584.59 345.55
11 425.0 458.14 914.21
12 425.0 351.55 677.89
13 425.0 412.33 762.48
14 425.0 347.58 906.54
15 425.0 666.88 350.34
6 426.0 588.98 461.14
7 426.0 225.06 491.23
8 426.0 656.80 884.44
9 426.0 399.40 666.82
10 426.0 595.65 347.98
11 426.0 456.20 907.71
12 426.0 344.61 680.02
13 426.0 410.59 756.64
14 426.0 349.59 913.10
15 426.0 658.18 348.34
6 427.0 596.73 458.62
7 427.0 225.15 483.02
8 427.0 663.74 881.90
9 427.0 407.05 664.50
10 427.0 606.71 350.45
11 427.0 454.49 901.96
12 427.0 336.59 682.46
13 427.0 408.67 750.14
14 427.0 351.68 919.92
15 427.0 649.31 346.30
6 428.0 604.95 455.97
7 428.0 222.32 473.22
8 428.0 669.33 876.88
9 428.0 415.20 662.04
10 428.0 616.83 352.72
11 428.0 452.66 895.77
12 428.0 328.99 684.77
13 428.0 406.86 744.18
14 428.0 353.84 926.98
15 428.0 640.69 344.35
6 429.0 612.51 453.46
7 429.0 219.64 463.52
8 429.0 670.06 869.74
9 429.0 422.81 659.73
10 429.0 627.65 355.21
11 429.0 451.01 890.34
12 429.0 321.11 687.16
13 429.0 404.90 737.78
14 429.0 355.78 933.31
15 429.0 632.64 342.54
6 430.0 620.36 450.75
7 430.0 217.38 455.66
8 430.0 668.14 862.70
9 430.0 431.19 657.20
10 430.0 638.32 357.70
11 430.0 449.14 884.22
12 430.0 312.82 689.67
13 430.0 403.03 731.69
14 430.0 357.95 940.38
15 430.0 623.70 340.53
6 431.0 628.05 448.05
7 431.0 216.74 447.67
8 431.0 666.05 855.56
9 431.0 439.28 654.75
10 431.0 648.73 360.13
11 431.0 447.18 877.76
12 431.0 304.74 692.12
13 431.0 400.97 724.98
14 431.0 359.92 946.83
15 431.0 614.59 338.49
6 432.0 635.74 445.21
7 432.0 221.10 442.03
8 432.0 663.92 848.26
9 432.0 446.68 652.51
10 432.0 659.45 362.64
11 432.0 445.30 871.60
12 432.0 296.66 694.57
13 432.0 399.13 719.00
14 432.0 361.91 953.32
15 432.0 605.46 336.44
6 433.0 642.52 441.31
7 433.0 228.02 439.18
8 433.0 661.70 840.77
9 433.0 454.80 650.07
10 433.0 670.72 361.99
11 433.0 443.31 865.05
12 433.0 289.63 697.21
13 433.0 397.10 712.38
14 433.0 363.81 959.52
15 433.0 597.35 334.63
6 434.0 649.65 436.60
7 434.0 236.44 436.23
8 434.0 659.37 833.03
9 434.0 462.44 647.76
10 434.0 680.99 364.44
11 434.0 441.34 858.65
12 434.0 286.11 703.19
13 434.0 394.99 705.49
14 434.0 364.82 962.83
15 434.0 589.20 332.80
6 435.0 656.60 432.52
7 435.0 245.52 433.59
8 435.0 657.11 825.51
9 435.0 470.40 645.35
10 435.0 691.19 366.88
11 435.0 439.45 852.54
12 435.0 287.92 710.92
13 435.0 393.15 699.50
14 435.0 366.16 964.58
15 435.0 580.81 330.93
6 436.0 663.82 430.12
7 436.0 254.51 430.98
8 436.0 654.69 817.50
9 436.0 478.37 642.94
10 436.0 701.47 369.34
11 436.0 437.70 846.87
12 436.0 290.30 718.71
13 436.0 391.14 692.96
14 436.0 368.04 963.09
15 436.0 571.65 328.87
