50 33.0 760.58 -481.13
51 33.0 1021.46 -536.23
52 33.0 1011.26 -504.74
53 33.0 787.68 -390.54
54 33.0 822.39 -398.33
55 33.0 441.90 -376.56
56 33.0 496.73 -930.12
57 33.0 511.75 -925.48
58 33.0 644.29 -884.95
59 33.0 658.14 -880.67
60 33.0 422.68 -808.57
61 33.0 414.04 -779.46
62 33.0 307.28 -763.51
63 33.0 375.84 -836.52
64 33.0 606.23 -896.67
65 33.0 666.81 -869.84
66 33.0 558.87 -502.72
67 33.0 628.03 -728.94
68 33.0 310.52 -785.17
69 33.0 305.85 -769.80
70 33.0 301.55 -755.68
71 33.0 363.33 -526.77
72 33.0 382.01 -521.01
73 33.0 398.26 -516.13
74 33.0 556.74 -495.53
75 33.0 594.62 -618.63
76 33.0 540.35 -786.97
77 33.0 631.97 -758.18
78 33.0 618.41 -708.07
79 33.0 614.06 -693.63
80 33.0 387.21 -394.18
81 33.0 368.84 -398.10
82 33.0 336.27 -510.56
83 33.0 555.18 -782.62
84 33.0 627.51 -738.21
85 33.0 608.40 -674.59
86 33.0 321.48 -462.37
87 33.0 424.70 -804.16
88 33.0 421.91 -826.04
89 33.0 413.85 -828.45
90 33.0 262.81 -629.64
91 33.0 247.23 -578.42
92 33.0 501.47 -344.19
93 33.0 528.96 -337.29
94 33.0 309.14 -419.00
95 33.0 386.45 -677.68
96 33.0 516.45 -348.63
97 33.0 536.39 -464.26
98 33.0 934.42 -413.25
99 33.0 968.10 -422.97
100 33.0 834.74 -483.36
101 33.0 839.26 -498.09
102 33.0 886.48 -613.68
103 33.0 935.31 -504.91
104 33.0 830.19 -479.44
105 33.0 690.59 -370.02
6 34.0 564.15 -520.56
7 34.0 568.71 -535.60
8 34.0 457.95 -913.63
9 34.0 482.91 -807.65
10 34.0 461.04 -943.98
11 34.0 267.37 -411.48
12 34.0 186.61 -390.97
13 34.0 196.76 -408.46
14 34.0 284.50 -406.28
15 34.0 937.01 -440.60
16 34.0 375.24 -640.84
17 34.0 380.52 -658.61
18 34.0 403.46 -662.25
19 34.0 537.21 -456.15
20 34.0 534.99 -448.98
21 34.0 532.71 -441.58
22 34.0 355.76 -576.05
23 34.0 389.75 -666.40
24 34.0 436.54 -652.24
25 34.0 539.45 -463.31
26 34.0 367.74 -626.83
27 34.0 195.27 -413.22
28 34.0 347.77 -388.65
29 34.0 552.65 -483.01
30 34.0 554.97 -489.86
31 34.0 561.00 -509.91
32 34.0 622.67 -894.98
33 34.0 452.54 -906.63
34 34.0 374.15 -648.40
35 34.0 369.88 -634.02
36 34.0 279.73 -555.06
37 34.0 476.09 -640.29
38 34.0 378.42 -662.78
39 34.0 376.28 -655.59
40 34.0 298.75 -549.45
41 34.0 254.42 -562.51
42 34.0 410.50 -767.55
43 34.0 455.42 -646.53
44 34.0 534.55 -625.94
45 34.0 372.01 -641.21
46 34.0 419.61 -509.74
47 34.0 627.57 -444.83
48 34.0 732.88 -465.69
49 34.0 740.43 -479.34
50 34.0 754.39 -482.65
51 34.0 1023.94 -549.06
52 34.0 1013.46 -512.88
53 34.0 797.04 -392.65
54 34.0 834.37 -402.06
55 34.0 453.45 -373.14
56 34.0 490.35 -932.10
57 34.0 504.65 -927.67
58 34.0 638.50 -886.74
59 34.0 652.12 -882.53
60 34.0 424.69 -815.35
61 34.0 416.19 -786.70
62 34.0 305.38 -757.26
63 34.0 368.51 -838.71
64 34.0 599.05 -898.87
65 34.0 665.78 -876.49
66 34.0 558.87 -502.72
67 34.0 625.95 -722.04
68 34.0 312.74 -792.43
69 34.0 307.72 -776.04
70 34.0 303.24 -761.24
71 34.0 356.43 -528.98
72 34.0 375.47 -523.00
73 34.0 390.75 -518.38
74 34.0 556.74 -495.53
75 34.0 592.47 -611.70
76 34.0 533.80 -788.95
77 34.0 627.71 -760.78
78 34.0 620.44 -714.83
79 34.0 615.82 -699.49
80 34.0 395.69 -391.78
81 34.0 377.60 -395.55
82 34.0 334.02 -503.30
83 34.0 549.06 -784.41
84 34.0 629.89 -746.04
85 34.0 610.54 -681.83
86 34.0 319.20 -454.90
87 34.0 422.76 -797.60
88 34.0 421.94 -826.03
89 34.0 414.56 -828.24
90 34.0 264.93 -636.53
91 34.0 249.71 -586.57
92 34.0 491.01 -347.43
93 34.0 526.55 -335.46
94 34.0 311.85 -411.32
95 34.0 386.45 -677.68
96 34.0 516.69 -355.64
97 34.0 536.39 -464.26
98 34.0 926.53 -406.79
99 34.0 959.38 -421.50
100 34.0 832.89 -477.31
101 34.0 837.28 -491.64
102 34.0 881.15 -608.26
103 34.0 943.75 -502.39
104 34.0 832.37 -486.54
105 34.0 702.21 -372.80
6 35.0 563.45 -518.20
7 35.0 566.56 -528.71
8 35.0 455.57 -905.60
9 35.0 491.19 -805.15
10 35.0 464.93 -937.44
11 35.0 258.30 -414.23
12 35.0 184.33 -395.07
13 35.0 193.68 -400.77
14 35.0 275.67 -408.96
15 35.0 937.01 -440.60
16 35.0 373.34 -634.43
17 35.0 378.20 -650.80
18 35.0 398.02 -663.90
19 35.0 537.21 -456.15
20 35.0 534.99 -448.98
21 35.0 532.77 -441.76
22 35.0 353.30 -568.14
23 35.0 384.39 -666.54
24 35.0 429.08 -654.50
25 35.0 539.45 -463.31
26 35.0 367.74 -626.83
27 35.0 197.96 -419.40
28 35.0 338.60 -391.36
29 35.0 552.65 -483.01
30 35.0 554.97 -489.86
31 35.0 561.00 -509.91
32 35.0 630.74 -892.49
33 35.0 454.64 -913.70
34 35.0 374.15 -648.40
35 35.0 369.88 -634.02
36 35.0 287.44 -552.78
37 35.0 468.21 -642.67
38 35.0 378.42 -662.78
39 35.0 376.28 -655.59
40 35.0 306.77 -547.08
41 35.0 263.05 -559.97
42 35.0 412.79 -775.25
43 35.0 448.06 -648.76
44 35.0 541.94 -623.71
45 35.0 372.01 -641.21
46 35.0 411.59 -512.13
47 35.0 619.98 -447.51
48 35.0 731.01 -459.68
49 35.0 736.28 -474.56
50 35.0 748.96 -482.46
51 35.0 1027.90 -562.21
52 35.0 1016.13 -522.58
53 35.0 806.30 -394.77
54 35.0 845.65 -404.63
55 35.0 464.86 -369.77
56 35.0 484.09 -934.04
57 35.0 499.10 -929.39
58 35.0 631.65 -888.85
59 35.0 647.17 -884.06
60 35.0 426.12 -818.65
61 35.0 418.52 -794.57
62 35.0 303.58 -751.37
63 35.0 361.17 -840.91
64 35.0 592.39 -900.91
65 35.0 660.02 -880.09
66 35.0 558.87 -502.72
67 35.0 624.04 -715.69
68 35.0 314.79 -799.16
69 35.0 310.04 -783.61
70 35.0 305.17 -767.56
71 35.0 351.32 -530.62
72 35.0 368.44 -525.16
73 35.0 384.58 -520.23
74 35.0 556.74 -495.53
75 35.0 590.16 -604.25
76 35.0 526.80 -791.06
77 35.0 621.30 -762.70
78 35.0 622.67 -722.25
79 35.0 617.77 -705.97
80 35.0 405.23 -388.85
81 35.0 386.56 -394.26
82 35.0 331.94 -496.54
83 35.0 542.77 -786.25
84 35.0 631.94 -752.87
85 35.0 612.45 -688.24
86 35.0 317.15 -448.22
87 35.0 420.70 -790.67
88 35.0 421.94 -826.03
89 35.0 414.70 -828.20
90 35.0 267.05 -643.41
91 35.0 251.86 -593.64
92 35.0 480.89 -350.56
93 35.0 521.03 -337.62
94 35.0 319.23 -409.16
95 35.0 386.45 -677.68
96 35.0 516.77 -361.59
97 35.0 536.39 -464.26
98 35.0 917.08 -403.45
99 35.0 950.33 -420.14
100 35.0 830.60 -470.82
101 35.0 835.54 -485.95
102 35.0 875.58 -602.59
103 35.0 951.83 -501.27
104 35.0 834.61 -493.84
105 35.0 713.54 -375.49
6 36.0 563.26 -517.55
7 36.0 565.66 -525.65
8 36.0 453.42 -898.33
9 36.0 499.60 -802.61
10 36.0 463.20 -930.13
11 36.0 249.80 -416.81
12 36.0 186.00 -398.83
13 36.0 191.52 -395.38
14 36.0 267.29 -411.50
15 36.0 937.01 -440.60
16 36.0 371.26 -627.44
17 36.0 376.09 -643.69
18 36.0 392.59 -665.54
19 36.0 537.21 -456.15
20 36.0 534.99 -448.98
21 36.0 532.78 -441.81
22 36.0 350.78 -559.64
23 36.0 381.31 -661.28
24 36.0 421.80 -656.70
25 36.0 539.45 -463.31
26 36.0 367.74 -626.83
27 36.0 201.09 -427.47
28 36.0 329.40 -394.09
29 36.0 552.65 -483.01
30 36.0 554.97 -489.86
31 36.0 561.00 -509.91
32 36.0 638.79 -890.00
33 36.0 456.77 -920.46
34 36.0 374.15 -648.40
35 36.0 369.88 -634.02
36 36.0 294.90 -550.59
37 36.0 460.41 -645.03
38 36.0 378.42 -662.78
39 36.0 376.28 -655.59
40 36.0 314.82 -544.64
41 36.0 271.45 -557.49
42 36.0 414.99 -782.67
43 36.0 440.81 -650.95
44 36.0 549.32 -621.48
45 36.0 372.01 -641.21
46 36.0 404.05 -514.40
47 36.0 613.19 -449.84
48 36.0 728.96 -453.59
49 36.0 733.71 -468.37
50 36.0 743.14 -480.90
51 36.0 1031.63 -574.44
52 36.0 1020.65 -533.38
53 36.0 816.47 -397.09
54 36.0 857.35 -407.30
55 36.0 475.72 -366.56
56 36.0 477.79 -935.99
57 36.0 493.18 -931.22
58 36.0 625.89 -890.63
59 36.0 639.95 -886.29
60 36.0 429.75 -821.87
61 36.0 420.80 -802.23
62 36.0 301.63 -744.95
63 36.0 354.47 -842.92
64 36.0 584.67 -903.28
65 36.0 654.98 -881.64
66 36.0 558.87 -502.72
67 36.0 622.09 -709.22
68 36.0 316.79 -805.76
69 36.0 312.09 -790.31
70 36.0 307.39 -774.93
71 36.0 349.09 -531.29
72 36.0 362.11 -527.16
73 36.0 377.45 -522.40
74 36.0 556.74 -495.53
75 36.0 587.77 -596.59
76 36.0 520.80 -792.87
77 36.0 615.00 -764.59
78 36.0 624.69 -728.93
79 36.0 619.93 -713.12
80 36.0 414.70 -388.79
81 36.0 396.14 -391.64
82 36.0 330.02 -490.33
83 36.0 535.48 -788.44
84 36.0 631.60 -758.56
85 36.0 614.30 -694.44
86 36.0 314.95 -441.03
87 36.0 418.56 -783.47
88 36.0 421.94 -826.03
89 36.0 414.74 -828.19
90 36.0 268.99 -649.66
91 36.0 254.12 -601.10
92 36.0 470.23 -353.86
93 36.0 514.25 -340.28
94 36.0 327.16 -403.53
95 36.0 386.45 -677.68
96 36.0 516.99 -366.22
97 36.0 536.39 -464.26
98 36.0 907.36 -400.76
99 36.0 950.01 -420.44
100 36.0 827.79 -465.64
101 36.0 833.38 -478.93
102 36.0 871.40 -596.94
103 36.0 957.07 -506.58
104 36.0 836.96 -501.53
105 36.0 725.29 -378.30
6 37.0 563.17 -517.23
7 37.0 565.49 -525.08
8 37.0 451.04 -890.42
9 37.0 508.98 -799.78
10 37.0 460.84 -922.69
11 37.0 241.38 -419.36
12 37.0 188.05 -403.93
13 37.0 189.60 -391.34
14 37.0 259.02 -414.01
15 37.0 936.75 -438.57
16 37.0 369.20 -620.50
17 37.0 373.96 -636.53
18 37.0 387.12 -666.93
19 37.0 537.21 -456.15
20 37.0 534.99 -448.98
21 37.0 532.78 -441.81
22 37.0 348.30 -550.87
23 37.0 379.06 -653.72
24 37.0 414.73 -658.84
25 37.0 539.45 -463.31
26 37.0 367.74 -626.83
27 37.0 203.88 -435.02
28 37.0 318.79 -395.63
29 37.0 552.65 -483.01
30 37.0 554.97 -489.86
31 37.0 561.00 -509.91
32 37.0 646.55 -887.61
33 37.0 459.07 -927.71
34 37.0 374.15 -648.40
35 37.0 369.88 -634.02
36 37.0 302.71 -548.28
37 37.0 451.80 -647.63
38 37.0 378.42 -662.78
39 37.0 376.28 -655.59
40 37.0 322.22 -542.52
41 37.0 279.43 -555.14
42 37.0 417.25 -790.27
43 37.0 432.87 -653.35
44 37.0 556.40 -619.34
45 37.0 372.01 -641.21
46 37.0 396.65 -516.62
47 37.0 606.35 -452.15
48 37.0 726.96 -447.63
49 37.0 731.86 -462.39
50 37.0 737.60 -476.66
51 37.0 1035.58 -587.26
52 37.0 1023.05 -545.70
53 37.0 825.71 -399.02
54 37.0 869.17 -410.09
55 37.0 486.50 -363.38
56 37.0 472.36 -937.67
57 37.0 486.58 -933.27
58 37.0 620.17 -892.40
59 37.0 634.10 -888.10
60 37.0 436.08 -821.80
61 37.0 423.09 -809.95
62 37.0 299.64 -738.41
63 37.0 347.61 -844.98
64 37.0 577.42 -905.50
65 37.0 647.73 -883.88
66 37.0 558.87 -502.72
67 37.0 620.34 -703.41
68 37.0 318.86 -812.77
69 37.0 314.00 -796.55
70 37.0 309.56 -782.05
71 37.0 348.88 -531.35
72 37.0 357.19 -528.74
73 37.0 370.61 -524.49
74 37.0 556.74 -495.53
75 37.0 585.29 -588.64
76 37.0 514.88 -794.65
77 37.0 608.22 -766.63
78 37.0 626.97 -736.43
79 37.0 621.87 -719.57
80 37.0 423.44 -386.12
81 37.0 405.84 -388.66
82 37.0 327.93 -483.45
83 37.0 528.97 -790.41
84 37.0 626.53 -761.12
85 37.0 616.15 -700.58
86 37.0 313.00 -434.66
87 37.0 416.37 -776.08
88 37.0 421.94 -826.03
89 37.0 414.75 -828.18
90 37.0 271.05 -656.31
91 37.0 256.38 -608.52
92 37.0 459.03 -353.97
93 37.0 505.11 -343.07
94 37.0 337.06 -400.66
95 37.0 386.45 -677.68
96 37.0 517.33 -372.28
97 37.0 536.39 -464.26
98 37.0 897.28 -398.40
99 37.0 941.71 -416.16
100 37.0 827.21 -461.42
101 37.0 831.74 -473.56
102 37.0 869.17 -589.82
103 37.0 960.15 -514.06
104 37.0 839.08 -508.45
105 37.0 736.04 -381.04
6 38.0 563.14 -517.15
7 38.0 565.33 -524.54
8 38.0 448.83 -883.19
9 38.0 518.32 -796.96
10 38.0 458.44 -915.14
11 38.0 233.09 -421.87
12 38.0 190.58 -410.25
13 38.0 187.05 -390.28
14 38.0 251.04 -416.43
15 38.0 936.36 -434.19
16 38.0 367.08 -613.37
17 38.0 371.94 -629.72
18 38.0 382.20 -663.78
19 38.0 537.21 -456.15
20 38.0 534.99 -448.98
21 38.0 532.79 -441.81
22 38.0 346.47 -544.39
23 38.0 377.10 -647.09
24 38.0 406.78 -661.25
25 38.0 539.45 -463.31
26 38.0 367.74 -626.83
27 38.0 209.44 -438.27
28 38.0 308.88 -398.68
29 38.0 552.65 -483.01
30 38.0 554.97 -489.86
31 38.0 561.00 -509.91
32 38.0 653.42 -885.48
33 38.0 460.72 -932.89
34 38.0 374.15 -648.40
35 38.0 369.88 -634.02
36 38.0 310.64 -545.91
37 38.0 443.66 -650.09
38 38.0 378.42 -662.78
39 38.0 376.28 -655.59
40 38.0 329.94 -540.25
41 38.0 287.16 -552.87
42 38.0 419.24 -797.00
43 38.0 425.04 -655.72
44 38.0 563.80 -617.10
45 38.0 372.01 -641.21
46 38.0 388.48 -519.06
47 38.0 599.42 -454.39
48 38.0 723.99 -442.01
49 38.0 729.95 -456.54
50 38.0 734.71 -471.27
51 38.0 1039.54 -600.14
52 38.0 1026.61 -557.94
53 38.0 834.93 -402.31
54 38.0 880.64 -412.74
55 38.0 497.26 -360.20
56 38.0 467.76 -938.04
57 38.0 480.57 -935.13
58 38.0 613.34 -894.49
59 38.0 628.09 -889.95
60 38.0 444.46 -819.27
61 38.0 424.82 -815.79
62 38.0 297.66 -731.93
63 38.0 341.31 -846.87
64 38.0 570.07 -907.75
65 38.0 641.74 -885.74
66 38.0 558.87 -502.72
67 38.0 618.53 -697.41
68 38.0 320.80 -819.48
69 38.0 315.98 -803.08
70 38.0 311.48 -788.33
71 38.0 348.77 -531.38
72 38.0 356.06 -529.10
73 38.0 366.15 -525.87
74 38.0 556.74 -495.53
75 38.0 583.07 -581.55
76 38.0 508.06 -796.71
77 38.0 601.01 -768.86
78 38.0 629.21 -743.81
79 38.0 624.10 -726.97
80 38.0 432.31 -383.00
81 38.0 414.25 -388.85
82 38.0 325.83 -476.49
83 38.0 523.64 -792.01
84 38.0 618.54 -763.53
85 38.0 617.97 -706.62
86 38.0 310.86 -427.78
87 38.0 414.35 -769.29
88 38.0 421.94 -826.03
89 38.0 414.75 -828.18
90 38.0 272.99 -662.54
91 38.0 258.65 -616.01
92 38.0 448.67 -357.13
93 38.0 494.63 -346.31
94 38.0 347.34 -397.67
95 38.0 386.45 -677.68
96 38.0 517.65 -378.14
97 38.0 536.39 -464.26
98 38.0 887.55 -395.89
99 38.0 932.82 -412.63
100 38.0 828.36 -455.84
101 38.0 829.48 -469.05
102 38.0 866.80 -581.83
103 38.0 962.40 -521.93
104 38.0 841.37 -515.76
105 38.0 746.59 -384.86
6 39.0 563.13 -517.11
7 39.0 565.27 -524.35
8 39.0 446.57 -875.75
9 39.0 527.63 -794.15
10 39.0 456.14 -907.53
11 39.0 224.02 -424.62
12 39.0 193.56 -417.43
13 39.0 183.84 -394.15
14 39.0 242.36 -419.06
15 39.0 935.85 -428.44
16 39.0 364.89 -606.00
17 39.0 369.60 -621.85
18 39.0 380.29 -657.83
19 39.0 537.21 -456.15
20 39.0 534.99 -448.98
21 39.0 532.79 -441.81
22 39.0 345.86 -542.24
23 39.0 375.05 -640.20
24 39.0 399.09 -663.57
25 39.0 539.45 -463.31
26 39.0 367.74 -626.83
27 39.0 217.20 -436.16
28 39.0 299.47 -401.71
29 39.0 552.65 -483.01
30 39.0 554.97 -489.86
31 39.0 561.00 -509.91
32 39.0 660.46 -883.31
33 39.0 463.29 -938.94
34 39.0 374.15 -648.40
35 39.0 369.88 -634.02
36 39.0 319.21 -543.39
37 39.0 435.89 -652.44
38 39.0 378.42 -662.78
39 39.0 376.28 -655.59
40 39.0 336.26 -538.43
41 39.0 295.28 -550.47
42 39.0 421.44 -804.40
43 39.0 416.78 -658.22
44 39.0 570.30 -615.13
45 39.0 372.01 -641.21
46 39.0 380.42 -521.49
47 39.0 592.64 -456.58
48 39.0 720.03 -437.71
49 39.0 727.98 -450.66
50 39.0 732.64 -464.90
51 39.0 1043.36 -612.56
52 39.0 1030.14 -569.58
53 39.0 845.20 -404.55
54 39.0 892.00 -415.37
55 39.0 508.68 -357.07
56 39.0 464.53 -934.33
57 39.0 476.74 -936.32
58 39.0 607.51 -896.28
59 39.0 621.94 -891.85
60 39.0 452.36 -816.89
61 39.0 429.26 -821.75
62 39.0 295.70 -725.48
63 39.0 336.02 -847.91
64 39.0 563.19 -909.87
65 39.0 636.05 -887.49
66 39.0 558.87 -502.72
67 39.0 616.48 -690.58
68 39.0 322.97 -826.37
69 39.0 318.04 -809.89
70 39.0 313.31 -794.29
71 39.0 348.71 -531.40
72 39.0 355.95 -529.14
73 39.0 363.59 -526.69
74 39.0 556.74 -495.53
75 39.0 580.77 -574.19
76 39.0 501.99 -798.54
77 39.0 593.92 -771.09
78 39.0 631.40 -751.00
79 39.0 626.69 -735.49
80 39.0 441.58 -379.99
81 39.0 422.96 -386.28
82 39.0 323.90 -470.21
83 39.0 516.63 -794.13
84 39.0 611.03 -765.79
85 39.0 619.95 -713.20
86 39.0 309.23 -421.65
87 39.0 412.15 -761.88
88 39.0 421.94 -826.03
89 39.0 414.76 -828.18
90 39.0 274.97 -668.93
91 39.0 261.01 -623.77
92 39.0 438.12 -360.25
93 39.0 484.90 -349.32
94 39.0 357.16 -394.82
95 39.0 386.45 -677.68
96 39.0 517.97 -384.07
97 39.0 536.39 -464.26
98 39.0 878.08 -393.60
99 39.0 925.57 -406.42
100 39.0 829.87 -449.26
101 39.0 827.28 -463.63
102 39.0 864.59 -574.37
103 39.0 964.63 -529.70
104 39.0 842.45 -523.89
105 39.0 758.25 -387.40
6 40.0 563.13 -517.11
7 40.0 565.27 -524.33
8 40.0 444.44 -868.75
9 40.0 536.32 -791.53
10 40.0 453.74 -899.41
11 40.0 216.39 -426.95
12 40.0 195.39 -421.50
13 40.0 185.93 -398.65
14 40.0 233.65 -421.70
15 40.0 935.10 -420.09
16 40.0 362.78 -598.94
17 40.0 367.58 -615.04
18 40.0 378.15 -650.65
19 40.0 537.21 -456.15
20 40.0 534.99 -448.98
21 40.0 532.79 -441.81
22 40.0 345.69 -541.64
23 40.0 372.86 -632.83
24 40.0 391.20 -665.97
25 40.0 539.45 -463.31
26 40.0 367.74 -626.83
27 40.0 226.78 -436.23
28 40.0 289.59 -404.74
29 40.0 552.65 -483.01
30 40.0 554.97 -489.86
31 40.0 561.00 -509.91
32 40.0 666.76 -879.98
33 40.0 469.56 -941.47
34 40.0 374.15 -648.40
35 40.0 369.88 -634.02
36 40.0 326.94 -541.14
37 40.0 426.95 -655.14
38 40.0 378.42 -662.78
39 40.0 376.28 -655.59
40 40.0 341.53 -540.05
41 40.0 303.22 -548.13
42 40.0 423.54 -811.47
43 40.0 409.18 -660.52
44 40.0 577.56 -612.94
45 40.0 372.01 -641.21
46 40.0 373.45 -523.62
47 40.0 586.09 -458.72
48 40.0 714.51 -434.67
49 40.0 725.53 -444.43
50 40.0 730.75 -458.91
51 40.0 1046.30 -622.11
52 40.0 1033.81 -581.51
53 40.0 854.55 -406.65
54 40.0 903.77 -418.10
55 40.0 520.40 -354.46
56 40.0 463.24 -930.24
57 40.0 471.52 -937.93
58 40.0 600.61 -898.39
59 40.0 616.06 -893.66
60 40.0 460.10 -814.56
61 40.0 436.07 -821.80
62 40.0 293.58 -718.50
63 40.0 331.71 -843.77
64 40.0 556.63 -911.90
65 40.0 630.62 -889.17
66 40.0 558.87 -502.72
67 40.0 614.68 -684.54
68 40.0 325.11 -833.12
69 40.0 320.07 -817.05
70 40.0 315.30 -800.85
71 40.0 348.71 -531.40
72 40.0 355.91 -529.15
73 40.0 363.33 -526.77
74 40.0 556.74 -495.53
75 40.0 578.41 -566.64
76 40.0 495.93 -800.37
77 40.0 587.56 -773.04
78 40.0 632.53 -756.16
79 40.0 628.84 -742.58
80 40.0 450.03 -377.49
81 40.0 431.74 -383.19
82 40.0 321.85 -463.55
83 40.0 510.31 -796.03
84 40.0 602.83 -768.28
85 40.0 622.12 -720.42
86 40.0 310.43 -415.64
87 40.0 409.99 -754.59
88 40.0 421.94 -826.03
89 40.0 414.76 -828.18
90 40.0 276.99 -675.30
91 40.0 263.23 -631.01
92 40.0 428.25 -363.17
93 40.0 474.10 -349.31
94 40.0 367.17 -391.91
95 40.0 386.45 -677.68
96 40.0 518.36 -391.11
97 40.0 536.39 -464.26
98 40.0 868.92 -391.50
99 40.0 916.47 -403.25
100 40.0 831.17 -443.51
101 40.0 827.94 -457.67
102 40.0 862.33 -566.77
103 40.0 966.92 -537.70
104 40.0 840.91 -530.01
105 40.0 769.16 -389.78
6 41.0 563.13 -517.10
7 41.0 565.26 -524.31
8 41.0 442.26 -861.61
9 41.0 545.10 -788.90
10 41.0 451.48 -891.87
11 41.0 210.96 -427.61
12 41.0 197.53 -427.08
13 41.0 188.58 -405.26
14 41.0 226.05 -424.01
15 41.0 934.53 -413.61
16 41.0 360.66 -591.92
17 41.0 365.45 -607.88
18 41.0 376.07 -643.62
19 41.0 537.21 -456.15
20 41.0 534.99 -448.98
21 41.0 532.79 -441.81
22 41.0 345.68 -541.60
23 41.0 370.89 -626.19
24 41.0 386.07 -666.97
25 41.0 539.45 -463.31
26 41.0 367.74 -626.83
27 41.0 238.23 -435.71
28 41.0 279.23 -407.88
29 41.0 552.65 -483.01
30 41.0 554.97 -489.86
31 41.0 561.00 -509.91
32 41.0 670.18 -873.83
33 41.0 475.73 -939.98
34 41.0 374.15 -648.40
35 41.0 369.88 -634.02
36 41.0 332.97 -539.33
37 41.0 418.84 -657.60
38 41.0 378.42 -662.78
39 41.0 376.28 -655.59
40 41.0 343.67 -546.24
41 41.0 311.95 -545.51
42 41.0 425.12 -817.63
43 41.0 401.85 -662.74
44 41.0 581.32 -611.80
45 41.0 372.01 -641.21
46 41.0 370.79 -524.44
47 41.0 578.72 -461.15
48 41.0 708.10 -432.71
49 41.0 721.57 -439.01
50 41.0 728.69 -452.79
51 41.0 1048.59 -629.57
52 41.0 1037.61 -593.86
53 41.0 864.80 -409.06
54 41.0 914.01 -420.87
55 41.0 531.84 -351.70
56 41.0 461.22 -923.88
57 41.0 467.13 -937.88
58 41.0 594.28 -900.33
59 41.0 609.66 -895.62
60 41.0 467.71 -812.25
61 41.0 443.91 -819.43
62 41.0 291.45 -711.49
63 41.0 329.57 -836.73
64 41.0 549.02 -914.24
65 41.0 624.40 -891.10
66 41.0 558.87 -502.72
67 41.0 612.68 -677.78
68 41.0 327.01 -839.29
69 41.0 322.22 -823.97
70 41.0 317.62 -808.48
71 41.0 348.71 -531.40
72 41.0 355.88 -529.16
73 41.0 363.05 -526.86
74 41.0 556.74 -495.53
75 41.0 576.13 -559.36
76 41.0 489.78 -802.23
77 41.0 580.52 -775.17
78 41.0 629.13 -760.26
79 41.0 630.28 -747.32
80 41.0 458.38 -375.02
81 41.0 440.37 -380.34
82 41.0 319.98 -457.45
83 41.0 504.70 -797.72
84 41.0 596.52 -770.27
85 41.0 624.15 -727.14
86 41.0 315.05 -410.38
87 41.0 407.95 -747.71
88 41.0 423.67 -825.25
89 41.0 414.76 -828.18
90 41.0 278.95 -681.73
91 41.0 265.41 -638.09
92 41.0 418.19 -366.15
93 41.0 464.24 -352.36
94 41.0 376.83 -389.11
95 41.0 386.45 -677.68
96 41.0 518.72 -397.57
97 41.0 536.39 -464.26
98 41.0 859.16 -389.26
99 41.0 907.80 -400.88
100 41.0 832.56 -437.25
101 41.0 829.15 -452.39
102 41.0 860.11 -559.28
103 41.0 969.27 -545.76
104 41.0 843.91 -536.05
105 41.0 781.00 -392.36
6 42.0 563.13 -517.10
7 42.0 565.26 -524.30
8 42.0 439.77 -853.56
9 42.0 554.22 -786.23
10 42.0 448.98 -883.70
11 42.0 204.15 -424.48
12 42.0 200.34 -434.67
13 42.0 191.55 -412.61
14 42.0 218.73 -426.23
15 42.0 929.39 -407.89
16 42.0 358.63 -585.30
17 42.0 363.10 -599.99
18 42.0 373.72 -635.72
19 42.0 537.21 -456.15
20 42.0 534.99 -448.98
21 42.0 532.79 -441.81
22 42.0 345.68 -541.59
23 42.0 368.72 -618.89
24 42.0 381.73 -662.71
25 42.0 539.45 -463.31
26 42.0 367.74 -626.83
27 42.0 249.34 -435.82
28 42.0 269.78 -410.75
29 42.0 552.65 -483.01
30 42.0 554.97 -489.86
31 42.0 561.00 -509.91
32 42.0 669.08 -865.89
33 42.0 482.89 -937.76
34 42.0 374.15 -648.40
35 42.0 369.88 -634.02
36 42.0 338.76 -538.33
37 42.0 410.71 -660.06
38 42.0 378.42 -662.78
39 42.0 376.28 -655.59
40 42.0 345.71 -553.45
41 42.0 320.10 -543.13
42 42.0 422.90 -822.11
43 42.0 396.20 -664.45
44 42.0 583.81 -610.39
45 42.0 372.01 -641.21
46 42.0 370.38 -524.57
47 42.0 571.51 -463.37
48 42.0 701.99 -431.45
49 42.0 716.11 -435.27
50 42.0 726.58 -446.50
51 42.0 1047.81 -634.97
52 42.0 1041.32 -605.91
53 42.0 875.02 -411.44
54 42.0 921.08 -423.27
55 42.0 541.66 -347.07
56 42.0 459.46 -918.35
57 42.0 464.29 -933.60
58 42.0 588.24 -902.19
59 42.0 603.10 -897.63
60 42.0 475.30 -809.95
61 42.0 451.35 -817.19
62 42.0 289.99 -706.73
63 42.0 327.18 -829.06
64 42.0 541.24 -916.54
65 42.0 617.69 -893.16
66 42.0 558.87 -502.72
67 42.0 610.79 -671.42
68 42.0 329.00 -845.82
69 42.0 324.40 -830.87
70 42.0 319.69 -815.71
71 42.0 348.71 -531.40
72 42.0 355.87 -529.16
73 42.0 363.02 -526.87
74 42.0 556.74 -495.53
75 42.0 573.67 -551.49
76 42.0 483.64 -804.09
77 42.0 574.09 -777.07
78 42.0 623.96 -761.90
79 42.0 632.01 -753.09
80 42.0 466.98 -372.48
81 42.0 449.39 -377.68
