68 54.0 313.80 -437.25
69 54.0 430.80 -818.74
70 54.0 528.16 -340.88
71 54.0 386.45 -677.68
72 54.0 388.65 -684.86
73 54.0 390.85 -692.03
74 54.0 303.79 -763.02
75 54.0 298.34 -745.12
76 54.0 286.52 -405.67
77 54.0 342.65 -390.17
78 54.0 534.16 -457.12
79 54.0 536.39 -464.26
80 54.0 724.60 -363.62
81 54.0 780.90 -371.52
82 54.0 912.26 -410.27
83 54.0 898.87 -407.10
84 54.0 831.19 -472.18
85 54.0 983.47 -655.22
6 55.0 561.00 -509.91
7 55.0 563.13 -517.10
8 55.0 499.52 -802.64
9 55.0 619.42 -700.35
10 55.0 461.39 -814.18
11 55.0 194.54 -419.59
12 55.0 242.82 -563.87
13 55.0 226.64 -510.51
14 55.0 333.29 -535.89
15 55.0 346.17 -543.32
16 55.0 353.49 -568.73
17 55.0 539.45 -463.31
18 55.0 537.21 -456.15
19 55.0 534.99 -448.98
20 55.0 314.88 -541.31
21 55.0 349.87 -556.40
22 55.0 378.42 -662.78
23 55.0 319.50 -466.80
24 55.0 188.62 -396.75
25 55.0 552.65 -483.01
26 55.0 554.97 -489.86
27 55.0 558.87 -502.72
28 55.0 641.77 -774.73
29 55.0 569.88 -911.16
30 55.0 366.24 -621.76
31 55.0 411.53 -771.01
32 55.0 404.01 -662.09
33 55.0 417.88 -657.89
34 55.0 369.69 -633.39
35 55.0 361.67 -606.40
36 55.0 335.43 -847.76
37 55.0 416.38 -787.37
38 55.0 355.35 -585.53
39 55.0 479.17 -491.75
40 55.0 626.77 -445.12
41 55.0 640.61 -438.74
42 55.0 652.92 -430.86
43 55.0 959.89 -662.21
44 55.0 991.20 -652.38
45 55.0 919.36 -422.57
46 55.0 438.63 -849.87
47 55.0 442.97 -863.91
48 55.0 482.79 -934.44
49 55.0 497.12 -930.00
50 55.0 580.87 -778.41
51 55.0 540.58 -790.24
52 55.0 357.40 -679.45
53 55.0 289.58 -704.96
54 55.0 556.74 -495.53
55 55.0 585.31 -588.72
56 55.0 494.19 -934.26
57 55.0 479.42 -938.84
58 55.0 464.47 -943.37
59 55.0 376.28 -655.59
60 55.0 374.15 -648.40
61 55.0 372.01 -641.21
62 55.0 423.12 -798.81
63 55.0 482.39 -804.47
64 55.0 497.98 -799.75
65 55.0 513.10 -795.19
66 55.0 523.68 -403.95
67 55.0 521.39 -387.93
68 55.0 311.80 -430.78
69 55.0 427.83 -814.68
70 55.0 528.96 -337.20
71 55.0 386.45 -677.68
72 55.0 388.65 -684.86
73 55.0 390.85 -692.03
74 55.0 305.77 -769.54
75 55.0 300.65 -752.72
76 55.0 276.64 -408.67
77 55.0 332.34 -393.21
78 55.0 534.16 -457.12
79 55.0 536.39 -464.26
80 55.0 714.89 -361.37
81 55.0 771.50 -371.49
82 55.0 913.09 -410.51
83 55.0 903.42 -408.15
84 55.0 827.71 -465.42
85 55.0 975.11 -657.94
6 56.0 561.00 -509.91
7 56.0 563.13 -517.10
8 56.0 506.64 -800.49
9 56.0 616.90 -691.98
10 56.0 469.20 -811.80
11 56.0 194.92 -420.44
12 56.0 245.20 -571.73
13 56.0 228.98 -518.24
14 56.0 326.83 -537.84
15 56.0 343.10 -537.00
16 56.0 352.48 -565.49
17 56.0 539.45 -463.31
18 56.0 537.21 -456.15
19 56.0 534.99 -448.98
20 56.0 306.05 -543.96
21 56.0 348.26 -550.70
22 56.0 378.42 -662.78
23 56.0 322.05 -475.08
24 56.0 190.72 -401.99
25 56.0 552.65 -483.01
26 56.0 554.97 -489.86
27 56.0 558.87 -502.72
28 56.0 639.53 -767.13
29 56.0 577.28 -908.89
30 56.0 367.25 -625.16
31 56.0 413.73 -778.41
32 56.0 398.11 -663.87
33 56.0 412.59 -659.49
34 56.0 369.80 -633.76
35 56.0 363.73 -613.31
36 56.0 331.79 -843.98
37 56.0 418.64 -794.97
38 56.0 357.59 -592.80
39 56.0 471.43 -494.09
40 56.0 620.33 -447.39
41 56.0 635.43 -441.78
42 56.0 647.98 -433.88
43 56.0 952.28 -664.17
44 56.0 984.62 -654.84
45 56.0 919.36 -422.57
46 56.0 436.85 -844.12
47 56.0 441.06 -857.76
48 56.0 476.12 -936.51
49 56.0 491.65 -931.70
50 56.0 588.98 -775.95
51 56.0 548.24 -787.98
52 56.0 364.22 -677.36
53 56.0 291.65 -699.74
54 56.0 556.74 -495.53
55 56.0 583.18 -581.89
56 56.0 500.34 -932.35
57 56.0 486.24 -936.72
58 56.0 471.54 -941.27
59 56.0 376.28 -655.59
60 56.0 374.15 -648.40
61 56.0 372.01 -641.21
62 56.0 421.13 -792.14
63 56.0 475.94 -806.41
64 56.0 491.39 -801.74
65 56.0 505.99 -797.34
66 56.0 525.75 -410.23
67 56.0 521.83 -395.88
68 56.0 310.74 -427.43
69 56.0 425.94 -808.34
70 56.0 526.07 -335.64
71 56.0 386.45 -677.68
72 56.0 388.65 -684.86
73 56.0 390.85 -692.03
74 56.0 307.77 -776.21
75 56.0 302.91 -760.13
76 56.0 265.78 -411.96
77 56.0 322.72 -395.26
78 56.0 534.16 -457.12
79 56.0 536.39 -464.26
80 56.0 705.65 -359.25
81 56.0 762.88 -369.12
82 56.0 913.28 -410.57
83 56.0 904.45 -408.39
84 56.0 827.27 -460.85
85 56.0 968.34 -659.87
6 57.0 561.00 -509.91
7 57.0 563.13 -517.10
8 57.0 514.69 -798.06
9 57.0 614.39 -683.57
10 57.0 477.11 -809.40
11 57.0 194.94 -420.48
12 57.0 247.45 -579.13
13 57.0 231.37 -526.14
14 57.0 320.49 -539.69
15 57.0 336.31 -535.22
16 57.0 350.83 -559.81
17 57.0 539.45 -463.31
18 57.0 537.21 -456.15
19 57.0 534.99 -448.98
20 57.0 297.17 -546.58
21 57.0 346.60 -544.86
22 57.0 378.42 -662.78
23 57.0 324.29 -482.44
24 57.0 193.47 -408.86
25 57.0 552.65 -483.01
26 57.0 554.97 -489.86
27 57.0 558.87 -502.72
28 57.0 637.16 -759.17
29 57.0 584.55 -906.67
30 57.0 367.58 -626.28
31 57.0 416.16 -786.61
32 57.0 392.08 -665.70
33 57.0 406.15 -661.44
34 57.0 369.87 -634.00
35 57.0 364.84 -617.05
36 57.0 330.00 -838.12
37 57.0 420.98 -802.86
38 57.0 359.78 -600.06
39 57.0 464.71 -496.12
40 57.0 613.96 -449.57
41 57.0 628.34 -444.55
42 57.0 642.56 -437.45
43 57.0 945.27 -664.45
44 57.0 978.41 -656.86
45 57.0 919.36 -422.57
46 57.0 434.93 -837.93
47 57.0 439.31 -852.10
48 57.0 471.21 -937.99
49 57.0 484.24 -933.99
50 57.0 597.24 -773.40
51 57.0 555.05 -785.99
52 57.0 370.67 -675.39
53 57.0 296.51 -697.96
54 57.0 556.74 -495.53
55 57.0 581.12 -575.31
56 57.0 506.92 -930.31
57 57.0 492.01 -934.93
58 57.0 478.64 -939.08
59 57.0 376.28 -655.59
60 57.0 374.15 -648.40
61 57.0 372.01 -641.21
62 57.0 419.12 -785.36
63 57.0 468.83 -808.57
64 57.0 484.92 -803.70
65 57.0 498.99 -799.45
66 57.0 527.79 -416.22
67 57.0 523.17 -402.42
68 57.0 310.73 -427.38
69 57.0 423.85 -801.28
70 57.0 519.37 -338.27
71 57.0 386.45 -677.68
72 57.0 388.65 -684.86
73 57.0 390.85 -692.03
74 57.0 309.80 -782.84
75 57.0 305.19 -767.65
76 57.0 255.14 -415.19
77 57.0 312.07 -397.69
78 57.0 534.16 -457.12
79 57.0 536.39 -464.26
80 57.0 695.94 -357.02
81 57.0 754.16 -367.13
82 57.0 913.32 -410.58
83 57.0 905.19 -408.56
84 57.0 828.78 -454.02
85 57.0 961.32 -661.82
6 58.0 561.00 -509.91
7 58.0 563.13 -517.10
8 58.0 522.40 -795.73
9 58.0 611.74 -674.64
10 58.0 484.15 -807.28
11 58.0 194.95 -420.50
12 58.0 250.05 -587.68
13 58.0 233.57 -533.39
14 58.0 314.10 -541.53
15 58.0 329.07 -537.18
16 58.0 349.16 -553.88
17 58.0 539.45 -463.31
18 58.0 537.21 -456.15
19 58.0 534.99 -448.98
20 58.0 289.08 -548.96
21 58.0 344.41 -538.68
22 58.0 378.42 -662.78
23 58.0 326.60 -490.11
24 58.0 196.15 -415.32
25 58.0 552.65 -483.01
26 58.0 554.97 -489.86
27 58.0 558.87 -502.72
28 58.0 634.88 -751.52
29 58.0 591.11 -904.65
30 58.0 367.70 -626.68
31 58.0 418.43 -794.27
32 58.0 390.35 -666.22
33 58.0 400.06 -663.28
34 58.0 369.88 -634.01
35 58.0 365.16 -618.14
36 58.0 327.58 -830.32
37 58.0 423.29 -810.62
38 58.0 361.80 -606.83
39 58.0 456.87 -498.50
40 58.0 607.51 -451.77
41 58.0 622.06 -446.80
42 58.0 636.83 -441.05
43 58.0 938.48 -661.66
44 58.0 971.61 -658.96
45 58.0 919.36 -422.57
46 58.0 433.19 -832.28
47 58.0 437.52 -846.30
48 58.0 466.81 -937.68
49 58.0 478.87 -935.66
50 58.0 605.16 -770.90
51 58.0 561.96 -783.97
52 58.0 373.64 -674.48
53 58.0 303.75 -695.76
54 58.0 556.74 -495.53
55 58.0 579.26 -569.36
56 58.0 513.91 -928.17
57 58.0 498.23 -933.01
58 58.0 483.54 -937.56
59 58.0 376.28 -655.59
60 58.0 374.15 -648.40
61 58.0 372.01 -641.21
62 58.0 417.30 -779.23
63 58.0 461.77 -810.72
64 58.0 478.32 -805.70
65 58.0 493.54 -801.09
66 58.0 529.96 -422.55
67 58.0 525.13 -408.35
68 58.0 310.72 -427.37
69 58.0 421.69 -794.02
70 58.0 512.66 -340.91
71 58.0 386.45 -677.68
72 58.0 388.65 -684.86
73 58.0 390.85 -692.03
74 58.0 311.59 -788.69
75 58.0 307.10 -773.97
76 58.0 244.10 -418.53
77 58.0 301.85 -400.94
78 58.0 534.16 -457.12
79 58.0 536.39 -464.26
80 58.0 685.89 -354.71
81 58.0 744.79 -368.28
82 58.0 913.33 -410.58
83 58.0 905.62 -408.66
84 58.0 830.41 -446.90
85 58.0 953.53 -663.97
6 59.0 561.00 -509.91
7 59.0 563.13 -517.10
8 59.0 529.47 -793.60
9 59.0 609.04 -665.51
10 59.0 491.56 -805.04
11 59.0 194.95 -420.51
12 59.0 252.44 -595.55
13 59.0 235.80 -540.73
14 59.0 306.63 -543.78
15 59.0 322.75 -539.03
16 59.0 347.46 -547.88
17 59.0 539.45 -463.31
18 59.0 537.21 -456.15
19 59.0 534.99 -448.98
20 59.0 281.08 -548.66
21 59.0 339.24 -535.04
22 59.0 378.42 -662.78
23 59.0 328.95 -497.72
24 59.0 197.69 -418.79
25 59.0 552.65 -483.01
26 59.0 554.97 -489.86
27 59.0 558.87 -502.72
28 59.0 632.78 -744.57
29 59.0 597.43 -902.72
30 59.0 367.74 -626.80
31 59.0 420.75 -802.08
32 59.0 389.81 -666.39
33 59.0 398.18 -663.85
34 59.0 369.88 -634.02
35 59.0 365.51 -619.30
36 59.0 325.41 -823.47
37 59.0 425.06 -817.19
38 59.0 362.68 -609.76
39 59.0 449.95 -500.59
40 59.0 601.39 -453.75
41 59.0 615.49 -449.05
42 59.0 630.33 -443.81
43 59.0 932.78 -657.36
44 59.0 965.24 -660.73
45 59.0 919.36 -422.57
46 59.0 431.45 -827.45
47 59.0 435.60 -840.09
48 59.0 464.36 -933.82
49 59.0 474.68 -936.96
50 59.0 612.68 -768.63
51 59.0 569.48 -781.77
52 59.0 374.52 -674.21
53 59.0 310.90 -693.59
54 59.0 556.74 -495.53
55 59.0 577.12 -562.53
56 59.0 520.76 -926.08
57 59.0 505.21 -930.85
58 59.0 489.64 -935.67
59 59.0 376.28 -655.59
60 59.0 374.15 -648.40
61 59.0 372.01 -641.21
62 59.0 415.47 -773.08
63 59.0 454.90 -812.79
64 59.0 471.05 -807.89
65 59.0 486.43 -803.25
66 59.0 531.48 -428.73
67 59.0 527.19 -414.47
68 59.0 310.72 -427.36
69 59.0 419.69 -787.28
70 59.0 508.49 -342.09
71 59.0 386.45 -677.68
72 59.0 388.65 -684.86
73 59.0 390.85 -692.03
74 59.0 313.40 -794.58
75 59.0 308.78 -779.51
76 59.0 233.38 -421.79
77 59.0 292.14 -403.97
78 59.0 534.16 -457.12
79 59.0 536.39 -464.26
80 59.0 675.90 -352.41
81 59.0 735.19 -366.08
82 59.0 913.34 -410.58
83 59.0 905.68 -408.68
84 59.0 832.10 -439.31
85 59.0 946.83 -664.54
6 60.0 561.00 -509.91
7 60.0 563.13 -517.10
8 60.0 536.40 -791.51
9 60.0 606.35 -656.48
10 60.0 498.97 -802.80
11 60.0 195.94 -422.85
12 60.0 254.89 -603.62
13 60.0 237.90 -547.66
14 60.0 300.17 -545.70
15 60.0 315.04 -541.26
16 60.0 346.13 -543.18
17 60.0 539.91 -464.69
18 60.0 537.21 -456.15
19 60.0 534.99 -448.98
20 60.0 272.56 -550.50
21 60.0 331.69 -536.38
22 60.0 378.84 -664.19
23 60.0 331.33 -505.42
24 60.0 199.67 -423.64
25 60.0 552.18 -481.68
26 60.0 554.97 -489.86
27 60.0 558.87 -502.72
28 60.0 630.38 -736.67
29 60.0 604.45 -900.56
30 60.0 367.74 -626.82
31 60.0 422.54 -808.10
32 60.0 389.81 -666.39
33 60.0 397.38 -664.09
34 60.0 369.88 -634.02
35 60.0 365.58 -619.53
36 60.0 323.00 -815.64
37 60.0 422.44 -822.33
38 60.0 363.08 -611.10
39 60.0 443.20 -502.63
40 60.0 595.50 -455.66
41 60.0 610.18 -450.87
42 60.0 624.04 -446.10
43 60.0 927.38 -652.36
44 60.0 957.94 -662.75
45 60.0 919.36 -422.57
46 60.0 430.61 -825.67
47 60.0 434.15 -835.41
48 60.0 462.46 -927.78
49 60.0 470.12 -938.17
50 60.0 621.03 -766.12
51 60.0 577.08 -779.54
52 60.0 374.62 -674.18
53 60.0 318.53 -691.28
54 60.0 556.74 -495.53
55 60.0 575.19 -556.36
56 60.0 527.22 -924.11
57 60.0 511.79 -928.82
58 60.0 497.27 -933.30
59 60.0 376.28 -655.59
60 60.0 374.15 -648.40
61 60.0 372.01 -641.21
62 60.0 413.45 -766.26
63 60.0 447.87 -814.91
64 60.0 464.34 -809.94
65 60.0 479.12 -805.46
66 60.0 530.69 -434.99
67 60.0 529.25 -420.49
68 60.0 309.95 -424.88
69 60.0 417.89 -781.22
70 60.0 503.05 -343.71
71 60.0 385.71 -675.35
72 60.0 388.65 -684.86
73 60.0 390.85 -692.03
74 60.0 315.50 -801.49
75 60.0 310.60 -785.44
76 60.0 222.74 -425.01
77 60.0 282.35 -406.94
78 60.0 534.16 -457.12
79 60.0 537.04 -466.71
80 60.0 666.21 -350.19
81 60.0 726.36 -364.03
82 60.0 915.83 -411.36
83 60.0 905.70 -408.68
84 60.0 833.78 -431.72
85 60.0 939.51 -662.27
6 61.0 561.00 -509.91
7 61.0 563.13 -517.10
8 61.0 544.29 -789.14
9 61.0 603.74 -648.03
10 61.0 506.88 -800.42
11 61.0 197.38 -426.66
12 61.0 257.40 -611.87
13 61.0 240.31 -555.60
14 61.0 292.91 -547.84
15 61.0 309.08 -543.04
16 61.0 345.86 -542.22
17 61.0 541.12 -467.76
18 61.0 537.60 -457.38
19 61.0 534.99 -448.98
20 61.0 264.62 -552.84
21 61.0 323.99 -538.67
22 61.0 379.93 -667.63
23 61.0 333.72 -513.17
24 61.0 202.17 -430.39
25 61.0 551.15 -478.51
26 61.0 554.61 -488.78
27 61.0 558.87 -502.72
28 61.0 628.05 -728.98
29 61.0 611.90 -898.28
30 61.0 367.74 -626.83
31 61.0 424.51 -814.73
32 61.0 389.81 -666.39
33 61.0 397.12 -664.17
34 61.0 369.88 -634.02
35 61.0 365.60 -619.62
36 61.0 320.99 -808.55
37 61.0 416.03 -824.47
38 61.0 363.42 -612.25
39 61.0 435.89 -504.84
40 61.0 590.01 -457.44
41 61.0 604.04 -452.89
42 61.0 618.14 -448.13
43 61.0 921.61 -647.01
44 61.0 951.00 -664.36
45 61.0 919.36 -422.57
46 61.0 430.49 -825.42
47 61.0 433.61 -833.65
48 61.0 460.52 -921.68
49 61.0 465.40 -936.25
50 61.0 626.00 -764.62
51 61.0 584.24 -777.38
52 61.0 374.67 -674.17
53 61.0 325.96 -689.02
54 61.0 556.74 -495.53
55 61.0 573.28 -550.24
56 61.0 533.39 -922.23
57 61.0 518.83 -926.67
58 61.0 503.89 -931.25
59 61.0 376.69 -656.98
60 61.0 374.15 -648.40
61 61.0 372.01 -641.21
62 61.0 411.59 -759.98
63 61.0 440.78 -817.04
64 61.0 457.84 -811.91
65 61.0 472.99 -807.31
66 61.0 532.05 -439.43
67 61.0 531.22 -426.35
68 61.0 309.03 -420.48
69 61.0 415.76 -774.05
70 61.0 494.33 -343.05
71 61.0 384.52 -671.57
72 61.0 388.08 -682.99
73 61.0 390.85 -692.03
74 61.0 317.27 -807.32
75 61.0 312.88 -792.89
76 61.0 215.47 -427.09
77 61.0 271.74 -410.15
78 61.0 534.89 -459.43
79 61.0 537.66 -471.47
80 61.0 656.14 -347.87
81 61.0 717.41 -361.95
82 61.0 919.76 -412.69
83 61.0 907.70 -409.14
84 61.0 835.42 -424.32
85 61.0 933.44 -657.97
6 62.0 561.00 -509.91
7 62.0 563.13 -517.10
8 62.0 552.12 -786.85
9 62.0 600.85 -638.70
10 62.0 514.44 -798.14
11 62.0 199.46 -432.28
12 62.0 259.94 -620.23
13 62.0 242.76 -563.67
14 62.0 285.33 -549.73
15 62.0 301.35 -545.35
16 62.0 345.72 -541.73
17 62.0 543.43 -472.79
18 62.0 538.56 -460.46
19 62.0 535.22 -449.72
20 62.0 256.40 -555.27
21 62.0 317.67 -540.50
22 62.0 381.48 -672.55
23 62.0 336.03 -520.62
24 62.0 204.13 -435.68
25 62.0 549.68 -474.05
26 62.0 553.60 -485.73
27 62.0 558.87 -502.72
28 62.0 625.76 -721.40
29 62.0 618.17 -896.36
30 62.0 367.74 -626.83
31 62.0 424.39 -820.78
32 62.0 389.81 -666.39
33 62.0 396.99 -664.21
34 62.0 369.88 -634.02
35 62.0 365.61 -619.63
36 62.0 318.89 -801.65
37 62.0 408.29 -826.79
38 62.0 363.46 -612.39
39 62.0 428.23 -507.14
40 62.0 583.83 -459.46
41 62.0 598.24 -454.77
42 62.0 612.36 -450.12
43 62.0 916.20 -642.00
44 62.0 944.58 -664.31
45 62.0 919.36 -422.57
46 62.0 430.46 -825.36
47 62.0 433.35 -832.79
48 62.0 458.70 -915.97
49 62.0 463.49 -931.02
50 62.0 632.21 -763.48
51 62.0 591.16 -775.29
52 62.0 374.69 -674.16
53 62.0 333.12 -686.85
54 62.0 556.50 -494.70
55 62.0 571.42 -544.29
56 62.0 539.66 -920.35
57 62.0 524.37 -924.98
58 62.0 510.12 -929.32
59 62.0 377.55 -659.86
60 62.0 374.51 -649.62
61 62.0 372.01 -641.21
62 62.0 409.51 -752.99
63 62.0 436.16 -818.43
64 62.0 450.94 -813.98
65 62.0 466.32 -809.33
66 62.0 532.55 -441.06
67 62.0 530.91 -430.47
68 62.0 311.26 -415.18
69 62.0 414.11 -768.50
70 62.0 484.74 -346.02
71 62.0 382.65 -665.63
72 62.0 387.02 -679.53
73 62.0 390.55 -691.04
74 62.0 319.30 -814.32
75 62.0 314.85 -799.37
76 62.0 206.66 -426.45
77 62.0 261.55 -413.24
78 62.0 536.08 -463.26
79 62.0 534.96 -475.01
80 62.0 647.14 -345.81
81 62.0 708.58 -359.92
82 62.0 924.51 -414.29
83 62.0 912.32 -410.29
84 62.0 837.07 -416.87
85 62.0 927.46 -652.43
6 63.0 561.00 -509.91
7 63.0 563.13 -517.10
8 63.0 559.67 -784.64
9 63.0 598.09 -629.81
10 63.0 522.34 -795.75
11 63.0 201.87 -438.78
12 63.0 262.31 -628.03
13 63.0 245.17 -571.62
14 63.0 278.58 -548.77
15 63.0 294.12 -547.48
16 63.0 345.69 -541.62
17 63.0 547.11 -478.92
18 63.0 539.90 -464.69
19 63.0 536.19 -452.88
20 63.0 251.91 -556.59
21 63.0 310.86 -542.50
22 63.0 383.68 -679.56
23 63.0 337.59 -525.68
24 63.0 209.52 -438.25
25 63.0 547.73 -468.10
26 63.0 552.11 -481.44
27 63.0 558.74 -502.28
28 63.0 623.56 -714.09
29 63.0 625.34 -894.15
30 63.0 367.74 -626.83
31 63.0 418.62 -823.70
32 63.0 389.81 -666.39
33 63.0 396.99 -664.21
34 63.0 369.88 -634.02
35 63.0 365.61 -619.63
36 63.0 316.51 -793.80
37 63.0 400.63 -829.09
38 63.0 363.47 -612.43
39 63.0 420.93 -509.34
40 63.0 577.65 -461.49
41 63.0 592.03 -456.78
42 63.0 606.01 -452.26
43 63.0 910.31 -636.54
44 63.0 938.71 -661.80
45 63.0 919.36 -422.57
46 63.0 430.44 -825.33
47 63.0 433.22 -832.39
48 63.0 456.92 -910.14
49 63.0 461.57 -925.01
50 63.0 636.49 -768.12
51 63.0 598.58 -772.98
52 63.0 374.69 -674.16
53 63.0 340.88 -684.50
54 63.0 556.00 -493.04
55 63.0 569.44 -537.96
56 63.0 546.33 -918.37
57 63.0 531.05 -922.95
58 63.0 515.77 -927.60
59 63.0 378.87 -664.93
60 63.0 375.08 -651.56
61 63.0 372.31 -642.21
62 63.0 407.78 -747.15
63 63.0 430.42 -818.60
64 63.0 445.29 -815.68
65 63.0 459.74 -811.34
66 63.0 532.85 -442.01
67 63.0 530.49 -433.66
68 63.0 316.30 -413.36
69 63.0 411.85 -760.88
70 63.0 475.12 -348.99
71 63.0 380.53 -658.66
72 63.0 385.39 -674.32
73 63.0 389.68 -688.22
74 63.0 321.16 -820.62
75 63.0 317.03 -806.55
76 63.0 201.76 -420.18
77 63.0 251.53 -416.28
78 63.0 537.48 -468.56
79 63.0 526.45 -477.61
80 63.0 637.72 -343.68
81 63.0 699.72 -357.88
82 63.0 922.89 -413.65
83 63.0 917.56 -411.95
84 63.0 838.79 -412.63
85 63.0 922.06 -647.42
6 64.0 560.92 -509.65
7 64.0 563.13 -517.10
8 64.0 566.64 -782.60
9 64.0 595.29 -620.77
10 64.0 530.17 -793.39
11 64.0 204.93 -445.83
12 64.0 264.65 -635.63
13 64.0 247.42 -579.04
14 64.0 271.71 -550.75
15 64.0 287.28 -549.49
16 64.0 345.68 -541.59
17 64.0 550.53 -486.63
18 64.0 542.12 -470.31
19 64.0 537.25 -456.27
20 64.0 245.70 -557.04
21 64.0 303.41 -544.74
22 64.0 386.05 -687.28
23 64.0 339.69 -532.64
24 64.0 217.02 -436.22
25 64.0 545.25 -460.42
26 64.0 550.47 -476.46
27 64.0 558.01 -499.81
28 64.0 621.15 -706.10
29 64.0 631.59 -892.23
30 64.0 367.74 -626.83
31 64.0 410.83 -826.02
32 64.0 389.81 -666.39
33 64.0 396.99 -664.21
34 64.0 370.16 -634.97
35 64.0 365.61 -619.64
36 64.0 314.46 -787.11
37 64.0 392.35 -831.57
38 64.0 363.47 -612.44
39 64.0 413.89 -511.45
40 64.0 572.27 -463.13
41 64.0 585.48 -458.92
42 64.0 600.63 -454.00
43 64.0 904.82 -631.44
44 64.0 932.66 -657.25
45 64.0 919.36 -422.57
46 64.0 428.96 -823.99
47 64.0 433.20 -832.31
48 64.0 455.20 -904.35
49 64.0 459.65 -918.95
50 64.0 638.94 -776.42
51 64.0 605.30 -770.86
52 64.0 374.69 -674.16
53 64.0 348.44 -682.19
54 64.0 554.70 -489.04
55 64.0 567.42 -531.49
56 64.0 553.19 -916.32
57 64.0 537.84 -920.88
58 64.0 522.55 -925.54
59 64.0 376.92 -669.81
60 64.0 376.17 -655.22
61 64.0 372.86 -644.07
62 64.0 405.63 -740.16
63 64.0 427.57 -813.79
64 64.0 439.27 -817.50
65 64.0 453.40 -813.24
66 64.0 533.89 -445.42
67 64.0 530.57 -434.50
68 64.0 323.36 -411.30
69 64.0 410.06 -754.85
70 64.0 465.64 -351.93
71 64.0 378.46 -651.67
72 64.0 383.29 -667.65
73 64.0 388.43 -684.13
74 64.0 322.99 -826.42
75 64.0 318.69 -812.17
76 64.0 197.75 -410.85
77 64.0 241.66 -419.28
78 64.0 537.16 -473.24
79 64.0 517.70 -480.28
80 64.0 628.38 -341.58
81 64.0 690.39 -355.74
82 64.0 922.80 -413.61
83 64.0 918.72 -412.34
84 64.0 843.01 -408.38
85 64.0 916.82 -642.57
6 65.0 560.23 -507.29
7 65.0 563.07 -516.90
8 65.0 574.16 -780.40
9 65.0 592.61 -612.16
10 65.0 537.38 -791.21
11 65.0 208.54 -452.13
12 65.0 267.09 -643.53
13 65.0 249.60 -586.20
14 65.0 264.23 -552.96
15 65.0 280.14 -548.64
16 65.0 344.89 -539.77
17 65.0 552.93 -493.93
18 65.0 545.53 -476.43
19 65.0 538.70 -460.91
20 65.0 242.25 -550.97
21 65.0 295.99 -546.93
22 65.0 388.46 -695.15
23 65.0 341.90 -540.09
24 65.0 225.05 -436.85
25 65.0 542.94 -453.05
26 65.0 548.21 -469.55
27 65.0 556.92 -496.12
28 65.0 618.88 -698.57
29 65.0 638.98 -889.94
30 65.0 368.02 -627.76
31 65.0 402.14 -828.64
32 65.0 389.81 -666.39
33 65.0 396.99 -664.21
34 65.0 370.46 -635.97
35 65.0 365.61 -619.64
36 65.0 312.09 -779.40
37 65.0 384.82 -833.83
38 65.0 363.47 -612.44
39 65.0 406.01 -513.81
40 65.0 566.23 -465.06
41 65.0 579.87 -460.77
42 65.0 593.42 -456.33
43 65.0 899.26 -626.29
44 65.0 927.27 -652.25
45 65.0 919.36 -422.57
46 65.0 424.79 -822.39
47 65.0 432.87 -831.26
48 65.0 453.19 -897.58
49 65.0 457.63 -912.53
50 65.0 641.25 -784.10
51 65.0 612.66 -768.64
52 65.0 374.69 -674.16
53 65.0 355.16 -680.13
54 65.0 553.11 -484.33
55 65.0 566.01 -526.85
56 65.0 560.37 -914.10
57 65.0 544.46 -918.92
58 65.0 529.99 -923.27
59 65.0 372.07 -671.62
60 65.0 377.79 -660.67
61 65.0 373.84 -647.37
62 65.0 403.71 -733.92
63 65.0 425.47 -806.74
64 65.0 434.30 -818.89
65 65.0 447.13 -815.13
66 65.0 534.88 -448.62
67 65.0 531.33 -437.09
68 65.0 331.69 -408.89
69 65.0 408.15 -748.40
70 65.0 456.09 -354.88
71 65.0 376.29 -644.37
72 65.0 381.09 -660.53
73 65.0 386.65 -678.34
74 65.0 324.97 -832.70
75 65.0 320.24 -817.65
76 65.0 194.69 -403.31
77 65.0 231.93 -422.23
78 65.0 535.54 -474.83
79 65.0 509.00 -482.81
80 65.0 618.47 -339.36
81 65.0 681.37 -353.67
82 65.0 922.74 -413.59
83 65.0 919.72 -412.68
84 65.0 850.32 -402.36
85 65.0 911.53 -637.67
6 66.0 559.34 -504.30
7 66.0 562.67 -515.57
8 66.0 582.25 -777.99
9 66.0 590.04 -603.88
10 66.0 544.51 -789.07
11 66.0 211.62 -458.73
12 66.0 269.58 -651.55
13 66.0 252.07 -594.35
14 66.0 257.05 -555.08
15 66.0 272.21 -550.60
16 66.0 344.30 -538.44
17 66.0 555.43 -502.36
18 66.0 548.97 -482.47
19 66.0 540.77 -466.88
20 66.0 239.74 -542.72
21 66.0 289.39 -548.87
22 66.0 390.88 -703.03
23 66.0 343.97 -547.31
24 66.0 234.91 -436.71
25 66.0 540.75 -445.92
26 66.0 545.60 -461.56
27 66.0 555.95 -492.86
28 66.0 616.78 -691.58
29 66.0 645.99 -887.78
30 66.0 368.22 -628.43
31 66.0 393.56 -831.21
32 66.0 389.81 -666.39
33 66.0 396.99 -664.21
34 66.0 371.33 -638.92
35 66.0 365.88 -620.56
36 66.0 309.85 -772.00
37 66.0 377.54 -836.01
38 66.0 363.47 -612.44
39 66.0 399.02 -515.90
40 66.0 560.77 -466.86
